,value,metric,type
176,0.19974792803275968,ade,best_of
177,0.25157941201426537,ade,best_of
178,0.006713226198962928,ade,best_of
179,0.007859766031456675,ade,best_of
180,0.021042067126827824,ade,best_of
181,0.0100506746792721,ade,best_of
182,0.16971622103829212,ade,best_of
183,0.3694085510853287,ade,best_of
184,0.0786824880598841,ade,best_of
185,0.007551107034163508,ade,best_of
186,0.15265124646788888,ade,best_of
187,0.2143648262034773,ade,best_of
188,0.03841347984754178,ade,best_of
189,0.006191368966050034,ade,best_of
190,0.3156276295028648,ade,best_of
191,0.2488589481689456,ade,best_of
192,0.037747929632186907,ade,best_of
193,0.008062502378606217,ade,best_of
194,0.11096525320449702,ade,best_of
195,0.4156130466622268,ade,best_of
196,0.0688606462000289,ade,best_of
197,0.006813644240035749,ade,best_of
198,0.3015047532947868,ade,best_of
199,0.24993805797325055,ade,best_of
200,0.0780309387560373,ade,best_of
201,0.005042523392729718,ade,best_of
202,0.27990986658472994,ade,best_of
203,0.1827027338407109,ade,best_of
204,0.08042025934658399,ade,best_of
205,0.011839810958786348,ade,best_of
206,0.2681045229807258,ade,best_of
207,0.2728082553689962,ade,best_of
208,0.10231223025140763,ade,best_of
209,0.006138215701119165,ade,best_of
210,0.4010416813213964,ade,best_of
211,0.400470105622544,ade,best_of
212,0.12057500578928687,ade,best_of
213,0.005803793147620278,ade,best_of
214,0.35129067077926385,ade,best_of
215,0.3327766855003616,ade,best_of
216,0.15532213141737583,ade,best_of
217,0.0052282885549402545,ade,best_of
218,0.2986269474211877,ade,best_of
219,0.23578309832620406,ade,best_of
220,0.09201285324029078,ade,best_of
221,0.006409801524664625,ade,best_of
222,0.5356598009809522,ade,best_of
223,0.22628326795595258,ade,best_of
224,0.18341374652544404,ade,best_of
225,0.004174248976809813,ade,best_of
226,0.09807062017387384,ade,best_of
227,0.2379515916267987,ade,best_of
228,0.14253969141925316,ade,best_of
229,0.006286821589883256,ade,best_of
230,0.21798587748648732,ade,best_of
231,0.21009385057458063,ade,best_of
232,0.14916316925152937,ade,best_of
233,0.011181835065865673,ade,best_of
234,0.22695746339869324,ade,best_of
235,0.12013028135069324,ade,best_of
236,0.36588582490483246,ade,best_of
237,0.014342886369757946,ade,best_of
238,0.41067011908929146,ade,best_of
239,0.2909699100971085,ade,best_of
240,0.3215373455597826,ade,best_of
241,0.1603033527050844,ade,best_of
242,0.025633401233828623,ade,best_of
243,0.2553416301860579,ade,best_of
244,0.14393159034824507,ade,best_of
245,0.1433582008759705,ade,best_of
246,0.021309268850690066,ade,best_of
247,0.27299467629321655,ade,best_of
248,0.14536736827946165,ade,best_of
249,0.2837694882692306,ade,best_of
250,0.024285879613869743,ade,best_of
251,0.33538073335861607,ade,best_of
252,0.33412636859236305,ade,best_of
253,0.2609057066769792,ade,best_of
254,0.022695077119039262,ade,best_of
255,0.32379894082222543,ade,best_of
256,0.2833870168979626,ade,best_of
257,0.2483245653363012,ade,best_of
258,0.026498465498148032,ade,best_of
259,0.6521292054624562,ade,best_of
260,0.20096231519702756,ade,best_of
261,0.38812536846611495,ade,best_of
262,0.02322359203922447,ade,best_of
263,0.19301842545972603,ade,best_of
264,0.22852547535386059,ade,best_of
265,0.11916775848570527,ade,best_of
266,0.023734634586964756,ade,best_of
267,0.34236656077020206,ade,best_of
268,0.21682943878180092,ade,best_of
269,0.12165187668126608,ade,best_of
270,0.028645504473252644,ade,best_of
271,0.14062805964155092,ade,best_of
272,0.1901342966829415,ade,best_of
273,0.23780386940090378,ade,best_of
274,0.0238619144088273,ade,best_of
275,0.2222467451515361,ade,best_of
276,0.19705481536042488,ade,best_of
277,0.07591481699333312,ade,best_of
278,0.026512182366900745,ade,best_of
279,0.20337371592290587,ade,best_of
280,0.22642346733603544,ade,best_of
281,0.28178251524265596,ade,best_of
282,0.029479131271421304,ade,best_of
283,0.17947891503306845,ade,best_of
284,0.13307475293696305,ade,best_of
285,0.2848809122338181,ade,best_of
286,0.30639899540431625,ade,best_of
287,0.3322100693156119,ade,best_of
288,0.20783226557820525,ade,best_of
289,0.8023456795854798,ade,best_of
290,0.0444673659053601,ade,best_of
291,0.21734879828825648,ade,best_of
292,0.21623075252390553,ade,best_of
293,0.15648744187118427,ade,best_of
294,0.7958760586192001,ade,best_of
295,0.1572384419310777,ade,best_of
296,0.2029366075429163,ade,best_of
297,0.300230957489299,ade,best_of
298,0.2975672808062952,ade,best_of
299,0.14676576253423437,ade,best_of
300,0.04037770728659836,ade,best_of
301,0.16436033239643397,ade,best_of
302,0.1883006386511393,ade,best_of
303,0.10859700584311525,ade,best_of
304,0.08472727672754897,ade,best_of
305,0.03336632641367635,ade,best_of
306,0.2781640095189295,ade,best_of
307,0.1692346283664435,ade,best_of
308,0.05249391280653944,ade,best_of
309,0.03059971326412853,ade,best_of
310,0.22109210323691567,ade,best_of
311,0.20048423352325917,ade,best_of
312,0.11255245523892815,ade,best_of
313,0.028768475666204,ade,best_of
314,0.22467454107789156,ade,best_of
315,0.3809993345999481,ade,best_of
316,0.10501006164671273,ade,best_of
317,0.025533511005092033,ade,best_of
318,0.3849417921230415,ade,best_of
319,0.6653671764479443,ade,best_of
320,0.23224055984329792,ade,best_of
321,0.034372345051386775,ade,best_of
322,0.43598019464448773,ade,best_of
323,0.3841975515655376,ade,best_of
324,0.05053234895035299,ade,best_of
