,value,metric,type
201,0.5194670227637329,ade,ml
202,0.24666091077440397,ade,ml
203,0.38044386852798556,ade,ml
204,0.011383149759929967,ade,ml
205,0.1741963613819214,ade,ml
206,0.31310593774575807,ade,ml
207,0.4425361087153812,ade,ml
208,0.00792722273524167,ade,ml
209,0.18572877751444308,ade,ml
210,0.40553249715090306,ade,ml
211,0.5691167437506844,ade,ml
212,0.009375795578236533,ade,ml
213,0.22871204400273426,ade,ml
214,0.3797547657443263,ade,ml
215,0.7089924960399644,ade,ml
216,0.3895980870068297,ade,ml
217,0.010620254835159973,ade,ml
218,0.27752194741009534,ade,ml
219,0.5307610812602922,ade,ml
220,0.7552158314924772,ade,ml
221,0.4645469140330385,ade,ml
222,0.01692972017099948,ade,ml
223,0.4010200077455051,ade,ml
224,0.691035207235896,ade,ml
225,0.48092160914625587,ade,ml
226,0.3405714842428322,ade,ml
227,0.009428728162285986,ade,ml
228,0.6429744152786945,ade,ml
229,0.5839980263806416,ade,ml
230,0.4734589462180198,ade,ml
231,0.0071896707815901515,ade,ml
232,0.7251103466733645,ade,ml
233,0.6988899950358158,ade,ml
234,0.5797205776748201,ade,ml
235,0.008866901832453757,ade,ml
236,0.8916620749992273,ade,ml
237,0.8377561301069586,ade,ml
238,0.7148023700802503,ade,ml
239,0.008765608278051316,ade,ml
240,0.2565722308424347,ade,ml
241,0.36317167633398384,ade,ml
242,0.2621193718602423,ade,ml
243,0.7772836165895614,ade,ml
244,0.009302994593483159,ade,ml
245,0.45492107150168865,ade,ml
246,0.28236274724014776,ade,ml
247,1.1605044148573094,ade,ml
248,0.009537649215286218,ade,ml
249,0.5639190890882176,ade,ml
250,0.34846177036032583,ade,ml
251,1.7333419908708094,ade,ml
252,0.0057952343342406315,ade,ml
253,0.444873372973055,ade,ml
254,0.4748112086893408,ade,ml
255,1.9124942301381578,ade,ml
256,0.9747569821639273,ade,ml
257,0.0063540111296489675,ade,ml
258,0.31911161228712354,ade,ml
259,0.6184329298487011,ade,ml
260,2.0358401068920187,ade,ml
261,0.4844859024724872,ade,ml
262,0.011761624396576032,ade,ml
263,0.4000410211226093,ade,ml
264,0.737145076936311,ade,ml
265,1.7627067849575944,ade,ml
266,0.6784249650559362,ade,ml
267,1.128013388451036,ade,ml
268,0.006713494129717571,ade,ml
269,0.4157334683780765,ade,ml
270,0.8706633028920779,ade,ml
271,1.675636097068306,ade,ml
272,0.30523379558812475,ade,ml
273,1.4451715805680525,ade,ml
274,0.006601638590684213,ade,ml
275,0.20910695581310512,ade,ml
276,0.17375139215268046,ade,ml
277,2.042874207278319,ade,ml
278,0.2820684452596582,ade,ml
279,0.013434377484226483,ade,ml
280,0.2830752908099925,ade,ml
281,0.30239133038221694,ade,ml
282,2.432382262532259,ade,ml
283,0.1632798814866401,ade,ml
284,0.0027986665307533055,ade,ml
285,0.34461382694049436,ade,ml
286,0.33298782615575945,ade,ml
287,2.8559523081763007,ade,ml
288,0.25612343065423093,ade,ml
289,0.009930514180890925,ade,ml
290,0.2892689712239185,ade,ml
291,0.2116630316210395,ade,ml
292,1.201784193264012,ade,ml
293,0.28833174751597973,ade,ml
294,0.010707477305572644,ade,ml
295,0.36867997473474934,ade,ml
296,0.4271466264551403,ade,ml
297,0.4309278881281709,ade,ml
298,0.32493351295418743,ade,ml
299,0.010126131893881445,ade,ml
300,0.45778975965973356,ade,ml
301,0.521729896424867,ade,ml
302,0.36481388007169196,ade,ml
303,0.27625710590073366,ade,ml
304,0.010000529766085384,ade,ml
305,0.5388373495289526,ade,ml
306,0.5537469038932981,ade,ml
307,0.18613149736038512,ade,ml
308,0.4139281691617735,ade,ml
309,0.00943437997727638,ade,ml
310,0.6742091458569467,ade,ml
311,0.47340906689455853,ade,ml
312,0.4805180876917199,ade,ml
313,0.4667835274462561,ade,ml
