,value,metric,type
173,0.36931924785977166,kde,best_of
174,-2.0008073134722197,kde,best_of
175,-3.3981123379400042,kde,best_of
176,1.3480451993288676,kde,best_of
177,0.8465767135742526,kde,best_of
178,-3.4013614117073225,kde,best_of
179,-5.360361117245196,kde,best_of
180,-2.9673318564568505,kde,best_of
181,-4.2249716726538304,kde,best_of
182,0.5143770332012546,kde,best_of
183,6.112104817120301,kde,best_of
184,0.5475960616136486,kde,best_of
185,-5.31531469647033,kde,best_of
186,1.49235560048982,kde,best_of
187,1.8049030394990004,kde,best_of
188,-4.517669296058099,kde,best_of
189,-5.0333698892590535,kde,best_of
190,0.7991703761965708,kde,best_of
191,0.903359637134092,kde,best_of
192,-2.699782100676979,kde,best_of
193,-2.1839918264489993,kde,best_of
194,0.14653876384108022,kde,best_of
195,1.178580015304385,kde,best_of
196,0.7511361252644957,kde,best_of
197,-3.3050641101861724,kde,best_of
198,1.329871364664502,kde,best_of
199,1.078794033984937,kde,best_of
200,-2.6528980359927465,kde,best_of
201,-3.617267329317199,kde,best_of
202,1.2061639047907495,kde,best_of
203,0.7289483470516196,kde,best_of
204,0.6829209333127715,kde,best_of
205,-2.450623075113046,kde,best_of
206,2.6119326195329684,kde,best_of
207,0.5920415027497501,kde,best_of
208,2.9676448653148433,kde,best_of
209,-4.554776420796858,kde,best_of
210,1.9248175018618443,kde,best_of
211,1.1185888744284533,kde,best_of
212,-1.7936473277549712,kde,best_of
213,-5.191384730626992,kde,best_of
214,2.2192668742714172,kde,best_of
215,1.6480924531525474,kde,best_of
216,2.006982047319511,kde,best_of
217,-5.100025622951259,kde,best_of
218,1.3391748519708966,kde,best_of
219,0.9642813189146416,kde,best_of
220,1.047949441594662,kde,best_of
221,-3.6350900210532044,kde,best_of
222,2.5099450259783893,kde,best_of
223,0.6153181593387834,kde,best_of
224,6.981212710894498,kde,best_of
225,-4.647683931682223,kde,best_of
226,0.5844860650764994,kde,best_of
227,1.105440701947476,kde,best_of
228,8.144092581164902,kde,best_of
229,-5.0941404070468,kde,best_of
230,1.7408619820462718,kde,best_of
231,0.20863822416934122,kde,best_of
232,1.9051143945113216,kde,best_of
233,-5.149707297495943,kde,best_of
234,1.8615103513685107,kde,best_of
235,0.5447289983795509,kde,best_of
236,3.92900861793641,kde,best_of
237,-4.9467338762799296,kde,best_of
238,0.9449914112778299,kde,best_of
239,1.2372706820917507,kde,best_of
240,1.1680239502306613,kde,best_of
241,1.2263908505499157,kde,best_of
242,-2.766435573415852,kde,best_of
243,0.9678076526980832,kde,best_of
244,-0.29995424380149993,kde,best_of
245,0.27049438609811993,kde,best_of
246,-2.292474281924816,kde,best_of
247,0.8772449920742894,kde,best_of
248,0.673955009049227,kde,best_of
249,0.9889312224047414,kde,best_of
250,-3.1323064218418977,kde,best_of
251,1.3707652989100005,kde,best_of
252,1.5405909749797582,kde,best_of
253,4.258995270871207,kde,best_of
254,-4.089456153938551,kde,best_of
255,0.49490861654405693,kde,best_of
256,0.9542016229805944,kde,best_of
257,6.185643751530464,kde,best_of
258,-3.9450604970943384,kde,best_of
259,3.415797191693231,kde,best_of
260,1.9817728291310985,kde,best_of
261,2.480005200241049,kde,best_of
262,-1.8833219799855438,kde,best_of
263,0.5751031256647458,kde,best_of
264,-0.0046321424590054505,kde,best_of
265,0.35874023040443076,kde,best_of
266,-4.650852341956568,kde,best_of
267,0.90751191798027,kde,best_of
268,0.43503700096177544,kde,best_of
269,0.8835281156274695,kde,best_of
270,-3.911473921344737,kde,best_of
271,1.4709490724569332,kde,best_of
272,0.8651332572749724,kde,best_of
273,0.995292112456549,kde,best_of
274,-3.3686465586806307,kde,best_of
275,0.828591067064573,kde,best_of
276,0.37350302485253173,kde,best_of
277,-1.0860166878875086,kde,best_of
278,-0.7285140264724901,kde,best_of
279,1.0507178561757027,kde,best_of
280,0.6397635484016301,kde,best_of
281,6.511392058008916,kde,best_of
282,-0.03645494017078167,kde,best_of
283,0.6514645601003524,kde,best_of
284,0.09667340640901989,kde,best_of
285,2.202150459333867,kde,best_of
286,4.408135598737349,kde,best_of
287,1.426535169086542,kde,best_of
288,0.5416543835260302,kde,best_of
289,7.270139619174308,kde,best_of
290,-0.6626975411308436,kde,best_of
291,1.6020314136974907,kde,best_of
292,0.6597870284029674,kde,best_of
293,1.2341740020716576,kde,best_of
294,3.1492446416382274,kde,best_of
295,0.4690639457379515,kde,best_of
296,17.463648839334354,kde,best_of
297,1.7034094116140528,kde,best_of
298,1.2704297735195558,kde,best_of
299,0.8755262438224373,kde,best_of
300,-1.5024337874354514,kde,best_of
301,3.9786263774193578,kde,best_of
302,1.3535458815726764,kde,best_of
303,0.33514601016591117,kde,best_of
304,-0.5211374047021018,kde,best_of
305,-2.1507808920939766,kde,best_of
306,0.5461862931205776,kde,best_of
307,-0.16418779444300902,kde,best_of
308,-2.953322492913863,kde,best_of
309,-2.49529945973162,kde,best_of
310,1.0415193596592582,kde,best_of
311,0.6078428760344164,kde,best_of
312,2.4470706685359764,kde,best_of
313,-3.9405402451457805,kde,best_of
314,0.89899951918663,kde,best_of
315,5.322263054774237,kde,best_of
316,2.234449480343369,kde,best_of
317,-3.2451786551886856,kde,best_of
318,1.1030167761915766,kde,best_of
319,2.316069049673471,kde,best_of
320,6.6711159060684375,kde,best_of
321,-1.3118789824786508,kde,best_of
322,1.5814724216829779,kde,best_of
323,0.5267952594932561,kde,best_of
324,1.256212879066393,kde,best_of
325,-0.8543519767161335,kde,best_of
326,0.3913878125327546,kde,best_of
327,0.662974154413559,kde,best_of
328,1.5334940361538374,kde,best_of
329,3.7776808097368364,kde,best_of
330,0.7085430854985333,kde,best_of
331,1.1573652120262101,kde,best_of
332,-2.073166118858519,kde,best_of
333,-2.059273694515758,kde,best_of
334,0.8266760282715339,kde,best_of
335,0.406325626860528,kde,best_of
336,-0.8541095583860336,kde,best_of
337,2.8989007169573586,kde,best_of
338,0.5044890868922149,kde,best_of
339,1.279059532194843,kde,best_of
340,-1.148446113438669,kde,best_of
341,1.3282689769427982,kde,best_of
342,0.5958002301109531,kde,best_of
343,0.14724194036121452,kde,best_of
344,3.409165279698021,kde,best_of
345,1.4157419210595839,kde,best_of
346,1.2311210701691038,kde,best_of
347,2.4779962229604973,kde,best_of
348,1.5960563778668488,kde,best_of
349,2.5800714082443523,kde,best_of
350,1.3793719450436048,kde,best_of
351,0.24602893793937294,kde,best_of
352,0.023313703563201848,kde,best_of
353,-0.9608086940966921,kde,best_of
354,-0.7467302204512851,kde,best_of
355,-0.7247437576080801,kde,best_of
356,-0.8066964070111523,kde,best_of
357,-1.7691755767452946,kde,best_of
358,-0.8681152592947748,kde,best_of
359,-0.9894886781762281,kde,best_of
360,0.2660979449965716,kde,best_of
361,7.173118095277104,kde,best_of
362,1.700213492998441,kde,best_of
363,-1.6358467035169486,kde,best_of
364,-0.805266620830316,kde,best_of
365,-2.3930034779582794,kde,best_of
366,-1.3503085288711696,kde,best_of
367,-3.6486434600432562,kde,best_of
368,0.13578620012918513,kde,best_of
369,1.5981433496535602,kde,best_of
370,1.9213205678147838,kde,best_of
371,0.2943729946870152,kde,best_of
372,-0.9547775161186499,kde,best_of
373,-0.04652440395667618,kde,best_of
374,0.3655949995643297,kde,best_of
375,3.5960908327238736,kde,best_of
376,1.4439541495244796,kde,best_of
377,-4.701686927207518,kde,best_of
378,-0.9323281997544858,kde,best_of
379,0.6852715763128903,kde,best_of
380,1.3821632743138124,kde,best_of
381,4.3983069150489325,kde,best_of
382,-3.6857161817818676,kde,best_of
383,2.8322349094045554,kde,best_of
384,0.5539584376801986,kde,best_of
385,1.628713026333289,kde,best_of
386,1.2264212987508012,kde,best_of
387,-5.329056237716427,kde,best_of
388,-0.7866070349134097,kde,best_of
389,0.6219260705507055,kde,best_of
390,0.9128150367231161,kde,best_of
391,-0.4608630031873849,kde,best_of
392,-4.9411567845860285,kde,best_of
393,0.9282569324722746,kde,best_of
394,1.5408058522702737,kde,best_of
395,1.0502207775176453,kde,best_of
396,-3.3750784694171827,kde,best_of
397,-2.9184261292279743,kde,best_of
398,2.7156209577517316,kde,best_of
399,0.5136156356436897,kde,best_of
400,1.9514878339375963,kde,best_of
401,-2.006163149257466,kde,best_of
402,-5.278632004799522,kde,best_of
403,3.878202148615993,kde,best_of
404,-1.584292933538785,kde,best_of
405,-5.466783900659571,kde,best_of
406,0.7390413307782715,kde,best_of
407,-2.4553382007389715,kde,best_of
408,1.5664709644112238,kde,best_of
409,-2.9657736509186154,kde,best_of
410,11.580183863557247,kde,best_of
411,-3.133451245806747,kde,best_of
412,2.8702101878529436,kde,best_of
413,-5.124168127508687,kde,best_of
414,1.8021629445491492,kde,best_of
415,-4.836065857099703,kde,best_of
416,8.696304291811108,kde,best_of
417,-5.230517528200065,kde,best_of
418,-2.1996166092003273,kde,best_of
419,-3.6017523103135223,kde,best_of
420,6.092527215486672,kde,best_of
421,-5.140891857735209,kde,best_of
422,-1.2538750437728952,kde,best_of
423,-3.3827050682880238,kde,best_of
424,-5.589613545613128,kde,best_of
425,0.88689447480264,kde,best_of
426,-1.1683287783622507,kde,best_of
427,-3.685768555845566,kde,best_of
428,1.3581493476814863,kde,best_of
429,5.669870686393309,kde,best_of
430,3.2425667893088774,kde,best_of
431,-3.4208509701354135,kde,best_of
432,4.25442816721328,kde,best_of
433,0.6992333822379747,kde,best_of
434,1.306754811295061,kde,best_of
435,-4.614526236165084,kde,best_of
436,3.755607486620182,kde,best_of
