,value,metric,type
177,0.42963993577859977,ade,best_of
178,0.7086127916915745,ade,best_of
179,0.3209386259050599,ade,best_of
180,0.5703018496348915,ade,best_of
181,0.26806900693723285,ade,best_of
182,0.1861510372337496,ade,best_of
183,0.1233304034459974,ade,best_of
184,0.15124026224703177,ade,best_of
185,0.20620219753968616,ade,best_of
186,0.19980211710444318,ade,best_of
187,0.15633242117155402,ade,best_of
188,0.27270301582078255,ade,best_of
189,0.49245090885335796,ade,best_of
190,0.569980747029348,ade,best_of
191,0.7364070236527048,ade,best_of
192,0.363227903301659,ade,best_of
193,0.27059563250254887,ade,best_of
194,0.3959922523216694,ade,best_of
195,0.43438672916024296,ade,best_of
196,0.2869602106528996,ade,best_of
197,0.17609183240982773,ade,best_of
198,0.14945539438829233,ade,best_of
199,0.3058376972203639,ade,best_of
200,0.23232996478335352,ade,best_of
201,0.12781277968995944,ade,best_of
202,0.20852005696937134,ade,best_of
203,0.5198306969588696,ade,best_of
204,0.31693993212001376,ade,best_of
205,0.25287631916577263,ade,best_of
206,0.30931722069921563,ade,best_of
207,0.32329823220478987,ade,best_of
208,0.25074957130583053,ade,best_of
209,0.362426280337697,ade,best_of
210,0.5952614097486071,ade,best_of
211,0.30297148650170297,ade,best_of
212,0.6850470730698163,ade,best_of
213,0.7463694061516271,ade,best_of
214,0.41549028709728625,ade,best_of
215,1.065862897601712,ade,best_of
216,0.8134634521449153,ade,best_of
217,1.3409224090841372,ade,best_of
218,1.2525098868025666,ade,best_of
219,1.671404475835602,ade,best_of
220,1.4821626624257924,ade,best_of
221,2.205386293815273,ade,best_of
222,1.4173772619725973,ade,best_of
223,2.9179911686040807,ade,best_of
224,1.6018762862791007,ade,best_of
225,3.7508010145547623,ade,best_of
226,0.43653017442064196,ade,best_of
227,0.33174853598151005,ade,best_of
228,0.4105334581540238,ade,best_of
229,0.44908145091528184,ade,best_of
230,0.3901847080546577,ade,best_of
231,0.2564364197078381,ade,best_of
232,0.14791486561285352,ade,best_of
233,0.41529073721048243,ade,best_of
234,0.5769189013948173,ade,best_of
235,0.9232009372793969,ade,best_of
236,0.577358483931636,ade,best_of
237,0.36481817432514463,ade,best_of
238,0.3044051421996928,ade,best_of
239,0.47126166456301694,ade,best_of
240,0.34660690422,ade,best_of
241,0.4450258063103276,ade,best_of
242,0.7846606903579104,ade,best_of
