,value,metric,type
81,0.12842163274107873,ade,best_of
82,1.3518499988940327,ade,best_of
83,0.14792043075932035,ade,best_of
84,0.12936871937393016,ade,best_of
85,0.15863089346569245,ade,best_of
86,0.18051499966350834,ade,best_of
87,0.07835855553780985,ade,best_of
88,0.12878503893187357,ade,best_of
89,1.0157724485684263,ade,best_of
90,0.06783577990992264,ade,best_of
91,0.2035693131188507,ade,best_of
92,0.27710453794979273,ade,best_of
93,0.1640150986103059,ade,best_of
94,0.10574824851114832,ade,best_of
95,0.1864862521644807,ade,best_of
96,1.7878440996600358,ade,best_of
97,0.09926266110495084,ade,best_of
98,0.1445748705570367,ade,best_of
99,0.31425076056470413,ade,best_of
100,0.2712434867448363,ade,best_of
101,0.13995662014107207,ade,best_of
102,0.2600085373458864,ade,best_of
103,2.710217704567888,ade,best_of
104,0.0821217508822031,ade,best_of
105,0.2241776907277597,ade,best_of
106,0.17614665100753202,ade,best_of
107,0.3870655534052867,ade,best_of
108,0.2024806311424203,ade,best_of
109,0.31281382056982127,ade,best_of
110,0.12351903814604742,ade,best_of
111,0.1981554453059716,ade,best_of
112,0.26675384519730194,ade,best_of
113,0.48671517902534805,ade,best_of
114,0.18990686475432297,ade,best_of
115,0.3592377468328308,ade,best_of
116,0.08648827273412311,ade,best_of
117,0.17703281285172176,ade,best_of
118,0.26425690922213046,ade,best_of
119,0.23735561819447418,ade,best_of
120,0.17037591779308658,ade,best_of
121,0.25770844440153295,ade,best_of
122,0.0883018240799231,ade,best_of
123,0.13232973095812872,ade,best_of
124,0.2554557985212112,ade,best_of
125,0.08908561692321776,ade,best_of
126,0.2677966734449685,ade,best_of
127,0.8019888426003243,ade,best_of
128,0.18142588408430607,ade,best_of
129,0.14829582260355048,ade,best_of
130,0.24140648131982037,ade,best_of
131,0.1601702944624702,ade,best_of
132,0.3090632570914178,ade,best_of
133,0.521596121295761,ade,best_of
134,0.1231040452808076,ade,best_of
135,0.28681837770260166,ade,best_of
136,0.2136431230707021,ade,best_of
137,0.19591507431011923,ade,best_of
138,0.5793662564325309,ade,best_of
139,0.11458733593791431,ade,best_of
140,0.523063850346109,ade,best_of
141,0.1949087710483245,ade,best_of
142,0.14898456717838401,ade,best_of
143,0.16821434024192086,ade,best_of
144,0.13392582864512267,ade,best_of
145,0.6439964598829545,ade,best_of
146,0.2369282423301826,ade,best_of
147,0.32274613251673095,ade,best_of
148,0.2929139923148563,ade,best_of
149,0.08646910808552905,ade,best_of
150,0.213599013395561,ade,best_of
151,0.3129976332138859,ade,best_of
152,0.2044678424407924,ade,best_of
153,0.14093389126333322,ade,best_of
154,0.12117614965922992,ade,best_of
155,0.24151076778062872,ade,best_of
156,0.11110123403744715,ade,best_of
157,0.224304484891256,ade,best_of
158,0.11917382347842093,ade,best_of
159,0.2782716463294691,ade,best_of
160,0.09821726792516648,ade,best_of
161,0.1964270856367257,ade,best_of
162,0.15161522706950123,ade,best_of
163,0.16942352357886745,ade,best_of
164,0.07994311350312264,ade,best_of
165,0.22666872459626244,ade,best_of
166,0.10878586866978801,ade,best_of
167,0.10614787115622258,ade,best_of
168,0.06959104633975163,ade,best_of
169,0.16377457657776764,ade,best_of
170,0.13002684864703348,ade,best_of
171,0.1508335888523041,ade,best_of
172,0.14046693718084063,ade,best_of
173,0.36278325344750995,ade,best_of
174,0.14782813128254038,ade,best_of
175,0.17713002803113656,ade,best_of
176,0.09098031823717673,ade,best_of
177,0.6997840453679748,ade,best_of
178,0.2998673569935426,ade,best_of
179,0.08221901206457385,ade,best_of
180,0.11977743116517735,ade,best_of
181,0.0688028286211496,ade,best_of
182,0.1555686673193958,ade,best_of
183,0.06765173875088605,ade,best_of
184,0.10396542934266122,ade,best_of
185,0.13757642889776397,ade,best_of
186,0.15784558090437292,ade,best_of
187,0.1499558827394237,ade,best_of
188,0.1576070077091264,ade,best_of
189,0.12283019322089711,ade,best_of
190,0.07361229544964311,ade,best_of
191,0.09102192771413699,ade,best_of
192,0.1373985460752662,ade,best_of
193,0.1424399782358569,ade,best_of
194,0.15769220843688278,ade,best_of
