,value,metric,type
182,0.3284004620686461,ade,ml
183,0.6006914857627373,ade,ml
184,0.14936405875138867,ade,ml
185,0.004157440208119569,ade,ml
186,0.5022469691813031,ade,ml
187,0.825649935036588,ade,ml
188,0.03544903978563408,ade,ml
189,0.004362322017263334,ade,ml
190,0.5608457095637307,ade,ml
191,0.7321418668490183,ade,ml
192,0.05402005811863914,ade,ml
193,0.006196627847189703,ade,ml
194,0.2643315638907077,ade,ml
195,0.45002950802096975,ade,ml
196,0.07686542523499525,ade,ml
197,0.005151509314032362,ade,ml
198,0.6382429334653066,ade,ml
199,0.5653219650748004,ade,ml
200,0.09759773281298116,ade,ml
201,0.007837803198488022,ade,ml
202,0.4636235751340478,ade,ml
203,0.4504916284557168,ade,ml
204,0.11249257238914685,ade,ml
205,0.006674495619191909,ade,ml
206,0.7923895023996058,ade,ml
207,0.4404434662194421,ade,ml
208,0.12442755412231644,ade,ml
209,0.002959799469348521,ade,ml
210,0.44131156673659305,ade,ml
211,0.2912047825006587,ade,ml
212,0.12728514407228628,ade,ml
213,0.0041016469034686025,ade,ml
214,0.6760761139641924,ade,ml
215,0.7547219311781102,ade,ml
216,0.19709323304071025,ade,ml
217,0.006082864058804279,ade,ml
218,0.2972335755417311,ade,ml
219,0.325872986172918,ade,ml
220,0.12286372971521671,ade,ml
221,0.00330800817058469,ade,ml
222,0.47924341113886465,ade,ml
223,0.4535943653599328,ade,ml
224,0.22610817822182702,ade,ml
225,0.007931946320709623,ade,ml
226,0.3289764186381356,ade,ml
227,0.5331164445871798,ade,ml
228,0.24989398156839357,ade,ml
229,0.006257936090003679,ade,ml
230,0.5661605774916818,ade,ml
231,0.33750903552008005,ade,ml
232,0.2086939284584551,ade,ml
233,0.002427992005565872,ade,ml
234,0.5199265777209235,ade,ml
235,0.32868100616374324,ade,ml
236,0.6997591304704839,ade,ml
237,0.011452311697812757,ade,ml
238,0.45472065021459224,ade,ml
239,0.4903455706759166,ade,ml
240,1.0725953983507113,ade,ml
241,0.6101709063468501,ade,ml
242,0.02128281982849138,ade,ml
243,0.45730629062955913,ade,ml
244,0.1988205425689863,ade,ml
245,0.40773662108987646,ade,ml
246,0.02102824033020248,ade,ml
247,0.5254261576664333,ade,ml
248,0.23514481227223705,ade,ml
249,0.39342924704028687,ade,ml
250,0.022083096358035223,ade,ml
251,0.6446831253732017,ade,ml
252,0.5100549914593157,ade,ml
253,0.38977561900747754,ade,ml
254,0.023848393194193785,ade,ml
255,0.4368184481152651,ade,ml
256,0.36422192090987865,ade,ml
257,0.7130977991540387,ade,ml
258,0.022394399753076517,ade,ml
259,0.733381389925181,ade,ml
260,0.572128826900712,ade,ml
261,1.0577030258541955,ade,ml
262,0.026996560078238918,ade,ml
263,0.31033527379292397,ade,ml
264,0.2390227775189451,ade,ml
265,0.3493727843279324,ade,ml
266,0.02858166624146413,ade,ml
267,0.47692304960639076,ade,ml
268,0.3329396313782111,ade,ml
269,0.5813983830784488,ade,ml
270,0.02655455736297806,ade,ml
271,0.6785465670132226,ade,ml
272,0.602751847473543,ade,ml
273,0.3706705403387885,ade,ml
274,0.02695386480537569,ade,ml
275,0.35712672481783686,ade,ml
276,0.37127801941723426,ade,ml
277,0.116113805972974,ade,ml
278,0.03181426363920515,ade,ml
279,0.47683996426999764,ade,ml
280,0.45504373710393226,ade,ml
281,0.46792419320335094,ade,ml
282,0.032938027073717964,ade,ml
283,0.3497347028650825,ade,ml
