,value,metric,type
226,0.13371364093736218,kde,best_of
227,-0.3437622208676293,kde,best_of
228,0.8053184749657407,kde,best_of
229,-0.6327636523246082,kde,best_of
230,-0.16125385983275894,kde,best_of
231,-0.3412350595964405,kde,best_of
232,-0.0065285699440003064,kde,best_of
233,0.7093344674839926,kde,best_of
234,0.7557832957063164,kde,best_of
235,1.648441237496469,kde,best_of
236,0.13654460633716753,kde,best_of
237,0.7055187289578937,kde,best_of
238,-0.3757561722306162,kde,best_of
239,-0.1030884377397728,kde,best_of
240,-0.19065587898781808,kde,best_of
241,-0.22302705991606653,kde,best_of
242,0.5202537209762566,kde,best_of
243,-0.7631137978908235,kde,best_of
244,1.210125628728517,kde,best_of
245,0.6459573064788814,kde,best_of
246,-0.5695440160490954,kde,best_of
247,-0.31421370633048396,kde,best_of
248,-0.07413618650834028,kde,best_of
249,0.06734354448397331,kde,best_of
250,9.139016106618937,kde,best_of
251,0.3071775510039342,kde,best_of
252,1.0159366886673875,kde,best_of
253,0.7168796279756953,kde,best_of
254,1.1887964549265835,kde,best_of
255,2.645782440534411,kde,best_of
256,-0.16857284887918098,kde,best_of
257,0.5554382734460259,kde,best_of
258,0.9126696326537382,kde,best_of
259,-0.2365682182643023,kde,best_of
260,0.5848086041075278,kde,best_of
261,1.1024424269652235,kde,best_of
262,0.2867750676859787,kde,best_of
263,2.834202994662274,kde,best_of
264,1.4510514172915319,kde,best_of
265,0.4312510072178868,kde,best_of
266,-0.39083137471324947,kde,best_of
267,-0.6511329246012725,kde,best_of
268,5.440787761304706,kde,best_of
269,0.016284243320894815,kde,best_of
270,-0.03765504325132607,kde,best_of
271,0.8344020833311199,kde,best_of
272,-0.9817391120246111,kde,best_of
273,-0.041183767078851186,kde,best_of
274,0.35618777771652077,kde,best_of
275,15.327194040534254,kde,best_of
276,1.5348885778104897,kde,best_of
277,10.91546604728285,kde,best_of
278,1.77600265185758,kde,best_of
279,0.7258001403411004,kde,best_of
280,1.3929105967478301,kde,best_of
281,-0.9480398762311932,kde,best_of
282,-0.15670576820303084,kde,best_of
283,-0.5087214614912803,kde,best_of
284,0.48874115415008934,kde,best_of
285,0.37937842356119195,kde,best_of
286,2.625979745967129,kde,best_of
287,1.0534434421717391,kde,best_of
288,0.41362908982904856,kde,best_of
289,-0.3995051007735938,kde,best_of
290,-0.3475858189498019,kde,best_of
291,-0.1722417748330063,kde,best_of
292,0.887017141678685,kde,best_of
293,-1.014647131505986,kde,best_of
294,-0.2811878203179726,kde,best_of
295,0.8292684343690824,kde,best_of
296,-1.4169259920991815,kde,best_of
297,-0.7634849627666103,kde,best_of
298,-0.15851170983738586,kde,best_of
299,0.020200723725168207,kde,best_of
300,6.580433708270518,kde,best_of
301,-0.09913149635302701,kde,best_of
302,0.8497687271956217,kde,best_of
303,1.5733510056266622,kde,best_of
304,0.722271788308874,kde,best_of
305,0.20619213243601847,kde,best_of
306,-0.18085225534578922,kde,best_of
307,0.5556040909061549,kde,best_of
308,-0.09355997964441548,kde,best_of
309,1.0647489475895866,kde,best_of
310,3.323345578988514,kde,best_of
311,1.1787718949109915,kde,best_of
312,-0.18461269508922504,kde,best_of
313,1.4962252831492986,kde,best_of
314,1.0358365543605759,kde,best_of
315,0.21871066117365306,kde,best_of
316,-0.1770414923600872,kde,best_of
317,1.1360715204081522,kde,best_of
318,-0.6820158121047574,kde,best_of
319,0.4131610562482593,kde,best_of
320,-0.2562308967025042,kde,best_of
321,0.7093260793898,kde,best_of
322,1.1361680549653959,kde,best_of
323,-0.6372192265150117,kde,best_of
324,-0.2155166713103088,kde,best_of
325,1.481026171544379,kde,best_of
326,17.516116779675052,kde,best_of
327,12.162408233050035,kde,best_of
328,1.403081297655782,kde,best_of
329,1.0708066676785781,kde,best_of
330,0.6670639310816311,kde,best_of
331,4.219953373654567,kde,best_of
332,-0.8323938027164519,kde,best_of
333,-0.28478643231848366,kde,best_of
334,0.1796350540837923,kde,best_of
335,0.07577848592499203,kde,best_of
336,0.7392398183875759,kde,best_of
337,0.3081138878479184,kde,best_of
338,1.0500739937668093,kde,best_of
339,0.671376565854232,kde,best_of
340,-0.2512975723800833,kde,best_of
341,0.5006254208955356,kde,best_of
342,0.33136451950919055,kde,best_of
343,-1.176981486779516,kde,best_of
344,0.4955475338210617,kde,best_of
345,0.39777964953786815,kde,best_of
346,-1.117442973991339,kde,best_of
347,0.08621386530883474,kde,best_of
348,-0.8732082732109172,kde,best_of
349,12.494785242594757,kde,best_of
350,-0.00044241004521258787,kde,best_of
351,0.2601994502142244,kde,best_of
352,2.910937026699154,kde,best_of
353,1.329584694270379,kde,best_of
354,0.95794633393474,kde,best_of
355,-0.18366441355518506,kde,best_of
356,2.517240896517799,kde,best_of
357,0.7234493290128252,kde,best_of
358,1.848599822642905,kde,best_of
359,-0.012156108966315249,kde,best_of
360,0.9568225703652413,kde,best_of
361,0.1501602672129164,kde,best_of
362,4.179276469435948,kde,best_of
363,-0.002668472561488777,kde,best_of
364,0.2038535715823564,kde,best_of
365,2.293704189744989,kde,best_of
366,0.2749166710895482,kde,best_of
367,-0.6126201922766884,kde,best_of
368,0.24739363832278333,kde,best_of
369,0.1586043904930028,kde,best_of
370,2.811546079137487,kde,best_of
371,4.792822641897256,kde,best_of
372,-0.8411361248574043,kde,best_of
373,-1.2634787975603112,kde,best_of
374,-0.1715033616970137,kde,best_of
375,20.0,kde,best_of
376,-0.049253253805453534,kde,best_of
377,1.9836795555272482,kde,best_of
378,1.706751363805416,kde,best_of
379,0.34620207664774577,kde,best_of
380,5.899462249358404,kde,best_of
381,-0.29941972205758877,kde,best_of
382,0.10283600358560946,kde,best_of
383,0.4563216178705565,kde,best_of
384,0.16477562997092712,kde,best_of
385,-0.4258713684005314,kde,best_of
386,0.8863319911781734,kde,best_of
387,-0.2849178773733342,kde,best_of
388,0.4350686644834479,kde,best_of
389,0.08040519734724308,kde,best_of
390,-0.2732153369335094,kde,best_of
391,-0.1432014825702438,kde,best_of
392,0.05369045779409634,kde,best_of
393,0.66710166415868,kde,best_of
394,0.9977180969720663,kde,best_of
395,-0.40947353352744054,kde,best_of
396,0.6111654750259188,kde,best_of
397,-0.34448732139829674,kde,best_of
398,2.952657060897024,kde,best_of
399,-0.49676490649586436,kde,best_of
400,0.1693064449211792,kde,best_of
401,0.7920546599268877,kde,best_of
402,1.5212162394458173,kde,best_of
403,0.9128288002743421,kde,best_of
404,-0.7539107049839968,kde,best_of
405,0.9642272252587704,kde,best_of
406,1.3735300998212148,kde,best_of
407,0.23419739121065686,kde,best_of
408,-0.2786151147808973,kde,best_of
409,0.47514365619492893,kde,best_of
410,0.09011963108016624,kde,best_of
411,2.3599327273311546,kde,best_of
412,0.6114998882963736,kde,best_of
413,0.025950909708556735,kde,best_of
414,0.02457099599010018,kde,best_of
415,0.6827130753858794,kde,best_of
416,0.5204644641943025,kde,best_of
417,1.211760801578365,kde,best_of
418,-0.5730858089495675,kde,best_of
419,0.6108063835115455,kde,best_of
420,3.3142260050463075,kde,best_of
421,-0.5408368305166189,kde,best_of
422,-0.6523502508828163,kde,best_of
