,value,metric,type
96,3.3878476041724825,fde,best_of
97,3.425763482855468,fde,best_of
98,2.8615914648795324,fde,best_of
99,0.5643858111410142,fde,best_of
100,4.392493568718761,fde,best_of
101,1.6130647662288518,fde,best_of
102,0.12441794413398202,fde,best_of
103,0.6909780334356509,fde,best_of
104,0.39386512044612504,fde,best_of
105,0.435464055172479,fde,best_of
106,0.3245737224445527,fde,best_of
107,0.25293568047222426,fde,best_of
108,0.46101878086931314,fde,best_of
109,0.5998476902087979,fde,best_of
110,0.37136867118909184,fde,best_of
111,0.39492471035243465,fde,best_of
112,0.3158036149886505,fde,best_of
113,0.20955157637884309,fde,best_of
114,0.1878419241342651,fde,best_of
115,0.6695814652535282,fde,best_of
116,0.8084976617517836,fde,best_of
117,0.447580382114562,fde,best_of
118,2.0961508168430703,fde,best_of
119,0.5550491932721087,fde,best_of
120,0.653202819144714,fde,best_of
121,2.862308729378859,fde,best_of
122,0.9085589906323073,fde,best_of
123,3.233851959383205,fde,best_of
124,1.74762407906015,fde,best_of
125,1.0437163645884933,fde,best_of
126,5.121127658580058,fde,best_of
127,0.8147958137362418,fde,best_of
128,0.8623053622555309,fde,best_of
129,2.3251696074746064,fde,best_of
130,1.5951116103949774,fde,best_of
131,3.01561420111031,fde,best_of
132,2.5131764422590033,fde,best_of
133,0.9960729131040914,fde,best_of
134,1.5436576818850087,fde,best_of
135,0.29625323977216506,fde,best_of
136,0.40924951574539553,fde,best_of
137,0.5989405671812303,fde,best_of
138,0.07639737954768488,fde,best_of
139,0.2553560881480701,fde,best_of
140,0.7271648851143382,fde,best_of
141,2.583970833207738,fde,best_of
142,0.28521541216991103,fde,best_of
143,1.2049845864369155,fde,best_of
144,1.528478903498713,fde,best_of
145,0.3746078097451634,fde,best_of
146,2.0686130661803097,fde,best_of
147,2.4571235365643713,fde,best_of
148,0.7070567228993069,fde,best_of
149,0.34365545790517554,fde,best_of
150,1.290014479240885,fde,best_of
151,1.8581091845421303,fde,best_of
152,0.4020091408231038,fde,best_of
153,0.6343488418584844,fde,best_of
154,0.6813592651278001,fde,best_of
155,0.4022680534173594,fde,best_of
156,1.0746988349252344,fde,best_of
157,0.5321603113763971,fde,best_of
158,1.6448798124790844,fde,best_of
159,2.1720852136545155,fde,best_of
160,1.1372826367677709,fde,best_of
161,1.963480851479281,fde,best_of
162,0.2249584871367019,fde,best_of
163,0.7081548236861256,fde,best_of
164,1.5844025674613518,fde,best_of
165,1.8572976748907915,fde,best_of
166,1.4600794229136649,fde,best_of
167,0.7061261147094978,fde,best_of
168,1.1298204986105425,fde,best_of
169,1.515801213527636,fde,best_of
170,0.2706267140377429,fde,best_of
171,0.4590333592043291,fde,best_of
172,4.360603226529683,fde,best_of
173,0.2696257114715268,fde,best_of
174,0.84900994067551,fde,best_of
175,1.2823551646000066,fde,best_of
176,0.415747301417071,fde,best_of
177,0.37641460503125584,fde,best_of
178,0.947457947440061,fde,best_of
179,0.7352447308848292,fde,best_of
180,1.4826103843180174,fde,best_of
181,0.2492873313821981,fde,best_of
182,1.2164108169286894,fde,best_of
183,0.423554895960087,fde,best_of
184,0.8315453795784175,fde,best_of
185,1.108749052380403,fde,best_of
186,0.9756157401681517,fde,best_of
187,0.7171330452100405,fde,best_of
188,1.0618992760157013,fde,best_of
189,0.8579300788226485,fde,best_of
190,0.6280284125587547,fde,best_of
191,1.2852561233839341,fde,best_of
192,0.49738782139026627,fde,best_of
193,1.4171338865409173,fde,best_of
194,0.42889527198635036,fde,best_of
195,0.4770389714542745,fde,best_of
196,0.15302514093341268,fde,best_of
197,2.8337902992878736,fde,best_of
198,0.8150987222080471,fde,best_of
199,0.4244937061562787,fde,best_of
200,0.3527555203054569,fde,best_of
201,0.8472502107646384,fde,best_of
202,0.820195885108009,fde,best_of
203,0.7793236586383419,fde,best_of
204,0.8108429815333934,fde,best_of
205,0.21928525740443933,fde,best_of
206,0.24623271345986664,fde,best_of
207,1.2874353335101625,fde,best_of
208,0.6977950442383966,fde,best_of
209,0.4314208484545987,fde,best_of
210,0.2281877998925722,fde,best_of
