,value,metric,type
141,-0.322072680133516,kde,best_of
142,0.22557792026941792,kde,best_of
143,-0.3092922775722759,kde,best_of
144,-0.31493441102914776,kde,best_of
145,-0.14334542146014684,kde,best_of
146,-0.852040978000352,kde,best_of
147,0.07272075463525726,kde,best_of
148,0.26437172076135107,kde,best_of
149,2.97744108363335,kde,best_of
150,1.1906716615181776,kde,best_of
151,0.8043858262691398,kde,best_of
152,1.7463721696350776,kde,best_of
153,-0.434118681030649,kde,best_of
154,0.9875795765773778,kde,best_of
155,0.4005135522829846,kde,best_of
156,-0.5274401714437391,kde,best_of
157,4.752948413839771,kde,best_of
158,0.28767764163093146,kde,best_of
159,-0.4822150572541297,kde,best_of
160,0.7377586011369786,kde,best_of
161,-0.23729316500283604,kde,best_of
162,0.41720509579977283,kde,best_of
163,-0.7174731579276353,kde,best_of
164,-0.5328996732193413,kde,best_of
165,-0.23707271588777448,kde,best_of
166,0.4176041675449504,kde,best_of
167,-0.08479741688202658,kde,best_of
168,0.005737893490969648,kde,best_of
169,2.4709019671659678,kde,best_of
170,0.5136149221991239,kde,best_of
171,2.926255511279027,kde,best_of
172,1.3470012202580006,kde,best_of
173,0.09054911161731802,kde,best_of
174,0.5314612321287445,kde,best_of
175,5.397089556851284,kde,best_of
176,-0.3795062816420822,kde,best_of
177,0.15807017716915917,kde,best_of
178,-0.1401663310312902,kde,best_of
179,-0.1753088386965641,kde,best_of
180,0.008206860038437985,kde,best_of
181,0.11525098559891825,kde,best_of
182,0.2376315596060968,kde,best_of
183,-0.8358244808719685,kde,best_of
184,0.2611242456979905,kde,best_of
185,-1.4720716160991119,kde,best_of
186,0.4492652613110103,kde,best_of
187,-0.30918049277420634,kde,best_of
188,-0.6185341521495531,kde,best_of
189,0.12944465005934327,kde,best_of
190,-0.9329445346137646,kde,best_of
191,0.10023587065877679,kde,best_of
192,0.579072222166449,kde,best_of
193,-0.6265867911382587,kde,best_of
194,-0.9253511941411499,kde,best_of
195,-0.15517440870260288,kde,best_of
196,-0.18706416661405492,kde,best_of
197,0.29649648023136965,kde,best_of
198,0.38224092817617666,kde,best_of
199,3.6014966005219877,kde,best_of
200,3.539494644740206,kde,best_of
201,2.7137059552983467,kde,best_of
202,2.467920052797371,kde,best_of
203,-0.20532768428735623,kde,best_of
204,1.4775096810712787,kde,best_of
205,1.2353319055328986,kde,best_of
206,-0.17205228595878594,kde,best_of
207,0.7658806449518842,kde,best_of
208,0.02236593178878879,kde,best_of
209,0.03453676027553407,kde,best_of
210,0.5495992730523473,kde,best_of
211,-0.16208731700748047,kde,best_of
212,-0.6686397954777175,kde,best_of
213,0.3164509051457785,kde,best_of
214,-1.3561237067455312,kde,best_of
