,value,metric,type
494,0.011889825625591459,fde,ml
495,0.5364616422786151,fde,ml
496,0.004500917324236011,fde,ml
497,0.29479696513675596,fde,ml
498,0.008425642662311574,fde,ml
499,0.35893083648114604,fde,ml
500,0.040083508914791635,fde,ml
501,0.7574091128565369,fde,ml
502,1.7212009012102805,fde,ml
503,0.9830156692906191,fde,ml
504,0.19100494564163678,fde,ml
505,0.7350287068396325,fde,ml
506,0.5984738265042456,fde,ml
507,0.10562742079273504,fde,ml
508,0.5964019115309473,fde,ml
509,0.029444235072418754,fde,ml
510,0.16367653321445585,fde,ml
511,0.7081626748543106,fde,ml
512,0.42170002318575295,fde,ml
513,0.3239527903831329,fde,ml
514,0.03445917939635773,fde,ml
515,0.6199491208935687,fde,ml
516,0.3711601968019113,fde,ml
517,0.759344686351906,fde,ml
518,0.8743828489453096,fde,ml
519,0.026875367408968398,fde,ml
520,0.3003698337931538,fde,ml
521,0.49601173092339507,fde,ml
522,0.9282130050055142,fde,ml
523,0.8726704001998706,fde,ml
524,0.026918054033079914,fde,ml
525,0.407313013846246,fde,ml
526,0.9441123723295836,fde,ml
527,0.02849444299229367,fde,ml
528,0.29174152699551226,fde,ml
529,0.05971604037017268,fde,ml
530,0.03235855895382813,fde,ml
531,1.2241452843897673,fde,ml
532,0.3724574438007043,fde,ml
533,0.4674820053886516,fde,ml
534,0.34844414798504997,fde,ml
535,0.03541038712630021,fde,ml
536,0.6646509096261383,fde,ml
537,1.375704784752346,fde,ml
538,0.6612997104570653,fde,ml
539,0.979594778500011,fde,ml
540,0.02794312850988918,fde,ml
541,0.6761158367141704,fde,ml
542,0.6322997716158435,fde,ml
543,0.3721350925139516,fde,ml
544,0.3523550776413754,fde,ml
545,0.33752905569268643,fde,ml
546,0.2492104686176053,fde,ml
547,1.0956420714710102,fde,ml
548,0.9469707759287473,fde,ml
549,0.008771959977785973,fde,ml
550,0.2915448959214865,fde,ml
551,1.087387348477164,fde,ml
552,1.0338492298061375,fde,ml
553,1.628580239434507,fde,ml
554,0.01885733737812036,fde,ml
555,0.760449604442724,fde,ml
556,2.171092951210351,fde,ml
557,0.010475566908138697,fde,ml
558,1.3113438771111638,fde,ml
559,0.1298978617669078,fde,ml
560,1.1060366645417292,fde,ml
561,0.008950358772592034,fde,ml
562,0.7780091456973898,fde,ml
563,1.1530584722866404,fde,ml
564,1.3469754452747449,fde,ml
565,0.012624222378925716,fde,ml
566,0.44234203077461176,fde,ml
567,1.0185074413540742,fde,ml
568,0.18334801051349395,fde,ml
569,0.01080669175813525,fde,ml
570,1.2058424568749952,fde,ml
571,2.58328475621835,fde,ml
572,0.014359149505812619,fde,ml
573,0.008609814444436445,fde,ml
574,0.32700025108562697,fde,ml
575,0.4455628075935829,fde,ml
576,0.24576602827082306,fde,ml
577,0.010499035439872685,fde,ml
578,0.46433101392214826,fde,ml
579,0.007521686412945327,fde,ml
580,2.696287763621893,fde,ml
581,0.015538696111754333,fde,ml
582,0.3137895203304838,fde,ml
583,0.010455063552096524,fde,ml
584,0.009252028784025168,fde,ml
585,0.23235172057374898,fde,ml
586,0.004958840120273738,fde,ml
587,0.008905847187848115,fde,ml
588,0.38736687746656007,fde,ml
589,0.005677754014920054,fde,ml
