,value,metric,type
222,0.715487310329216,fde,ml
223,0.4422172094851518,fde,ml
224,0.4760423061295248,fde,ml
225,0.0022318769042855525,fde,ml
226,0.49507241846288214,fde,ml
227,0.903584271814306,fde,ml
228,0.45739731063045513,fde,ml
229,0.002752114388114704,fde,ml
230,0.938687009700669,fde,ml
231,0.3930676285540108,fde,ml
232,0.34201919590025137,fde,ml
233,0.0055576867687046234,fde,ml
234,0.6678906719261145,fde,ml
235,0.39606925714018226,fde,ml
236,1.200457761629156,fde,ml
237,0.09276455205179442,fde,ml
238,1.0651244354609108,fde,ml
239,0.8003824820018596,fde,ml
240,2.588436245264281,fde,ml
241,1.0694982945676097,fde,ml
242,0.10688431916623753,fde,ml
243,0.6088889950752638,fde,ml
244,0.08377425793784607,fde,ml
245,0.6615872349566648,fde,ml
246,0.0526773400460002,fde,ml
247,0.7072450194755453,fde,ml
248,0.2665416084271644,fde,ml
249,0.5571104958257819,fde,ml
250,0.015106479504532288,fde,ml
251,0.9989878333698283,fde,ml
252,0.7985921616548725,fde,ml
253,0.6049092363040756,fde,ml
254,0.008204143727568084,fde,ml
255,0.7906477491166544,fde,ml
256,0.6504084369887135,fde,ml
257,1.1636875842006371,fde,ml
258,0.006064157827470922,fde,ml
259,1.3270625714362623,fde,ml
260,0.9482287587401635,fde,ml
261,2.0498682906582717,fde,ml
262,0.0130659377693929,fde,ml
263,0.45689982716827643,fde,ml
264,0.5245081286347627,fde,ml
265,0.705555241770103,fde,ml
266,0.010342779765428337,fde,ml
267,0.754453121045396,fde,ml
268,0.411019454324319,fde,ml
269,1.0053206051875356,fde,ml
270,0.019445676118269875,fde,ml
271,1.0670172477381143,fde,ml
272,0.9081670616207387,fde,ml
273,0.6358380274001569,fde,ml
274,0.025900664650445854,fde,ml
275,0.4729803818093774,fde,ml
276,0.5196673361077522,fde,ml
277,0.160440153291389,fde,ml
278,0.04800966875985732,fde,ml
279,0.6046393765722182,fde,ml
280,0.6209570752031807,fde,ml
281,0.7323061192499618,fde,ml
282,0.04266704508761592,fde,ml
283,0.5561844621250098,fde,ml
284,0.26752675876465937,fde,ml
285,0.8166810894823351,fde,ml
286,0.9311882838656674,fde,ml
287,1.0471427334187002,fde,ml
288,0.9513287404630072,fde,ml
289,2.1116614181871416,fde,ml
290,0.1882231945765355,fde,ml
291,0.5571044372051728,fde,ml
292,0.6598351963562835,fde,ml
293,0.5344707234099125,fde,ml
294,1.5643361859998555,fde,ml
295,0.6572531695845834,fde,ml
296,0.5485462523171742,fde,ml
297,0.9578284063201582,fde,ml
298,0.7331817737823332,fde,ml
299,1.0703188122297589,fde,ml
300,0.15125196824250697,fde,ml
301,0.552510772148675,fde,ml
302,0.6814297472690464,fde,ml
303,0.5958276170637387,fde,ml
304,0.17529557424948003,fde,ml
305,0.14307729748144568,fde,ml
306,0.4148115260457966,fde,ml
307,0.3638683207505494,fde,ml
308,0.12101310317435529,fde,ml
309,0.025216663521478257,fde,ml
310,0.6001118295578749,fde,ml
311,0.7572962914613286,fde,ml
312,0.3631267820477925,fde,ml
313,0.02396153451194444,fde,ml
314,0.5450237082584809,fde,ml
315,1.866885225882763,fde,ml
316,0.3207369667805813,fde,ml
317,0.02500596226962003,fde,ml
318,1.0218254124308483,fde,ml
319,1.3591995263321481,fde,ml
320,0.6376098879747982,fde,ml
321,0.02828232816459696,fde,ml
322,0.8392441099077584,fde,ml
323,0.3947328104001704,fde,ml
324,0.0462008777375801,fde,ml
325,0.21253282679546676,fde,ml
326,0.3987682008355405,fde,ml
327,0.3021863348214439,fde,ml
328,0.46669485147376366,fde,ml
329,0.21806895044037808,fde,ml
330,0.4649528671024739,fde,ml
331,1.0229405625190744,fde,ml
332,0.12301895403274977,fde,ml
333,0.10785357682480183,fde,ml
334,0.1389892055485786,fde,ml
335,0.08879543275758063,fde,ml
336,0.40082476257717126,fde,ml
337,0.8978755454004564,fde,ml
338,0.46020998354967,fde,ml
339,0.7699796987404465,fde,ml
340,0.20795076717452787,fde,ml
341,0.78894801690835,fde,ml
342,0.7302585540636973,fde,ml
343,0.4332112038382373,fde,ml
344,2.104127723278771,fde,ml
345,2.195898653053772,fde,ml
346,1.5086184745881621,fde,ml
347,2.3100318472531116,fde,ml
348,1.0736110273995674,fde,ml
349,1.4366822153841698,fde,ml
350,0.6660105698248396,fde,ml
351,0.6536334540527736,fde,ml
352,0.25063155139152427,fde,ml
353,0.1955503182430708,fde,ml
354,0.0942076482197236,fde,ml
355,0.36366456932771435,fde,ml
356,0.3839811706596039,fde,ml
357,0.2569751291770684,fde,ml
358,0.03856702424544678,fde,ml
359,0.35732563461537065,fde,ml
360,0.8064070364184508,fde,ml
361,0.4679128068587026,fde,ml
362,0.46552891628327914,fde,ml
363,0.23359699856443664,fde,ml
364,0.4306391975401483,fde,ml
365,0.011418452848306877,fde,ml
366,0.09210104178283741,fde,ml
367,0.005546831854666509,fde,ml
368,0.4903205614736314,fde,ml
369,1.1789399644707426,fde,ml
370,1.045252345594862,fde,ml
371,0.23270493359784167,fde,ml
372,0.008341136096091925,fde,ml
373,0.2610361978677535,fde,ml
374,0.11485681127340344,fde,ml
375,1.1266892867717948,fde,ml
376,1.0335001255925456,fde,ml
377,0.009907324470729145,fde,ml
378,0.2784589934692353,fde,ml
379,0.8940847773188907,fde,ml
380,1.2587663623457679,fde,ml
381,1.337789283948126,fde,ml
382,0.008665073542361016,fde,ml
383,0.6559029660955913,fde,ml
384,0.5860693437432086,fde,ml
385,1.0411275990800235,fde,ml
386,1.1543993134251758,fde,ml
387,0.011130582123364362,fde,ml
388,0.2865728622222892,fde,ml
389,0.10713588050519314,fde,ml
390,0.5878505825611977,fde,ml
391,0.21933551774587987,fde,ml
392,0.009070796732334798,fde,ml
393,0.7000419469569491,fde,ml
394,1.1814661103374768,fde,ml
395,0.8040495099330809,fde,ml
396,0.012566154844535913,fde,ml
397,0.010157144229262836,fde,ml
398,0.9192081832390918,fde,ml
399,0.6081056822331585,fde,ml
400,1.315018627285003,fde,ml
401,0.016376437359483482,fde,ml
402,0.010343172144156861,fde,ml
403,1.4064713655179992,fde,ml
404,0.013936458072746414,fde,ml
405,0.015582363436684059,fde,ml
406,0.8888362634730297,fde,ml
407,0.013562356286382552,fde,ml
408,2.9275668463562505,fde,ml
409,0.014587904423578355,fde,ml
410,0.803506540425831,fde,ml
411,0.009090012267356297,fde,ml
412,2.8153737558090577,fde,ml
413,0.004912434097828839,fde,ml
414,1.3943599630431103,fde,ml
415,0.011193984590763722,fde,ml
416,3.608607390304607,fde,ml
417,0.01659647649617891,fde,ml
418,0.18417524735155502,fde,ml
