,value,metric,type
0,7.314186814197944,kde,best_of
1,6.546309702112214,kde,best_of
2,2.8514648589519966,kde,best_of
3,7.243609537772969,kde,best_of
4,11.786086216631622,kde,best_of
5,0.8175623782872072,kde,best_of
6,1.0530231824398482,kde,best_of
7,1.346453150004338,kde,best_of
8,-2.318801607653673,kde,best_of
9,5.1003505516200995,kde,best_of
10,0.3518440399415556,kde,best_of
11,-5.095430172637317,kde,best_of
12,4.023033252327126,kde,best_of
13,-0.9400840136789371,kde,best_of
14,-4.20959687188568,kde,best_of
15,6.659931318840894,kde,best_of
16,-1.9390398220789105,kde,best_of
17,-3.643626111422835,kde,best_of
18,-0.8572365145271006,kde,best_of
19,-1.8470188271978258,kde,best_of
20,-4.263545148781283,kde,best_of
21,11.260222321257917,kde,best_of
22,-0.31664336465562837,kde,best_of
23,-2.5296248717212695,kde,best_of
24,14.744760190149835,kde,best_of
25,-0.11059235309598478,kde,best_of
26,-2.398039022598198,kde,best_of
27,2.5428863340420227,kde,best_of
28,1.9042697523531875,kde,best_of
29,-4.579749236907124,kde,best_of
30,19.741112128401642,kde,best_of
31,-0.30414426908427294,kde,best_of
32,-2.4430006529824806,kde,best_of
33,3.8182047868135505,kde,best_of
34,0.5544035174515067,kde,best_of
35,-3.9719092353925327,kde,best_of
36,8.998993016108214,kde,best_of
37,-0.4482784418387022,kde,best_of
38,-2.9153370178409936,kde,best_of
39,5.848905534517621,kde,best_of
40,0.5888675760143759,kde,best_of
41,-2.1450209128107027,kde,best_of
42,7.288957957879105,kde,best_of
43,2.598160139833741,kde,best_of
44,-2.701383004809582,kde,best_of
45,6.149604281943376,kde,best_of
46,-2.2801038927773423,kde,best_of
47,13.209222421395966,kde,best_of
48,-2.412767782650183,kde,best_of
49,1.1242201242176066,kde,best_of
50,-0.864809936914915,kde,best_of
51,2.555943377387405,kde,best_of
52,-1.381405435271216,kde,best_of
53,2.306739012261287,kde,best_of
54,-1.4883745741222274,kde,best_of
55,5.255654375383894,kde,best_of
56,-2.9881608489696445,kde,best_of
57,17.479645785311277,kde,best_of
58,-4.769523933120415,kde,best_of
59,3.830670356155987,kde,best_of
60,1.9437427257003677,kde,best_of
61,0.05754822682915167,kde,best_of
62,0.3100264997611749,kde,best_of
63,4.984168357950493,kde,best_of
64,19.412739946851495,kde,best_of
65,20.0,kde,best_of
66,2.669782093470639,kde,best_of
67,2.4098388700451956,kde,best_of
68,13.113448582017332,kde,best_of
69,15.069137949979963,kde,best_of
70,9.714246143531245,kde,best_of
71,3.249331428307692,kde,best_of
72,2.7910362608991766,kde,best_of
73,18.230305783420434,kde,best_of
74,19.614812882590364,kde,best_of
75,0.9137177670066445,kde,best_of
