,value,metric,type
83,0.41007369075405786,fde,ml
84,0.4931459578928585,fde,ml
85,1.0140408107307217,fde,ml
86,1.0337535263297,fde,ml
87,0.2904865762622754,fde,ml
88,0.6208725511865343,fde,ml
89,5.382173775708706,fde,ml
90,0.4342435937727856,fde,ml
91,0.4892301349674685,fde,ml
92,0.864637340246727,fde,ml
93,1.2336479667922735,fde,ml
94,0.4003527312761673,fde,ml
95,0.6345171168977753,fde,ml
96,4.816572584972815,fde,ml
97,0.45393229487064196,fde,ml
98,0.35245981555515177,fde,ml
99,0.8898292044668048,fde,ml
100,1.3726514262974896,fde,ml
101,0.7974778725174999,fde,ml
102,0.9698807048442927,fde,ml
103,3.5639814777397842,fde,ml
104,0.265597685356346,fde,ml
105,0.3292439421864685,fde,ml
106,0.9059628164913398,fde,ml
107,1.2282647440860237,fde,ml
108,1.0077067798177661,fde,ml
109,1.6541767726353787,fde,ml
110,0.2072249157465384,fde,ml
111,0.4248310769701811,fde,ml
112,0.7675691323848884,fde,ml
113,0.5348808886898724,fde,ml
114,1.120866142327546,fde,ml
115,1.8816662146613141,fde,ml
116,0.2087669269472364,fde,ml
117,0.4953949856130499,fde,ml
118,0.6656978727590346,fde,ml
119,0.3678532406556101,fde,ml
120,1.184990351434922,fde,ml
121,1.6937303930536296,fde,ml
122,0.31911916916088423,fde,ml
123,0.38419331072504953,fde,ml
124,0.7985196903764246,fde,ml
125,0.44997097250877993,fde,ml
126,1.1880062865136152,fde,ml
127,1.4804372555649061,fde,ml
128,0.26797253213356853,fde,ml
129,0.2766479058037509,fde,ml
130,1.3643481467979468,fde,ml
131,0.48729366158668974,fde,ml
132,0.8671558774292782,fde,ml
133,1.2099894538118965,fde,ml
134,0.5152578310002324,fde,ml
135,1.7258069124216813,fde,ml
136,0.900462858557167,fde,ml
137,0.8925931007045258,fde,ml
138,0.7847585594137034,fde,ml
139,0.38670415106440664,fde,ml
140,1.4583532841015827,fde,ml
141,0.8451404877438303,fde,ml
142,0.9130310728203089,fde,ml
143,0.8194489424322995,fde,ml
144,0.2303281566963775,fde,ml
145,1.1579582147610725,fde,ml
146,0.9519293666267814,fde,ml
147,0.5606799863691281,fde,ml
148,0.4020053695903578,fde,ml
149,0.4643687586572806,fde,ml
150,0.8330268651084161,fde,ml
151,0.4038082359918376,fde,ml
152,1.0524073860328247,fde,ml
153,0.3170605370572804,fde,ml
154,0.6654524356938842,fde,ml
155,0.8533428654847164,fde,ml
156,0.8595925537549748,fde,ml
157,0.4955719936621456,fde,ml
158,0.9168329376269826,fde,ml
159,0.6886749198193427,fde,ml
