,value,metric,type
0,0.6676280203020926,kde,best_of
1,-0.2932995382031861,kde,best_of
2,-1.1828669137322025,kde,best_of
3,-0.30126699574629434,kde,best_of
4,0.4701840234896595,kde,best_of
5,2.8489777266352707,kde,best_of
6,0.17295583180913193,kde,best_of
7,0.8971616516344245,kde,best_of
8,-0.06516172590479158,kde,best_of
9,-1.5723173608495342,kde,best_of
10,-0.058961841535202675,kde,best_of
11,-0.1710457732566513,kde,best_of
12,1.3096405141731418,kde,best_of
13,0.07855193449248654,kde,best_of
14,0.19842135157869784,kde,best_of
15,0.022900835790674867,kde,best_of
16,-1.1699482202247145,kde,best_of
17,-0.9086467966666851,kde,best_of
18,-0.8478466850371511,kde,best_of
19,1.2135389641484289,kde,best_of
20,0.6837305514053564,kde,best_of
21,1.2858501561325535,kde,best_of
22,-0.18044025843980038,kde,best_of
23,0.17793300438429127,kde,best_of
24,-1.5746496797150709,kde,best_of
25,-0.5226118740715058,kde,best_of
26,-0.027025547408672024,kde,best_of
27,1.9891162250794858,kde,best_of
28,1.8876639930477004,kde,best_of
29,0.17264268584729545,kde,best_of
30,-0.21446875145051417,kde,best_of
31,0.6410094483144853,kde,best_of
32,-1.0920964592029523,kde,best_of
33,-0.7399147226615568,kde,best_of
34,0.6912157180466615,kde,best_of
35,0.8399520192773577,kde,best_of
36,1.9360732792137676,kde,best_of
37,0.9446221137418909,kde,best_of
38,-0.8790226370220374,kde,best_of
39,0.21151278812094093,kde,best_of
40,-0.6917922666020242,kde,best_of
41,-0.18437974832100898,kde,best_of
42,-0.5842502814007118,kde,best_of
43,1.8702291259940054,kde,best_of
44,2.081682741498564,kde,best_of
45,1.661698662251182,kde,best_of
46,-0.19414939253699084,kde,best_of
47,-0.3819509571477777,kde,best_of
48,-1.0144631594388198,kde,best_of
49,-0.5561033487685048,kde,best_of
50,3.9511748271326956,kde,best_of
51,3.1834333632573886,kde,best_of
52,0.2779982869262739,kde,best_of
53,-0.4749749770085997,kde,best_of
54,-0.755228647767674,kde,best_of
55,-1.1707881239643037,kde,best_of
56,-0.840660246591875,kde,best_of
57,7.069992662011516,kde,best_of
58,15.630546550128956,kde,best_of
59,2.0573182338510616,kde,best_of
60,-1.0416005641165391,kde,best_of
61,-0.6899239574934053,kde,best_of
62,-1.1025651282559896,kde,best_of
63,-0.7459699932379273,kde,best_of
64,2.212688893858596,kde,best_of
65,0.6366900608081913,kde,best_of
66,-0.4976631211878061,kde,best_of
67,-0.7208438572048089,kde,best_of
68,10.7185980003397,kde,best_of
69,0.7489532219730773,kde,best_of
70,-0.7260582355876082,kde,best_of
71,-0.2991047106498481,kde,best_of
72,1.049242089916748,kde,best_of
73,0.8140532625635164,kde,best_of
74,-0.18887548562051426,kde,best_of
75,-0.6646924416841985,kde,best_of
76,0.3653184465341285,kde,best_of
77,0.5091592630033495,kde,best_of
78,-0.06642902375513993,kde,best_of
79,-0.062022186629039744,kde,best_of
80,-0.0397409086611987,kde,best_of
81,-0.33231179115675835,kde,best_of
82,-0.37646856197641276,kde,best_of
83,-0.08229764212145349,kde,best_of
84,0.21329660371900444,kde,best_of
85,0.06514822273784526,kde,best_of
86,-0.3654795369045589,kde,best_of
87,0.012133245867475162,kde,best_of
88,0.06266554665452473,kde,best_of
89,-0.3747756709438299,kde,best_of
90,0.04799836390436707,kde,best_of
91,-0.17572969794838922,kde,best_of
92,-1.2283967387810728,kde,best_of
93,0.3192496913567905,kde,best_of
94,-0.42879324137945785,kde,best_of
95,-0.67244946803035,kde,best_of
96,-0.18377690315762762,kde,best_of
97,0.13023251262523566,kde,best_of
98,-0.43790123495425415,kde,best_of
99,-0.7884842474321356,kde,best_of
100,0.8190313697335438,kde,best_of
101,-0.6265022134454167,kde,best_of
102,-1.0330332701579061,kde,best_of
103,0.9293618710948504,kde,best_of
104,-0.5847030317041956,kde,best_of
105,0.31089914684277253,kde,best_of
106,2.2768411003241202,kde,best_of
107,-0.3451064843573006,kde,best_of
108,0.08331750375132749,kde,best_of
109,0.09687220314595524,kde,best_of
110,2.629960333981093,kde,best_of
111,-0.28970599377372974,kde,best_of
112,0.31601857782262643,kde,best_of
113,0.05583279591714527,kde,best_of
114,1.9070276785859734,kde,best_of
115,-0.1178290968422383,kde,best_of
116,0.0994887351505423,kde,best_of
117,0.20610335327162968,kde,best_of
118,9.692297090249617,kde,best_of
119,-0.4646937983047985,kde,best_of
120,0.21536664232362762,kde,best_of
121,0.6309529236819816,kde,best_of
122,0.8763551506321688,kde,best_of
123,-0.6737602210657725,kde,best_of
124,10.529503544467392,kde,best_of
125,2.4335927733781735,kde,best_of
126,-0.7992392436848609,kde,best_of
127,0.05629465627962818,kde,best_of
128,1.1909269592303495,kde,best_of
129,0.09251931772928101,kde,best_of
130,-0.6236659152914131,kde,best_of
131,-0.08901204489880576,kde,best_of
132,-0.21127608867052916,kde,best_of
133,0.010913016144919852,kde,best_of
134,-0.6363844567040541,kde,best_of
135,0.3860755948092355,kde,best_of
136,0.02432036848363489,kde,best_of
137,0.24556475927669272,kde,best_of
138,-0.6394524128756042,kde,best_of
139,-0.5516501388368916,kde,best_of
140,-0.9552976454476979,kde,best_of
141,-0.18727505755724644,kde,best_of
142,0.749669892529363,kde,best_of
143,-0.2344043128002872,kde,best_of
144,-0.8930330012574982,kde,best_of
145,-0.28981560521755456,kde,best_of
146,-0.9843054095129133,kde,best_of
147,-0.38341824875146246,kde,best_of
148,-1.0435089770132906,kde,best_of
149,-0.10951837568546854,kde,best_of
150,-0.9233546003273293,kde,best_of
151,-0.43579037112247,kde,best_of
152,-0.09250841004524202,kde,best_of
153,1.1195465445062325,kde,best_of
154,-1.177299155487699,kde,best_of
155,-1.04550994610498,kde,best_of
156,-0.621768735087812,kde,best_of
157,-0.8195514462684337,kde,best_of
158,0.06769666124517901,kde,best_of
159,-0.016956905317723092,kde,best_of
160,-1.3725337606526813,kde,best_of
161,-0.8903189148120416,kde,best_of
162,-0.6158724310472061,kde,best_of
163,0.5394022503982505,kde,best_of
164,-1.1081938028209208,kde,best_of
165,-0.49677404578062523,kde,best_of
166,-0.5434283307159683,kde,best_of
167,-0.4754370537484483,kde,best_of
168,-0.8596359353097613,kde,best_of
169,-0.17407965304297834,kde,best_of
170,-0.8305130747259223,kde,best_of
171,-0.9723911093615605,kde,best_of
172,-1.2097274185137896,kde,best_of
173,0.8992475387043204,kde,best_of
174,-0.0766317561080595,kde,best_of
175,-1.2029176466439941,kde,best_of
176,-0.7261458204715133,kde,best_of
177,1.6285907719456834,kde,best_of
178,-1.580312947890565,kde,best_of
179,-0.408202341208561,kde,best_of
180,0.10091820741925984,kde,best_of
181,1.0731131222636103,kde,best_of
182,-0.545954298024025,kde,best_of
183,-0.5409039650101218,kde,best_of
184,-0.2712474194310722,kde,best_of
185,-0.16334305050272208,kde,best_of
186,-1.0379556988574854,kde,best_of
187,-0.5990931919476989,kde,best_of
188,0.1630110079467693,kde,best_of
189,0.2944922116017442,kde,best_of
190,0.5221174456263817,kde,best_of
191,0.5591764540866576,kde,best_of
192,-0.5380562038601219,kde,best_of
193,-1.1240014299896672,kde,best_of
194,-1.2321724788965165,kde,best_of
195,0.005030158115307659,kde,best_of
196,-1.443904230674053,kde,best_of
197,-0.5526029308886691,kde,best_of
198,0.1625579903216955,kde,best_of
