,value,metric,type
134,0.27844079704377805,fde,best_of
135,0.3494118231693399,fde,best_of
136,0.32445361033300485,fde,best_of
137,0.3368278294964503,fde,best_of
138,1.0616650677956285,fde,best_of
139,0.18356596734677924,fde,best_of
140,1.0388799257411738,fde,best_of
141,0.3441727937192446,fde,best_of
142,0.3675951929035053,fde,best_of
143,0.4611592215309378,fde,best_of
144,0.2766633083274399,fde,best_of
145,1.2375740649176687,fde,best_of
146,0.36080807605906495,fde,best_of
147,0.5173823589744161,fde,best_of
148,0.6433236536135781,fde,best_of
149,0.05173642942912435,fde,best_of
150,0.3928480231444004,fde,best_of
151,0.35082085368286176,fde,best_of
152,0.5998150088936816,fde,best_of
153,0.29393405108023907,fde,best_of
154,0.2882457685302643,fde,best_of
155,0.465677176950953,fde,best_of
156,0.23990499648464927,fde,best_of
157,0.2595180044154943,fde,best_of
158,0.24443902706542642,fde,best_of
159,0.5823465637225183,fde,best_of
160,0.1362585230860849,fde,best_of
161,0.17456355834544723,fde,best_of
162,0.18444482552289415,fde,best_of
163,0.3507751187135382,fde,best_of
164,0.13629134773828444,fde,best_of
165,0.018553356113226373,fde,best_of
166,0.1339397568146003,fde,best_of
167,0.1848322894270098,fde,best_of
168,0.23095376054698347,fde,best_of
169,0.2634272926770623,fde,best_of
170,0.07205436704658692,fde,best_of
171,0.3024881407407444,fde,best_of
172,0.29052519350133577,fde,best_of
173,1.0654434720088264,fde,best_of
174,0.5917583108260533,fde,best_of
175,0.2676351255767139,fde,best_of
176,0.15927099630781313,fde,best_of
177,1.2836844159471774,fde,best_of
178,0.12352729454706644,fde,best_of
179,0.03326897938436372,fde,best_of
180,0.11868114923379862,fde,best_of
181,0.1252475742809931,fde,best_of
182,0.1917829046202916,fde,best_of
183,0.004748834381369041,fde,best_of
184,0.31653934889531954,fde,best_of
185,0.2287490754562697,fde,best_of
186,0.20526260127147394,fde,best_of
187,0.16900926503962152,fde,best_of
188,0.08998632787503916,fde,best_of
189,0.11257587327240277,fde,best_of
190,0.11982477992089625,fde,best_of
191,0.16047950990732937,fde,best_of
192,0.06824320383316164,fde,best_of
193,0.37003285078883447,fde,best_of
194,0.19304235225110658,fde,best_of
195,0.13324264333694255,fde,best_of
196,0.06370406785742828,fde,best_of
197,0.2739144664222762,fde,best_of
198,0.1345691642656329,fde,best_of
199,0.2554119577167265,fde,best_of
200,0.057741640805401215,fde,best_of
201,0.2916723261685549,fde,best_of
202,0.3094270095417898,fde,best_of
203,0.17065792851166373,fde,best_of
204,0.4672652953944024,fde,best_of
205,0.31270504655456577,fde,best_of
206,0.08524103229233938,fde,best_of
207,0.11473618960617746,fde,best_of
208,0.46523383303891486,fde,best_of
209,0.10524228783230563,fde,best_of
210,0.21875090658540455,fde,best_of
211,0.29890010629045694,fde,best_of
212,0.3420092143413646,fde,best_of
213,0.5559583051962125,fde,best_of
214,0.2671319412999724,fde,best_of
215,0.49658855487455406,fde,best_of
216,0.5565075571427311,fde,best_of
217,0.0976992529301891,fde,best_of
218,0.4853408055125608,fde,best_of
219,2.260951726789513,fde,best_of
220,0.13257227001994715,fde,best_of
221,0.6635322953683757,fde,best_of
222,0.3810025127290441,fde,best_of
223,0.49391008616026744,fde,best_of
224,0.2956530375927538,fde,best_of
225,0.4418767167093651,fde,best_of
226,0.5266825254676271,fde,best_of
227,0.3574036136614939,fde,best_of
228,0.8858478455962298,fde,best_of
229,0.5508934227286186,fde,best_of
230,0.2765022539932636,fde,best_of
231,0.11833013140417398,fde,best_of
232,0.9018981464777839,fde,best_of
233,0.10057459282320223,fde,best_of
234,0.6059394689165316,fde,best_of
235,0.16790701344221784,fde,best_of
236,0.04380128503095575,fde,best_of
237,0.6711710618365394,fde,best_of
238,0.8521919664272327,fde,best_of
239,0.2670906763640201,fde,best_of
240,0.5433471430077985,fde,best_of
241,0.2217120974903535,fde,best_of
242,0.10334437934521198,fde,best_of
243,0.5481681172129994,fde,best_of
244,0.5725995414588322,fde,best_of
245,0.217498400290606,fde,best_of
246,0.31075349746065833,fde,best_of
247,1.0209881377918646,fde,best_of
248,0.6163434187707546,fde,best_of
249,0.9657919744624612,fde,best_of
250,0.9365852149078817,fde,best_of
251,0.6450707638050138,fde,best_of
252,0.21023305249812188,fde,best_of
253,2.1273874336217617,fde,best_of
254,0.5812700542712824,fde,best_of
255,0.1534963384525052,fde,best_of
256,1.9772423001691901,fde,best_of
257,2.6617706106616548,fde,best_of
258,0.42670951246877303,fde,best_of
259,0.19219584213487342,fde,best_of
260,2.60684404132559,fde,best_of
261,0.3539319111986107,fde,best_of
262,0.2170170982103849,fde,best_of
263,0.6263304542303607,fde,best_of
264,1.989883007811229,fde,best_of
265,0.4336779596839304,fde,best_of
266,0.31254448811717805,fde,best_of
267,1.5909231376414512,fde,best_of
268,0.45863471691175894,fde,best_of
269,0.32108035391144063,fde,best_of
270,0.26689107685941044,fde,best_of
271,0.3569837720813771,fde,best_of
272,0.1823998642322334,fde,best_of
273,4.5039983573755125,fde,best_of
274,0.3220988681072427,fde,best_of
275,0.3676485630410068,fde,best_of
276,2.8018975854631596,fde,best_of
277,0.2594650323399802,fde,best_of
278,0.2912563972803956,fde,best_of
279,0.4961126560387524,fde,best_of
280,0.2533578778594818,fde,best_of
281,0.23244003354172235,fde,best_of
282,2.638146020531063,fde,best_of
283,0.29710305993535635,fde,best_of
284,0.36990285780759513,fde,best_of
285,2.95435151109259,fde,best_of
286,0.13632224388023778,fde,best_of
287,0.4586518560199554,fde,best_of
288,0.2928065382597209,fde,best_of
289,0.20130206704260825,fde,best_of
290,0.24892674302135848,fde,best_of
291,3.1819917051604953,fde,best_of
292,0.02211969007727749,fde,best_of
293,0.304252727312913,fde,best_of
294,2.7698327307644797,fde,best_of
295,0.2876205725319407,fde,best_of
296,0.4993226524347741,fde,best_of
297,0.15346202236509837,fde,best_of
298,0.15281405015134777,fde,best_of
299,0.4791009520736177,fde,best_of
300,2.552145720771885,fde,best_of
301,0.2856573103572197,fde,best_of
302,0.07991359849156059,fde,best_of
303,3.636006977027132,fde,best_of
304,0.5872580480156702,fde,best_of
305,0.28077713197283116,fde,best_of
306,0.5237055208414169,fde,best_of
307,0.4079852315612153,fde,best_of
308,0.670719995995499,fde,best_of
309,3.1125524353830265,fde,best_of
310,0.1929269977897668,fde,best_of
311,0.1448511493045732,fde,best_of
312,0.37829928143793684,fde,best_of
313,0.2928673609469064,fde,best_of
314,0.3515232710563031,fde,best_of
315,0.09271968023640706,fde,best_of
316,0.4779502418591722,fde,best_of
317,0.33648027212043374,fde,best_of
318,2.065458391682456,fde,best_of
319,0.4821966290094343,fde,best_of
320,0.19619096713695813,fde,best_of
321,0.7249684670067256,fde,best_of
322,0.13234505645318906,fde,best_of
323,0.22034958951389597,fde,best_of
324,0.3737134179656947,fde,best_of
325,0.5506110434425172,fde,best_of
326,0.8298596303811753,fde,best_of
327,0.5919397435007857,fde,best_of
328,0.3662683711399847,fde,best_of
329,0.19778875856354444,fde,best_of
330,0.46416839554319256,fde,best_of
331,0.19742980100284047,fde,best_of
332,0.7446600166477606,fde,best_of
333,0.3830119114933767,fde,best_of
334,0.10991978083305658,fde,best_of
335,0.44181636028168075,fde,best_of
336,0.25912520730146454,fde,best_of
337,0.4270619173968719,fde,best_of
338,0.23404529190592813,fde,best_of
339,1.5486431026320229,fde,best_of
340,0.21007834243248158,fde,best_of
341,0.19426770332335333,fde,best_of
342,0.2849953761118794,fde,best_of
343,0.11621682362857934,fde,best_of
344,0.14832695557991193,fde,best_of
345,0.45580337607182636,fde,best_of
346,0.4571238565336255,fde,best_of
347,0.2595362742402788,fde,best_of
348,0.28108534151974046,fde,best_of
349,0.2838794763285206,fde,best_of
350,0.6045946965666394,fde,best_of
351,0.5259169750137056,fde,best_of
352,0.2856046290472396,fde,best_of
353,0.2569916163589485,fde,best_of
354,0.3357530072967547,fde,best_of
355,0.5700850150286271,fde,best_of
356,0.5066224342152621,fde,best_of
357,0.22209450317453824,fde,best_of
358,0.9449106082940566,fde,best_of
359,0.23119377227558657,fde,best_of
360,0.08929226540088582,fde,best_of
361,0.11923738025872872,fde,best_of
362,0.561913185158191,fde,best_of
363,0.6364427029223465,fde,best_of
364,0.1908295920901808,fde,best_of
365,0.7914047590448925,fde,best_of
366,0.3159212356656298,fde,best_of
367,0.263344789709169,fde,best_of
368,0.3581609694800004,fde,best_of
369,0.25256472209373965,fde,best_of
370,0.7110572439125183,fde,best_of
371,0.1384823005216393,fde,best_of
372,0.423463243992672,fde,best_of
373,0.13037098050159077,fde,best_of
374,0.4652907056112835,fde,best_of
375,0.4323786020589483,fde,best_of
376,0.2280647011913152,fde,best_of
377,0.1761894745714726,fde,best_of
378,0.6241621395954096,fde,best_of
379,0.2048753785778911,fde,best_of
380,0.13899198646126362,fde,best_of
381,0.27463324642131876,fde,best_of
382,0.11410001651842709,fde,best_of
383,0.14761759616656975,fde,best_of
384,0.8237153964657133,fde,best_of
385,0.07081429676456684,fde,best_of
386,0.33152552373047667,fde,best_of
387,0.018482921011156048,fde,best_of
388,0.14871594816000422,fde,best_of
389,0.5231241332173922,fde,best_of
390,0.09268960962759272,fde,best_of
391,0.31315196844307547,fde,best_of
392,0.07647133522537848,fde,best_of
393,0.46569896127092647,fde,best_of
394,0.32416465371714265,fde,best_of
395,0.3487207469603933,fde,best_of
396,0.26272872753846294,fde,best_of
397,0.19332062471539824,fde,best_of
398,0.6127170178827204,fde,best_of
399,0.48463913863634117,fde,best_of
400,0.17809256883508995,fde,best_of
401,0.2584084769714226,fde,best_of
402,0.2005472855843535,fde,best_of
403,0.3213488186402738,fde,best_of
404,0.11895919514981876,fde,best_of
405,0.5937459651010719,fde,best_of
406,0.1922896550397072,fde,best_of
407,0.16313710401625606,fde,best_of
408,0.9903621070218961,fde,best_of
409,0.7896256936920467,fde,best_of
410,0.10778602431167497,fde,best_of
411,0.6595734063314599,fde,best_of
412,0.38127508786602,fde,best_of
413,0.2785543388416666,fde,best_of
414,0.7279335575395518,fde,best_of
415,0.4000751791795003,fde,best_of
416,0.3567952213270244,fde,best_of
417,0.2284809094750285,fde,best_of
418,0.21045803966183133,fde,best_of
419,0.13346867393574297,fde,best_of
420,0.48565866692434173,fde,best_of
421,1.6322945248339498,fde,best_of
422,0.42324227813086734,fde,best_of
423,0.15686665245479087,fde,best_of
424,1.9564701839516359,fde,best_of
425,0.36528217327061085,fde,best_of
426,0.3457194090430194,fde,best_of
427,0.33690554113325877,fde,best_of
428,1.854832193747301,fde,best_of
429,0.37347918611230135,fde,best_of
430,0.22578299600983345,fde,best_of
431,0.32370511620334746,fde,best_of
432,2.5564903124279543,fde,best_of
433,0.13691630021001536,fde,best_of
434,0.6930786658241455,fde,best_of
435,0.3028821627095675,fde,best_of
436,1.8847326120434247,fde,best_of
437,0.3633084282095723,fde,best_of
438,0.20724005438039034,fde,best_of
439,0.20848151405053145,fde,best_of
440,0.4395955815514799,fde,best_of
441,0.0652240868766916,fde,best_of
442,0.07511692592159855,fde,best_of
443,0.1928757692129843,fde,best_of
444,0.21102574602624316,fde,best_of
445,0.539869227748488,fde,best_of
446,0.051809234544872754,fde,best_of
447,0.31722905125567263,fde,best_of
448,0.2471177118385198,fde,best_of
449,0.36753149591266676,fde,best_of
450,0.45336053768671586,fde,best_of
451,0.0901259939649176,fde,best_of
452,0.28089205877419804,fde,best_of
453,0.36446107841311826,fde,best_of
454,0.163354310534089,fde,best_of
455,0.6337081710805652,fde,best_of
456,0.02522050429662182,fde,best_of
457,0.15606135677323377,fde,best_of
458,0.42797856516464367,fde,best_of
459,0.07799296618068303,fde,best_of
460,0.2726171614050751,fde,best_of
461,0.08731220566197347,fde,best_of
462,0.123786309010956,fde,best_of
463,0.2101238649560535,fde,best_of
464,0.29604245996003564,fde,best_of
465,0.13262037220979112,fde,best_of
466,0.22649552859247532,fde,best_of
467,0.2613443216637423,fde,best_of
468,0.20642817879804548,fde,best_of
469,0.23418661887473774,fde,best_of
470,0.28014824834489443,fde,best_of
471,0.12882640192933278,fde,best_of
472,0.22857187891721936,fde,best_of
473,0.010069857210793457,fde,best_of
474,0.3541476303130993,fde,best_of
475,0.4129861052187465,fde,best_of
476,0.048035104066669825,fde,best_of
477,0.11928361536487085,fde,best_of
478,0.008955180123194288,fde,best_of
479,0.4552567352435566,fde,best_of
480,0.24690907060128486,fde,best_of
481,0.08288811380821612,fde,best_of
482,0.20871987926679794,fde,best_of
483,0.005852955459162173,fde,best_of
484,0.5310643993872681,fde,best_of
485,0.25108070065287585,fde,best_of
486,0.06725145742182513,fde,best_of
487,0.17356900438445907,fde,best_of
488,0.003145497652400788,fde,best_of
489,0.627589594847222,fde,best_of
490,0.12538148693050796,fde,best_of
491,0.17773897502907726,fde,best_of
492,0.2485381468488978,fde,best_of
493,0.047221004127573206,fde,best_of
494,0.03205380091838111,fde,best_of
495,0.013908617796595125,fde,best_of
496,0.408484132452688,fde,best_of
497,0.12640350132373204,fde,best_of
498,0.3191394545377995,fde,best_of
499,0.09748215214036952,fde,best_of
500,0.36554973940039703,fde,best_of
501,0.09762701247443714,fde,best_of
502,0.3073601658329838,fde,best_of
503,0.1554569736903226,fde,best_of
504,0.43781948033516066,fde,best_of
505,0.6369480685729791,fde,best_of
506,0.09193813450183246,fde,best_of
507,0.003354111743593363,fde,best_of
508,0.25211148554045465,fde,best_of
509,0.15385632710206146,fde,best_of
510,0.9689165648661417,fde,best_of
511,0.0047149731030966145,fde,best_of
512,0.008345404368417022,fde,best_of
513,0.21700871317658058,fde,best_of
514,0.18026230020538678,fde,best_of
515,0.09010207623365361,fde,best_of
516,0.021886209505420827,fde,best_of
517,0.37250542365710215,fde,best_of
518,0.08742809512662345,fde,best_of
519,0.005993411819101229,fde,best_of
520,0.04070672330339827,fde,best_of
521,0.19158008136470364,fde,best_of
522,0.011070069778474042,fde,best_of
523,0.004546184838316454,fde,best_of
524,0.07459030435205731,fde,best_of
525,0.3172246840983554,fde,best_of
526,0.0052025025001935996,fde,best_of
527,0.11505625549950824,fde,best_of
528,0.10485298850808669,fde,best_of
529,0.3782412586718238,fde,best_of
530,0.006479809123958985,fde,best_of
531,0.2397814719958621,fde,best_of
532,0.09355467352781432,fde,best_of
533,0.3770066124752493,fde,best_of
534,0.013500656992739269,fde,best_of
535,0.46838642938595876,fde,best_of
536,0.1415919626369027,fde,best_of
537,0.12760658352211496,fde,best_of
538,0.3228195349001149,fde,best_of
539,0.1771347967457283,fde,best_of
540,0.013064833803622772,fde,best_of
541,0.6489415018725471,fde,best_of
542,0.18578481118401757,fde,best_of
543,0.10426953023078574,fde,best_of
544,0.6712057531788915,fde,best_of
545,0.4587434663524591,fde,best_of
546,0.238536915192754,fde,best_of
547,0.5031438742934045,fde,best_of
548,0.6420206521497895,fde,best_of
549,0.23270993629558012,fde,best_of
550,1.2651906241254562,fde,best_of
