,value,metric,type
71,0.3200378578513613,fde,ml
72,0.5076071977093165,fde,ml
73,0.7452983593546308,fde,ml
74,0.6937198558393813,fde,ml
75,3.9759276980592553,fde,ml
76,0.30234212147583533,fde,ml
77,0.6306795592448021,fde,ml
78,0.8287833778582195,fde,ml
79,0.7853569398537881,fde,ml
80,0.6936075421699226,fde,ml
81,0.6364809240098965,fde,ml
82,4.312965610002581,fde,ml
83,0.29883231608065286,fde,ml
84,0.7150348874938968,fde,ml
85,0.9412993092179117,fde,ml
86,0.9066673167151231,fde,ml
87,0.32738705755638353,fde,ml
88,0.3060446849821544,fde,ml
89,5.261054648569485,fde,ml
90,0.5251705619742058,fde,ml
91,0.7523183147862866,fde,ml
92,0.9830337421105334,fde,ml
93,1.025484697051732,fde,ml
94,0.38190332600866866,fde,ml
95,0.4765753277852551,fde,ml
96,5.8993631607066055,fde,ml
97,0.5314838811040447,fde,ml
98,0.8263179337466097,fde,ml
99,1.023909807764405,fde,ml
100,1.3190197617235027,fde,ml
101,0.48596942409985094,fde,ml
102,0.7043154283928245,fde,ml
103,6.557483616460696,fde,ml
104,0.49817355298310195,fde,ml
105,0.8311126368964427,fde,ml
106,0.9565574734568143,fde,ml
107,1.543532925643182,fde,ml
108,0.8906371083896581,fde,ml
109,0.8060808589150052,fde,ml
110,0.5131767938995073,fde,ml
111,0.6572219830952102,fde,ml
112,0.9242705146211722,fde,ml
113,1.7128606449934611,fde,ml
114,1.3201411986056588,fde,ml
115,1.9098369181865835,fde,ml
116,0.0818838390097262,fde,ml
117,0.6740185024657303,fde,ml
118,0.938652086662986,fde,ml
119,1.348053656209745,fde,ml
120,1.3288578309400838,fde,ml
121,2.123705065009687,fde,ml
122,0.30188516085477995,fde,ml
123,0.7071503241146214,fde,ml
124,0.7708533840146893,fde,ml
125,0.6915632474652625,fde,ml
126,1.2313031122360938,fde,ml
127,2.3592629664214617,fde,ml
128,0.23619579597166313,fde,ml
129,0.7593524117208376,fde,ml
130,0.8871472054722938,fde,ml
131,0.6498551597215538,fde,ml
132,1.3312232912223674,fde,ml
133,1.7667881752759307,fde,ml
134,0.25075876794330204,fde,ml
135,1.235394741922382,fde,ml
136,0.6352027028460893,fde,ml
137,1.3529739015705875,fde,ml
138,1.8764826690891687,fde,ml
139,0.32066834238381203,fde,ml
140,1.923761654950789,fde,ml
141,0.6598588171619301,fde,ml
142,1.1060105054996436,fde,ml
143,1.3691447579959848,fde,ml
144,0.35107704082952074,fde,ml
145,2.036463917158024,fde,ml
146,1.114149150745111,fde,ml
147,1.1157340454168048,fde,ml
148,1.317209715675056,fde,ml
149,0.14608533276856464,fde,ml
150,0.3015166820998713,fde,ml
151,1.1606020557651997,fde,ml
152,1.1879096629112833,fde,ml
153,0.9404586251348079,fde,ml
154,0.3185329016506094,fde,ml
155,0.7223911526455324,fde,ml
156,0.9448125457985443,fde,ml
157,1.1551049674808056,fde,ml
158,0.4429335728569649,fde,ml
159,0.7181446534839142,fde,ml
160,0.9102709327060176,fde,ml
161,0.5100641513775412,fde,ml
162,0.6538551888030011,fde,ml
163,0.7069983621406745,fde,ml
164,0.6455797817815281,fde,ml
165,0.6902671182834104,fde,ml
166,0.6534431606384481,fde,ml
167,0.4288389776142974,fde,ml
168,0.2385901614841228,fde,ml
169,1.185968497814987,fde,ml
170,0.7600408737542562,fde,ml
171,0.5793718373372266,fde,ml
172,0.4011087102649148,fde,ml
173,1.8124313110560772,fde,ml
174,0.8102009121414291,fde,ml
175,0.7424696832667125,fde,ml
176,0.530638097668073,fde,ml
177,2.108387937276936,fde,ml
178,0.7797670222802232,fde,ml
179,0.18200262279943533,fde,ml
180,0.48888324259382865,fde,ml
181,0.6189733913843128,fde,ml
182,0.38138381673989924,fde,ml
183,0.6680191654402644,fde,ml
184,0.7912032956129471,fde,ml
185,0.42868847906084895,fde,ml
186,0.4381522561000101,fde,ml
187,0.474420098698393,fde,ml
188,0.9153273691972705,fde,ml
189,0.5621063847352273,fde,ml
190,0.7834041074785414,fde,ml
191,0.3028604037216646,fde,ml
192,0.8394714395391186,fde,ml
193,0.6866626521860236,fde,ml
194,0.80847024424169,fde,ml
195,0.31038837791188667,fde,ml
196,0.9096712474114759,fde,ml
197,1.0361873419016971,fde,ml
198,0.665026345908631,fde,ml
199,0.4105346760000171,fde,ml
200,0.9827100463693977,fde,ml
201,1.1648801842648469,fde,ml
202,0.3817267669632177,fde,ml
203,0.4780709292531941,fde,ml
204,1.5803623744454935,fde,ml
205,1.1778396298985458,fde,ml
206,0.5895233326325537,fde,ml
207,0.35011298528045004,fde,ml
208,1.746453445829653,fde,ml
209,0.8752886150927942,fde,ml
210,0.7563929725113341,fde,ml
211,0.7029664650725257,fde,ml
212,1.0895533216873454,fde,ml
213,1.0992113280541986,fde,ml
214,0.6473817121819067,fde,ml
215,1.2379505406501172,fde,ml
216,1.8666426712542294,fde,ml
217,0.8279494633335721,fde,ml
218,1.1635210602833757,fde,ml
219,2.8356218830543853,fde,ml
220,0.9791800887447778,fde,ml
221,1.0995004552811092,fde,ml
222,0.8776924510499955,fde,ml
223,1.2970459873805606,fde,ml
224,1.0270907336389552,fde,ml
225,1.4610041349598883,fde,ml
226,1.2152326924640953,fde,ml
227,1.1606824072163795,fde,ml
228,1.7200102418317358,fde,ml
229,1.2401455458480228,fde,ml
230,1.8246978799396303,fde,ml
231,1.3588686069287597,fde,ml
232,1.770445672175357,fde,ml
233,0.7430128657582838,fde,ml
234,0.6184753668098626,fde,ml
235,0.5974136168861811,fde,ml
236,0.6147236382700331,fde,ml
237,0.6514784175064348,fde,ml
238,0.7338493000922283,fde,ml
239,0.7743856233134594,fde,ml
240,0.964509661335441,fde,ml
241,0.6348757479792628,fde,ml
242,0.8246881372963034,fde,ml
243,2.047311032914181,fde,ml
244,1.2804381293168279,fde,ml
245,2.0760852423061866,fde,ml
246,1.7638836710043293,fde,ml
247,2.319629661927018,fde,ml
248,0.9876068233253293,fde,ml
249,3.025084330103054,fde,ml
250,2.5319455661959593,fde,ml
251,1.051119829356142,fde,ml
252,0.8308050367111054,fde,ml
253,3.762187382758508,fde,ml
254,1.1755702815969338,fde,ml
255,0.8948564448983662,fde,ml
256,3.703226944816112,fde,ml
257,4.35107159841678,fde,ml
258,1.029291214313743,fde,ml
259,0.6436672744217082,fde,ml
260,4.386874794242709,fde,ml
261,0.6373543249766682,fde,ml
262,0.6971468858031244,fde,ml
263,0.36293083290483913,fde,ml
264,4.411934569544112,fde,ml
265,0.1683173291263982,fde,ml
266,0.3600973924633413,fde,ml
267,3.877836947521155,fde,ml
268,0.6217682580403975,fde,ml
269,0.5843663509675615,fde,ml
270,0.39881894974857063,fde,ml
271,0.9634770558325164,fde,ml
272,0.21647178804088238,fde,ml
273,5.041286956409768,fde,ml
274,0.1802580846719262,fde,ml
275,0.4323840651629941,fde,ml
276,4.499974957437428,fde,ml
277,0.6585942206212824,fde,ml
278,0.708643727469512,fde,ml
279,0.48028496677045346,fde,ml
280,0.4650002739555281,fde,ml
281,0.1827878170443357,fde,ml
282,4.445883037836303,fde,ml
283,0.17121703560294224,fde,ml
284,0.49980638295260066,fde,ml
285,4.964470089950263,fde,ml
286,0.4752213858117388,fde,ml
287,0.8542734257086423,fde,ml
288,0.5434653764520678,fde,ml
289,0.7237875858961211,fde,ml
290,0.1838425165370647,fde,ml
291,4.227952384223629,fde,ml
292,0.1347463084505892,fde,ml
293,0.49058425985121634,fde,ml
294,4.485250242188482,fde,ml
295,0.6477764888094258,fde,ml
296,1.1240767313209064,fde,ml
297,0.6634676298635674,fde,ml
298,0.9308526329661958,fde,ml
299,1.2518800387471694,fde,ml
300,4.135869975321073,fde,ml
301,0.12473893389312991,fde,ml
302,0.5864558836586994,fde,ml
303,4.973908853776842,fde,ml
304,0.5348153228088458,fde,ml
305,1.4856297089317754,fde,ml
306,0.7278526434312647,fde,ml
307,1.2014408596906816,fde,ml
308,1.5600458258449406,fde,ml
309,4.151765999280868,fde,ml
310,0.11967816956672883,fde,ml
311,0.6485507862153645,fde,ml
312,3.165237940502923,fde,ml
313,0.5520131185931001,fde,ml
314,1.6303747238050152,fde,ml
315,0.7589035793295348,fde,ml
316,1.8532071436959352,fde,ml
317,1.9304476489824554,fde,ml
318,3.370204804277862,fde,ml
319,0.8616726759473733,fde,ml
320,0.2592674561379215,fde,ml
321,3.0521995662920407,fde,ml
322,0.2827479234765291,fde,ml
323,1.8650083808803148,fde,ml
324,0.49768669754562556,fde,ml
325,2.1380223810005576,fde,ml
326,1.9045137018949547,fde,ml
327,1.8879468652032496,fde,ml
328,0.7965080759070122,fde,ml
329,0.2298848104065665,fde,ml
330,1.9881874054052544,fde,ml
331,0.14165699376514676,fde,ml
332,2.459545431808002,fde,ml
333,0.6938577561860892,fde,ml
334,2.1582816540658643,fde,ml
335,0.7748438486343009,fde,ml
336,0.22646565227184806,fde,ml
337,0.9274106918337028,fde,ml
338,0.16705572906051078,fde,ml
339,2.49477761584276,fde,ml
340,0.8526423343775147,fde,ml
341,0.35559381221778374,fde,ml
342,0.14078876171482765,fde,ml
343,0.794313272590504,fde,ml
344,0.14264728985877542,fde,ml
345,1.1092754096284925,fde,ml
346,0.44728442263433094,fde,ml
347,0.3601319983500729,fde,ml
348,1.0046576431138055,fde,ml
349,0.22973036407501354,fde,ml
350,0.8468968619152155,fde,ml
351,0.9317506352967634,fde,ml
352,0.3424116592630781,fde,ml
353,1.0490950313822314,fde,ml
354,0.2552799454738997,fde,ml
355,1.015816723630004,fde,ml
356,1.5396433880581466,fde,ml
357,0.3444206008751929,fde,ml
358,1.4338558025359853,fde,ml
359,0.22729869350506357,fde,ml
360,1.2691484266685558,fde,ml
361,1.4500020680451282,fde,ml
362,1.0480354992059735,fde,ml
363,1.6333598048511464,fde,ml
364,0.05501837749690762,fde,ml
365,1.7939561947091105,fde,ml
366,0.18172838495997565,fde,ml
367,1.5324674418703748,fde,ml
368,0.53671469435074,fde,ml
369,0.6915729628326884,fde,ml
370,1.4456249645950194,fde,ml
371,0.28079254675704146,fde,ml
372,2.0077623072121744,fde,ml
373,0.5140179871646415,fde,ml
374,1.7056737383650031,fde,ml
375,0.7652817500350863,fde,ml
376,0.9226277173587083,fde,ml
377,0.3185382979097565,fde,ml
378,1.1878606854454654,fde,ml
379,0.44128195350039473,fde,ml
380,1.6699224369959136,fde,ml
381,1.0063359758394614,fde,ml
382,0.6242127858711062,fde,ml
383,0.31710985824230614,fde,ml
384,1.0032190163544668,fde,ml
385,0.4146306229958613,fde,ml
386,1.2171063659016712,fde,ml
387,1.1219416907203632,fde,ml
388,0.3772188363322593,fde,ml
389,1.223962955364409,fde,ml
390,0.5619015246309194,fde,ml
391,0.9532040660508447,fde,ml
392,0.8196545804395134,fde,ml
393,0.6161839989619556,fde,ml
394,0.7801429709657964,fde,ml
395,0.8863213107333192,fde,ml
396,0.6968824294842796,fde,ml
397,0.5786861138248296,fde,ml
398,0.756462741922278,fde,ml
399,1.0042200602903664,fde,ml
400,0.6117577516118126,fde,ml
401,0.9859522159290679,fde,ml
402,0.49885069368867635,fde,ml
403,0.5426212968836263,fde,ml
404,0.5346019412992933,fde,ml
405,1.5457887350913382,fde,ml
406,0.2619903692337804,fde,ml
407,1.1046975408184996,fde,ml
408,1.5636707150461717,fde,ml
409,1.0354829360571929,fde,ml
410,1.162264242913175,fde,ml
411,1.5688154669896321,fde,ml
412,1.1847792782022089,fde,ml
413,1.3111946674921902,fde,ml
414,1.3980905387445994,fde,ml
415,0.9093632801389249,fde,ml
416,0.6906313875933712,fde,ml
417,0.5789496252389176,fde,ml
418,1.3449901298381228,fde,ml
419,0.27507017943470774,fde,ml
420,1.4780423078574816,fde,ml
421,3.4229571700412293,fde,ml
422,1.125202692539221,fde,ml
423,1.1200504388368988,fde,ml
424,3.826786310690547,fde,ml
425,1.077861593652247,fde,ml
426,0.46466619261907194,fde,ml
427,0.3617301477804805,fde,ml
428,3.4598960956144693,fde,ml
429,1.0061052465918612,fde,ml
430,0.23077723904607222,fde,ml
431,0.41584612108971697,fde,ml
432,3.360240575840566,fde,ml
433,0.398754777488122,fde,ml
434,0.3121292147257254,fde,ml
435,0.4169297497613129,fde,ml
436,3.759451950119518,fde,ml
437,0.2433358025220747,fde,ml
438,0.3845614391322858,fde,ml
439,0.19504012658478373,fde,ml
440,1.3292192343580724,fde,ml
441,0.2910267891524062,fde,ml
442,0.17838920531721322,fde,ml
443,0.39145278583154625,fde,ml
444,0.9187502994867629,fde,ml
445,0.9153689639706256,fde,ml
446,0.2234608490076794,fde,ml
447,0.2675090623873484,fde,ml
448,0.5052312450021963,fde,ml
449,0.8119599321822342,fde,ml
450,1.0446839584367045,fde,ml
451,0.10446643342972792,fde,ml
452,0.19805901091846725,fde,ml
453,0.6818326726689983,fde,ml
454,1.0101223834794328,fde,ml
455,1.1963603319966674,fde,ml
456,0.11923258617588747,fde,ml
457,0.20900497923414463,fde,ml
458,1.0166277626346754,fde,ml
459,1.1517935731391213,fde,ml
460,0.508072932300213,fde,ml
461,0.0331377320634795,fde,ml
462,0.11602492456833367,fde,ml
463,0.34546154145686,fde,ml
464,0.39836320742862075,fde,ml
465,0.703199905341256,fde,ml
466,0.13337410003858652,fde,ml
467,0.16721807048810225,fde,ml
468,0.46426086375472714,fde,ml
469,1.0022224341458807,fde,ml
470,0.17768120137797364,fde,ml
471,0.1835711828207258,fde,ml
472,0.5397904844537772,fde,ml
473,0.0089651537099367,fde,ml
474,1.1364299680949717,fde,ml
475,0.5373198677488298,fde,ml
476,0.1842003268187809,fde,ml
477,0.5804542422282958,fde,ml
478,0.024850534029998726,fde,ml
479,1.2611027259619816,fde,ml
480,0.6874948731614362,fde,ml
481,0.294940274606839,fde,ml
482,0.7104950534895922,fde,ml
483,0.02019692122524662,fde,ml
484,0.6726286808097662,fde,ml
485,0.6906778824756143,fde,ml
486,0.44868589101513323,fde,ml
487,0.7918274836254106,fde,ml
488,0.025816161184940435,fde,ml
489,1.057545498504847,fde,ml
490,0.09929699920529593,fde,ml
491,0.9575243568981758,fde,ml
492,0.7633715990077644,fde,ml
493,0.5531759766199925,fde,ml
494,0.8731928563786745,fde,ml
495,0.02658471498546058,fde,ml
496,1.1561141232156051,fde,ml
497,0.11233186842586562,fde,ml
498,0.8791480424552786,fde,ml
499,0.6369911840109794,fde,ml
500,0.9520376479358917,fde,ml
501,0.026656467814094673,fde,ml
502,0.8801570304215126,fde,ml
503,0.12430590624078439,fde,ml
504,1.2552136931418925,fde,ml
505,1.9285202229416807,fde,ml
506,0.0976858225149468,fde,ml
507,0.02207884026537767,fde,ml
508,0.5703353642421086,fde,ml
509,0.14804989911875902,fde,ml
510,1.5926160266514182,fde,ml
511,0.008961886206131324,fde,ml
512,0.01925643645173962,fde,ml
513,0.4146912606524289,fde,ml
514,0.16630091777394007,fde,ml
515,0.023018586870725378,fde,ml
516,0.005288491492415434,fde,ml
517,0.3235802600926519,fde,ml
518,0.04771158594004559,fde,ml
519,0.0223035108851704,fde,ml
520,0.0252114426191023,fde,ml
521,0.6810666454086232,fde,ml
522,0.030923833083840967,fde,ml
523,0.027344810989231756,fde,ml
524,0.06029923143790254,fde,ml
525,0.945448114317369,fde,ml
526,0.025593411264016385,fde,ml
527,0.04241688824787826,fde,ml
528,0.07817052442563739,fde,ml
529,1.1257432394394364,fde,ml
530,0.022172800846055628,fde,ml
531,0.23598702279625494,fde,ml
532,0.10066245060883953,fde,ml
533,1.3121794596087473,fde,ml
534,0.02432295039203148,fde,ml
535,0.4364956006859302,fde,ml
536,0.12606047279690089,fde,ml
537,0.027559645295207196,fde,ml
538,0.6660848788341991,fde,ml
539,0.15856988842542502,fde,ml
540,0.017753004577741288,fde,ml
541,0.9831661799967267,fde,ml
542,0.1834227388782631,fde,ml
543,0.09333255321116372,fde,ml
544,1.315950883266546,fde,ml
545,0.4665999376714508,fde,ml
546,0.21790890205522823,fde,ml
547,1.6715675058023094,fde,ml
548,0.7646772164791917,fde,ml
549,0.3723587000628364,fde,ml
550,2.0557214972308633,fde,ml
551,1.1069450145795625,fde,ml
552,0.5174229063901941,fde,ml
553,4.57674890144159,fde,ml
554,2.5133608610213876,fde,ml
555,1.4593750688369402,fde,ml
556,0.7741037244615242,fde,ml
557,4.757170520392212,fde,ml
558,2.980629596711704,fde,ml
559,1.581466228739429,fde,ml
560,1.0793036497128186,fde,ml
561,4.026932144374863,fde,ml
562,3.457074999951529,fde,ml
563,1.9515113277593934,fde,ml
564,1.5968294983577969,fde,ml
565,4.535848972238692,fde,ml
566,3.948161460287053,fde,ml
567,2.124401409920736,fde,ml
568,4.84421996243567,fde,ml
569,4.156180924851344,fde,ml
570,3.573479248892216,fde,ml
571,0.036128072986003394,fde,ml
572,0.026187741678580314,fde,ml
573,0.021312345126902082,fde,ml
574,0.32976903378871447,fde,ml
575,0.6789427496214113,fde,ml
576,1.039176088881248,fde,ml
577,1.4010098610408284,fde,ml
578,1.683449732475899,fde,ml
579,1.7730163987466443,fde,ml
580,1.816843964935553,fde,ml
581,2.1376596522700027,fde,ml
582,1.9971131545731298,fde,ml
583,2.5592368529078757,fde,ml
584,0.46905201233375515,fde,ml
585,2.978802708979317,fde,ml
586,0.3876501620775468,fde,ml
587,1.2042002368043807,fde,ml
588,3.397502739812101,fde,ml
589,0.13961921093298454,fde,ml
590,2.022413449663496,fde,ml
591,3.7763698666333294,fde,ml
592,0.22963003754686284,fde,ml
593,3.186147618701342,fde,ml
594,4.136425624127112,fde,ml
595,0.6500645878057004,fde,ml
596,3.3271584379514394,fde,ml
597,4.4888606474725,fde,ml
598,2.017062388400723,fde,ml
599,3.2401016324264003,fde,ml
600,1.3698871854263597,fde,ml
601,2.5135067063405816,fde,ml
602,2.933957349820859,fde,ml
603,1.438620046828333,fde,ml
604,2.986831152751602,fde,ml
605,3.2671936930172727,fde,ml
606,1.7386546793662547,fde,ml
607,3.521686519008586,fde,ml
608,2.623403988498251,fde,ml
609,1.739990945627968,fde,ml
610,4.096365570870654,fde,ml
611,2.1970740898698207,fde,ml
612,2.2048933293260222,fde,ml
613,3.590125148113059,fde,ml
614,2.6899062165782,fde,ml
615,2.671488015596631,fde,ml
616,3.8606692539758223,fde,ml
617,3.1502464851812118,fde,ml
618,0.7404017602675836,fde,ml
619,3.7137561287849614,fde,ml
620,4.325286192914389,fde,ml
621,2.8340527366652974,fde,ml
622,0.8078701417931191,fde,ml
623,1.4790815533760524,fde,ml
624,4.266676734454602,fde,ml
625,4.232823950634305,fde,ml
626,2.6149189790065193,fde,ml
627,0.4164640017051202,fde,ml
628,0.9926249677226219,fde,ml
629,1.0725643596970214,fde,ml
630,4.885469369552423,fde,ml
631,2.948989159208073,fde,ml
632,3.0171274621973345,fde,ml
633,0.4944652963911306,fde,ml
634,0.925561179076355,fde,ml
635,1.1778708890290386,fde,ml
636,4.038032289434499,fde,ml
637,3.000001458470426,fde,ml
638,1.172130608721838,fde,ml
639,0.36927443671174415,fde,ml
640,0.9636148109873465,fde,ml
641,0.9043981085604282,fde,ml
642,4.1297114887550475,fde,ml
643,0.5291116655723127,fde,ml
644,1.800122558689524,fde,ml
645,0.2805739330792428,fde,ml
646,0.576757205127253,fde,ml
647,0.8411594428983797,fde,ml
648,4.419604732980297,fde,ml
649,0.6162704341143185,fde,ml
650,3.8613172317697004,fde,ml
651,0.6977776719921346,fde,ml
652,0.6320960354723758,fde,ml
653,0.9030610701974512,fde,ml
654,2.718371060159564,fde,ml
655,0.7116625015367243,fde,ml
656,3.224548474234825,fde,ml
657,0.7405310899056342,fde,ml
658,0.6804202387986553,fde,ml
659,0.5437836024933624,fde,ml
660,3.120087082184125,fde,ml
661,0.777953782790639,fde,ml
662,2.462111582798285,fde,ml
663,0.8748920218132111,fde,ml
664,0.11454871419153563,fde,ml
665,0.5142255916863544,fde,ml
666,1.3934871799846513,fde,ml
667,0.2356092242723057,fde,ml
668,2.774859320002596,fde,ml
669,0.7819260669925765,fde,ml
670,0.15009921069054313,fde,ml
671,0.47958252702935583,fde,ml
672,1.6177665189835109,fde,ml
673,0.025417514654030013,fde,ml
674,1.1679978190002946,fde,ml
675,0.5252373846046525,fde,ml
676,0.12052211898604327,fde,ml
677,0.34516942454649224,fde,ml
678,1.1836544916103777,fde,ml
679,0.021697613181302717,fde,ml
680,0.035985453538774144,fde,ml
681,0.5726037414189808,fde,ml
682,0.21669601175476197,fde,ml
683,0.6282023034921365,fde,ml
684,1.741945727436903,fde,ml
685,0.44180672484089856,fde,ml
686,0.02701806583235991,fde,ml
687,0.025839189076455268,fde,ml
688,0.6101137039900604,fde,ml
689,0.4777711709570855,fde,ml
690,0.6814505741673667,fde,ml
691,1.3789575170360038,fde,ml
692,0.7219111725527166,fde,ml
693,0.018742082421360398,fde,ml
694,0.021594195854200984,fde,ml
695,0.5897997768530775,fde,ml
696,0.5413177707833583,fde,ml
697,0.7447271313207074,fde,ml
698,1.515836264225135,fde,ml
699,0.6624586781456646,fde,ml
700,0.01698381124599605,fde,ml
701,0.033588239595769884,fde,ml
702,0.33761845777409255,fde,ml
703,0.6763048224363745,fde,ml
704,0.5915358303454304,fde,ml
705,0.8833724849793924,fde,ml
706,0.01924836286095413,fde,ml
707,0.029799858231126384,fde,ml
708,0.30203684193539576,fde,ml
709,0.5702868432892769,fde,ml
710,0.9613951165893704,fde,ml
711,0.01867408832406183,fde,ml
712,0.024883623003525594,fde,ml
713,0.340151387592192,fde,ml
714,0.3824932205943284,fde,ml
715,0.784190299169743,fde,ml
716,0.019082002222570307,fde,ml
717,0.02551264240942523,fde,ml
718,0.36314563819658924,fde,ml
719,0.2045635352709388,fde,ml
720,0.752667293404456,fde,ml
721,0.016124265367324184,fde,ml
722,0.022350965511828625,fde,ml
723,0.30510449604359424,fde,ml
724,0.14768223459562904,fde,ml
725,0.8222504088945486,fde,ml
726,0.02253248309371657,fde,ml
727,0.02023552072640969,fde,ml
728,0.26637193991913793,fde,ml
729,0.22270979136130803,fde,ml
730,0.7211279976831462,fde,ml
731,0.021509090376696533,fde,ml
732,0.024675154098504095,fde,ml
733,0.1717215768475683,fde,ml
734,1.532781934907965,fde,ml
735,0.5019888327876577,fde,ml
736,0.026634626422077996,fde,ml
737,0.025193796909573192,fde,ml
738,0.0927862136596997,fde,ml
739,1.5135281482684833,fde,ml
740,0.5939787098775257,fde,ml
741,0.024413465763013804,fde,ml
742,0.025972031717982933,fde,ml
743,0.30505368811010763,fde,ml
744,0.7011974005992759,fde,ml
745,0.6620042184004036,fde,ml
746,0.023528693412158012,fde,ml
747,0.021890365655306658,fde,ml
748,0.3872893812757566,fde,ml
749,1.1886116878392587,fde,ml
750,0.5883829882429015,fde,ml
751,0.02131263582332949,fde,ml
752,0.023841128000432626,fde,ml
753,0.37214369571421096,fde,ml
754,1.3260839669642612,fde,ml
755,0.7269945059643704,fde,ml
756,0.03146406929556973,fde,ml
757,0.02119026432792944,fde,ml
758,0.3671043904193716,fde,ml
759,1.7088215960443052,fde,ml
760,0.7135490251141334,fde,ml
761,0.4157494262294375,fde,ml
762,0.3216442435060552,fde,ml
763,0.03225482330304124,fde,ml
764,0.020999406619633114,fde,ml
765,1.737873641573682,fde,ml
766,0.7136205013202687,fde,ml
767,0.26222629488280635,fde,ml
768,0.3487752123440912,fde,ml
769,0.03272311285975414,fde,ml
770,0.025005798363264678,fde,ml
771,0.9936185008010917,fde,ml
772,0.13818833343058232,fde,ml
773,0.214755081543455,fde,ml
774,0.3350606137009094,fde,ml
775,0.3503764952041225,fde,ml
776,0.032320641575059914,fde,ml
777,0.023193165922050556,fde,ml
778,0.6915058505011197,fde,ml
779,0.8538878850745674,fde,ml
780,0.1753416146926129,fde,ml
781,0.21398092662068802,fde,ml
782,0.3195808450722712,fde,ml
783,0.03063167613660196,fde,ml
784,0.021964818010979246,fde,ml
785,0.9341594988389147,fde,ml
786,0.14392738793515925,fde,ml
787,0.25277456781567664,fde,ml
788,0.332083389827412,fde,ml
789,0.033050729788495846,fde,ml
790,0.01885797265608097,fde,ml
791,0.17111328191676117,fde,ml
792,0.3002860130523634,fde,ml
793,0.36455530802971337,fde,ml
794,0.03821174617174289,fde,ml
795,0.022195023734691094,fde,ml
796,0.32850215890147383,fde,ml
797,0.3616342987386291,fde,ml
798,0.1556483260218846,fde,ml
799,0.730919124190104,fde,ml
800,0.02177195387012387,fde,ml
801,0.01963805251501143,fde,ml
802,0.3922995293914907,fde,ml
803,0.4196582558028946,fde,ml
804,0.06914950237334368,fde,ml
805,0.7292073353155258,fde,ml
806,0.018295670660891043,fde,ml
807,0.021980829026235233,fde,ml
808,0.4630618557504631,fde,ml
809,0.6997782555586001,fde,ml
810,0.13416168349474747,fde,ml
811,1.057892603291431,fde,ml
812,0.021966367519652284,fde,ml
813,0.02397162975660316,fde,ml
814,0.6044647622643454,fde,ml
815,0.7317065422039967,fde,ml
816,0.21132663811361144,fde,ml
817,1.1340203583752058,fde,ml
818,0.01694371862446667,fde,ml
819,0.14390852724518424,fde,ml
820,0.7876357069737554,fde,ml
821,0.7930385648777074,fde,ml
822,0.3964926049194968,fde,ml
823,1.02267455608447,fde,ml
824,0.014874446595109135,fde,ml
825,0.31171451985712006,fde,ml
826,0.8981392735920937,fde,ml
827,0.5946330628597846,fde,ml
828,0.41492742430939666,fde,ml
829,0.22318437630417448,fde,ml
