,value,metric,type
183,0.2628991796368699,fde,ml
184,0.9780709697630943,fde,ml
185,0.3099155302325826,fde,ml
186,1.0757256742541463,fde,ml
187,0.43063950582655625,fde,ml
188,0.3598900043783924,fde,ml
189,0.7884593384042275,fde,ml
190,0.23811444296615708,fde,ml
191,0.5138418070979693,fde,ml
192,1.1951231710548968,fde,ml
193,0.3748226230021757,fde,ml
194,0.3002960301877463,fde,ml
195,0.46044898320433736,fde,ml
196,0.558970767690464,fde,ml
197,1.212643788900493,fde,ml
198,0.4772953409924319,fde,ml
199,2.1795438351785306,fde,ml
200,2.338040435371009,fde,ml
201,0.9080286443913589,fde,ml
202,2.659620650683836,fde,ml
203,0.8209303900085498,fde,ml
204,1.9689450899332495,fde,ml
205,1.7758091476020073,fde,ml
206,0.786452371147152,fde,ml
207,2.8548194300026597,fde,ml
208,0.3803412428722943,fde,ml
209,0.8741013963272124,fde,ml
210,0.9468663667891731,fde,ml
211,1.4737922673879225,fde,ml
212,1.0176186618889052,fde,ml
213,0.8669487986792489,fde,ml
214,0.5264082590558875,fde,ml
215,2.361244513119323,fde,ml
216,0.28901724467131834,fde,ml
217,1.2250468896553417,fde,ml
218,1.2746506491115572,fde,ml
219,0.5369339306050106,fde,ml
220,0.1751332587511503,fde,ml
221,0.8831128882089787,fde,ml
222,3.942729761531158,fde,ml
223,1.201440879531569,fde,ml
224,3.3561472420634972,fde,ml
225,2.6043439352531537,fde,ml
226,0.055047498492228085,fde,ml
227,0.61329061502728,fde,ml
228,1.5920636086347313,fde,ml
229,0.35088695643890383,fde,ml
230,0.536712902126645,fde,ml
231,0.42915282164189644,fde,ml
232,0.7217748197283913,fde,ml
233,1.0565590413023778,fde,ml
234,1.0345695831284054,fde,ml
235,0.9847813086727164,fde,ml
236,0.30670472886781336,fde,ml
237,1.063553203319688,fde,ml
238,0.34475309442614926,fde,ml
239,0.5041706927731184,fde,ml
240,0.5421326362336671,fde,ml
241,0.38888502455995205,fde,ml
242,0.8139889704540705,fde,ml
243,0.36309909030964754,fde,ml
244,0.5401712560247546,fde,ml
245,1.4481019973185485,fde,ml
246,0.3727309267901276,fde,ml
247,0.37341498477130275,fde,ml
248,0.09485272880244586,fde,ml
249,0.5523579633490405,fde,ml
250,1.3401374119315637,fde,ml
251,0.38468265340531377,fde,ml
252,0.7351936429239035,fde,ml
253,0.928134094555944,fde,ml
254,0.7458569491451413,fde,ml
255,1.4826318056766916,fde,ml
256,0.8573321752369414,fde,ml
257,1.7130920852213547,fde,ml
258,1.6598028305823924,fde,ml
259,0.9010661340236717,fde,ml
260,1.9296689077023526,fde,ml
261,0.902721563162971,fde,ml
262,1.138779457424526,fde,ml
263,1.209751875621696,fde,ml
264,1.5466367259552565,fde,ml
265,1.0923272241679725,fde,ml
266,0.7531301749392313,fde,ml
267,0.5878450034329652,fde,ml
268,2.6496300899807617,fde,ml
269,0.3347919250173779,fde,ml
270,1.4115906826605784,fde,ml
271,1.560738157255925,fde,ml
272,0.34662095414270117,fde,ml
273,0.22070896187014855,fde,ml
274,0.9492420699450296,fde,ml
275,4.525117324042564,fde,ml
276,1.3147712604559691,fde,ml
277,3.3284070263293875,fde,ml
278,2.4646525371771095,fde,ml
279,0.30935358038581484,fde,ml
280,1.9104683587701476,fde,ml
281,0.3156486921927409,fde,ml
282,0.5794972327712499,fde,ml
283,0.5994106760919693,fde,ml
284,0.6628270532176666,fde,ml
285,0.9577188099530762,fde,ml
286,0.9915606672618267,fde,ml
287,0.8896048398010291,fde,ml
288,1.1339158991807643,fde,ml
289,0.4294231555204961,fde,ml
290,0.5792657306882391,fde,ml
291,0.311382692007835,fde,ml
292,0.8513483045210072,fde,ml
293,0.3625820489391507,fde,ml
294,1.2264487498329493,fde,ml
295,1.3422676069522756,fde,ml
296,0.44085786489753565,fde,ml
297,0.38253299973606897,fde,ml
298,0.44593744481320585,fde,ml
299,0.776480452142232,fde,ml
300,1.5065908235621674,fde,ml
301,1.0577819658148444,fde,ml
302,0.366683998332233,fde,ml
303,0.6878530790540028,fde,ml
304,1.4825587746047622,fde,ml
305,0.49719774712523623,fde,ml
306,0.5880993228249323,fde,ml
307,1.87170188024025,fde,ml
308,1.3050065766938719,fde,ml
309,0.9726137562312264,fde,ml
310,1.8650617735630932,fde,ml
311,1.1347404584588763,fde,ml
312,1.2512029513062364,fde,ml
313,0.9186340309289781,fde,ml
314,1.6963237529942774,fde,ml
315,1.1806304956177014,fde,ml
316,1.2400948709249837,fde,ml
317,0.7388176587785052,fde,ml
318,0.7191161248955378,fde,ml
319,0.5358989357565666,fde,ml
320,0.40302986886664766,fde,ml
321,1.6485814784035182,fde,ml
322,1.783150491680793,fde,ml
323,0.3234724994782569,fde,ml
324,0.26947604827042565,fde,ml
325,1.060790982329438,fde,ml
326,5.122764575211905,fde,ml
327,1.3487254932480288,fde,ml
328,1.9824387419938063,fde,ml
329,2.0978233369665857,fde,ml
330,0.969428703557781,fde,ml
331,2.295508869996827,fde,ml
332,0.3070605007889007,fde,ml
333,0.5804290412444266,fde,ml
334,0.6684790182444381,fde,ml
335,0.5047406865864378,fde,ml
336,0.980185710489543,fde,ml
337,0.7193550750071085,fde,ml
338,0.8074253609076207,fde,ml
339,0.9003509448534042,fde,ml
340,0.5542915129607356,fde,ml
341,0.6166106116484587,fde,ml
342,0.8440081233578568,fde,ml
343,0.4446526884612062,fde,ml
344,1.539261462500814,fde,ml
345,1.2902988770258987,fde,ml
346,0.3941653402004165,fde,ml
347,0.7435652203145798,fde,ml
348,0.7740921999593663,fde,ml
349,0.9020621639700737,fde,ml
350,1.1634002366886547,fde,ml
351,0.1022672579469955,fde,ml
352,0.8855763753247591,fde,ml
353,1.6993339372544891,fde,ml
354,0.21243385655897504,fde,ml
355,0.6589959171417976,fde,ml
356,2.0219072315358964,fde,ml
357,1.5153811711340242,fde,ml
358,1.0200171243493907,fde,ml
359,1.1939511577978854,fde,ml
360,0.8341151502802477,fde,ml
361,1.3991383428993363,fde,ml
362,1.6271439491538202,fde,ml
363,1.3892479432738027,fde,ml
364,0.826152485814849,fde,ml
365,1.5314255393719391,fde,ml
366,1.5298952657967884,fde,ml
367,0.890253614055225,fde,ml
368,0.4925121532239351,fde,ml
369,0.4738957022059518,fde,ml
370,1.898290817777992,fde,ml
371,2.0035000743803617,fde,ml
372,0.3664431262293777,fde,ml
373,0.7584908964126583,fde,ml
374,0.6621743687782182,fde,ml
375,5.478849583580452,fde,ml
376,0.708095676895601,fde,ml
377,2.193567741919885,fde,ml
378,2.374235146656313,fde,ml
379,0.829649842110524,fde,ml
380,2.5776183983607925,fde,ml
381,0.28378772938286323,fde,ml
382,0.5519430402032449,fde,ml
383,0.7549939887152671,fde,ml
384,0.5416739805110848,fde,ml
385,0.661722459077188,fde,ml
386,0.8581332375045793,fde,ml
387,0.6328917425095352,fde,ml
388,0.590586301055373,fde,ml
389,0.6717685993691744,fde,ml
390,0.7583855466708429,fde,ml
391,0.8025826794967449,fde,ml
392,0.5909567830213499,fde,ml
393,1.7156404509187921,fde,ml
394,1.153276008432582,fde,ml
395,0.39578802340941444,fde,ml
396,0.9883806076638181,fde,ml
397,0.896174716432365,fde,ml
398,0.9319100282192295,fde,ml
399,0.6878865091162469,fde,ml
400,0.590150848370437,fde,ml
401,1.443150799297824,fde,ml
402,2.0125286098654462,fde,ml
403,0.3075786288672599,fde,ml
404,0.7793131632773291,fde,ml
405,1.3574113041916773,fde,ml
406,1.672242927165458,fde,ml
407,0.9165639119200804,fde,ml
408,0.9577202019576903,fde,ml
409,0.7559533591856554,fde,ml
410,1.5797533047652026,fde,ml
411,1.9884342575391236,fde,ml
412,1.254690310460259,fde,ml
413,0.6748523702430408,fde,ml
414,1.6859041308075622,fde,ml
415,1.9525409562710105,fde,ml
416,1.3761455946551413,fde,ml
417,0.7951206539433742,fde,ml
418,0.3808588273951437,fde,ml
419,1.8513671995681689,fde,ml
420,1.7504613867452539,fde,ml
421,0.3388695068843517,fde,ml
422,0.7967166348690002,fde,ml
423,0.35660536474491367,fde,ml
424,3.605060478516037,fde,ml
425,0.6619769198096703,fde,ml
426,2.441452387807853,fde,ml
427,2.603639064444855,fde,ml
428,0.8321833813385984,fde,ml
429,2.0427363812520816,fde,ml
430,0.2593372807452531,fde,ml
431,0.584661146144243,fde,ml
432,0.21868522031887302,fde,ml
433,0.5596901183778453,fde,ml
434,0.33650876200451435,fde,ml
435,0.8046213436284738,fde,ml
436,0.06992025708823647,fde,ml
437,0.5067210701347353,fde,ml
438,0.7596902860838118,fde,ml
439,0.9017299757808366,fde,ml
440,0.829540183533317,fde,ml
441,0.681199704309899,fde,ml
442,1.425043881715378,fde,ml
443,0.6228027010284028,fde,ml
444,0.15815336868230973,fde,ml
445,0.9252844232783701,fde,ml
446,2.664693937858157,fde,ml
447,0.7304173068344356,fde,ml
448,1.1080701554838304,fde,ml
449,2.1294996978988605,fde,ml
450,2.336624382681043,fde,ml
451,1.1622655622695606,fde,ml
452,0.9078900789996096,fde,ml
453,0.7687609916961632,fde,ml
454,1.8318134092764482,fde,ml
455,1.1309624801311888,fde,ml
456,0.5978042370350735,fde,ml
457,0.675700175151048,fde,ml
458,1.4342143701063703,fde,ml
459,1.3911306995888202,fde,ml
460,1.2732474451326574,fde,ml
461,0.6786740137851073,fde,ml
462,1.7801352483622708,fde,ml
463,1.9227076507960699,fde,ml
464,1.6551673699666776,fde,ml
465,0.6356221475467826,fde,ml
466,0.20730093252040854,fde,ml
467,1.8852373185556899,fde,ml
468,1.2387180376897033,fde,ml
469,0.23919221250384215,fde,ml
470,0.9679783577182621,fde,ml
471,0.261627131452283,fde,ml
472,4.147017375843828,fde,ml
473,0.7268780550731985,fde,ml
474,2.388365158441944,fde,ml
475,2.458950695370056,fde,ml
476,0.988691361482003,fde,ml
477,2.0128819984494957,fde,ml
478,0.24213861051941873,fde,ml
479,0.6117264790551554,fde,ml
480,0.23918716365179699,fde,ml
481,0.5780162645064738,fde,ml
482,0.2419067915366799,fde,ml
483,0.193385725065792,fde,ml
484,0.18461910189970843,fde,ml
485,0.3907120952805629,fde,ml
486,0.7797964130852039,fde,ml
487,0.9420791448882551,fde,ml
488,0.7591150238472876,fde,ml
489,0.4336432301293553,fde,ml
490,0.6991649975502542,fde,ml
491,0.3256298189936528,fde,ml
492,2.093405453091639,fde,ml
493,0.9241207890370602,fde,ml
494,1.3258060674834364,fde,ml
495,1.8372055677485846,fde,ml
496,2.596114704568631,fde,ml
497,1.9500452203901335,fde,ml
498,1.0766599414897442,fde,ml
499,0.9703731652413777,fde,ml
500,1.528308320183607,fde,ml
501,1.2885041807280104,fde,ml
502,0.7116178515474157,fde,ml
503,1.8246281120230226,fde,ml
504,1.590957625395736,fde,ml
505,1.4123381706631628,fde,ml
506,0.702398986279763,fde,ml
507,0.8398163898926432,fde,ml
508,1.5448144274773645,fde,ml
509,1.6581339173775456,fde,ml
510,0.6603256038586389,fde,ml
511,0.26236384976414984,fde,ml
512,2.0618379520541725,fde,ml
513,1.2704030963225341,fde,ml
514,0.1304548267636445,fde,ml
515,1.1367451175210808,fde,ml
516,0.21822051795926986,fde,ml
517,2.9986930081386216,fde,ml
518,0.850992719887296,fde,ml
519,2.5574829370552363,fde,ml
520,1.743975013373142,fde,ml
521,1.4305544357862787,fde,ml
522,1.8545616650140302,fde,ml
523,1.0831916728876014,fde,ml
524,0.7155078694321398,fde,ml
525,0.34372548438602973,fde,ml
526,0.6816713292626031,fde,ml
527,0.268259872712701,fde,ml
528,1.4427014406771521,fde,ml
529,0.8888085326554259,fde,ml
530,0.42093933946517,fde,ml
531,0.9262452814786232,fde,ml
532,0.8242264886073621,fde,ml
533,0.7547477005338192,fde,ml
534,0.6204359089982614,fde,ml
535,0.8926467477480825,fde,ml
536,0.3760997290746715,fde,ml
537,1.2232477801392745,fde,ml
538,0.41648848756509954,fde,ml
539,0.6973085469450613,fde,ml
540,1.7755944365909346,fde,ml
541,2.859100281833829,fde,ml
542,2.2367795995720865,fde,ml
543,1.4234867868829444,fde,ml
544,0.9926294865622229,fde,ml
545,1.6779898580884165,fde,ml
546,1.4013563979630326,fde,ml
547,1.7371153774714778,fde,ml
548,1.984273702451348,fde,ml
549,1.7017876009506854,fde,ml
550,1.3733422963537778,fde,ml
551,0.023736171462812507,fde,ml
552,1.319781145024592,fde,ml
553,0.45334604271600865,fde,ml
554,1.621591354700035,fde,ml
555,0.6185421276131559,fde,ml
556,0.3029742353369913,fde,ml
557,2.2747048586264347,fde,ml
558,1.1777016544940284,fde,ml
559,0.11834042313115158,fde,ml
560,1.2424590898045258,fde,ml
561,0.23633968486683582,fde,ml
562,3.368781448855102,fde,ml
563,1.0961346302529424,fde,ml
564,1.7082321884927845,fde,ml
565,1.9245025491484702,fde,ml
566,1.571197146559515,fde,ml
567,1.4550364291916795,fde,ml
568,1.1388670320674636,fde,ml
569,0.6955459162008326,fde,ml
570,0.46654892874200077,fde,ml
571,0.7564216043896415,fde,ml
572,0.19384094245848493,fde,ml
573,1.6707769850159013,fde,ml
574,0.9033462273737632,fde,ml
575,0.31649461417663133,fde,ml
576,0.9442228544884764,fde,ml
577,0.7324535420764482,fde,ml
578,0.6918884399408396,fde,ml
579,1.7905993872085355,fde,ml
580,0.5907682570517546,fde,ml
581,1.279117842911065,fde,ml
582,0.034302041294921926,fde,ml
583,0.888099395504695,fde,ml
584,2.1517704862452502,fde,ml
585,2.2912643582329957,fde,ml
586,2.5311206272819153,fde,ml
587,1.6387640179608176,fde,ml
588,1.5111424553086945,fde,ml
589,1.526606097298282,fde,ml
590,1.6221532659286246,fde,ml
591,2.63107504305716,fde,ml
592,2.053678967308066,fde,ml
593,2.0898475180746248,fde,ml
594,0.542945344057403,fde,ml
595,0.206076481250463,fde,ml
596,1.2195072667920386,fde,ml
597,0.5989424697135471,fde,ml
598,1.7090593296618368,fde,ml
599,0.6362917461260509,fde,ml
600,0.2727586730749411,fde,ml
601,1.4982216116509979,fde,ml
602,1.1652733710607361,fde,ml
603,0.39445876427815063,fde,ml
604,1.2917340007239984,fde,ml
605,0.7074852129578373,fde,ml
606,2.029020427508914,fde,ml
607,1.1578063966285093,fde,ml
608,1.5016777632524048,fde,ml
609,2.2113731611531056,fde,ml
610,0.5677029877035917,fde,ml
611,1.41272898534946,fde,ml
612,1.2873294181388564,fde,ml
613,0.7742868094909423,fde,ml
614,0.9736905102794168,fde,ml
615,0.8310120814880371,fde,ml
616,0.5994995435465416,fde,ml
617,1.2025870170389275,fde,ml
618,0.9734286226882864,fde,ml
619,0.2986406901982726,fde,ml
620,0.9931940788270771,fde,ml
621,0.3878513517593457,fde,ml
622,0.8200151125771943,fde,ml
623,1.9023874842260127,fde,ml
624,0.5778818689822537,fde,ml
625,1.4127933559581745,fde,ml
626,0.018205060202167837,fde,ml
627,1.0398257382808012,fde,ml
628,1.8183271327784258,fde,ml
629,1.4256126426921716,fde,ml
630,2.222740314507996,fde,ml
631,1.8649709896051345,fde,ml
632,1.938669441797187,fde,ml
633,1.1282110499637463,fde,ml
634,1.9221923059295924,fde,ml
635,3.635425881800166,fde,ml
636,1.3526460798362394,fde,ml
637,2.2072254169006733,fde,ml
638,0.5472692155993961,fde,ml
639,0.5299078032941161,fde,ml
640,1.1850953245904694,fde,ml
641,0.5869336404672243,fde,ml
642,1.4364972399835565,fde,ml
643,1.2096817704221348,fde,ml
644,0.6610860969242798,fde,ml
645,0.2600043221866846,fde,ml
646,1.4739511445361388,fde,ml
647,1.082208613970785,fde,ml
648,0.7573323835067941,fde,ml
649,1.333260224566556,fde,ml
650,0.8107062486228177,fde,ml
651,0.8630561631391673,fde,ml
652,1.219765706357274,fde,ml
653,1.5376047351203717,fde,ml
654,2.4167689086050586,fde,ml
655,0.7440549300133951,fde,ml
656,1.4839932143758459,fde,ml
657,0.17623713105044475,fde,ml
658,0.8254451549459572,fde,ml
659,1.0422812357775264,fde,ml
660,0.8298088183051565,fde,ml
661,0.6587039825378693,fde,ml
662,1.5223823369929232,fde,ml
663,0.8639310150359099,fde,ml
664,0.18562428679158988,fde,ml
665,1.0218600099708812,fde,ml
666,0.38556578168316635,fde,ml
667,0.6966424350585543,fde,ml
668,2.502052832674205,fde,ml
669,0.6538412869651516,fde,ml
670,0.02267294791251696,fde,ml
671,0.37840512486308925,fde,ml
672,1.9232667055666954,fde,ml
673,1.3862182540205723,fde,ml
674,1.8236158897014612,fde,ml
675,2.0850786047982686,fde,ml
676,2.2478320147980875,fde,ml
677,1.120358155565081,fde,ml
678,2.1504091025657663,fde,ml
679,5.131281248028811,fde,ml
680,1.493067831558558,fde,ml
681,2.396268176580281,fde,ml
682,0.5618539837266382,fde,ml
683,0.8380700013886262,fde,ml
684,0.7877982755657217,fde,ml
685,0.31454325060233906,fde,ml
686,2.053247200213192,fde,ml
687,1.1391514899419495,fde,ml
688,0.6599532502949169,fde,ml
689,0.18748095430147527,fde,ml
690,0.18925925018890893,fde,ml
691,1.2705293225657588,fde,ml
692,0.9295084326631196,fde,ml
693,0.8664785748930737,fde,ml
694,0.784682682909462,fde,ml
695,0.9814809472244883,fde,ml
696,1.0179699387392989,fde,ml
697,1.3947886271051537,fde,ml
698,0.40766593667877943,fde,ml
699,0.04545982046025536,fde,ml
700,0.953377864453193,fde,ml
701,1.9975574032699257,fde,ml
702,0.06651938691393383,fde,ml
703,1.0563028210007983,fde,ml
704,1.1456820040224398,fde,ml
705,0.5340955560910432,fde,ml
706,0.6227635122066817,fde,ml
707,1.6834215012301792,fde,ml
708,1.0575762545598888,fde,ml
709,0.20199297938339955,fde,ml
710,1.0787538266863959,fde,ml
711,0.8512342550310463,fde,ml
712,0.7617383442700588,fde,ml
713,2.1140036608282866,fde,ml
714,0.45862077106774324,fde,ml
715,0.019910680412407566,fde,ml
716,0.21816057964667304,fde,ml
717,2.1912629211946815,fde,ml
718,1.1997355779815162,fde,ml
719,1.898227296612772,fde,ml
720,2.1343836024204443,fde,ml
721,2.465294263149724,fde,ml
722,1.335893839228382,fde,ml
723,2.3961390703323353,fde,ml
724,6.080989214810959,fde,ml
725,1.5561499937931524,fde,ml
726,1.7895531502619584,fde,ml
727,0.5699635169800065,fde,ml
728,0.8524044215188176,fde,ml
729,0.6902140607809777,fde,ml
730,0.5365323294157285,fde,ml
731,2.4456877040522813,fde,ml
732,1.4449190376624679,fde,ml
733,0.3367073357980066,fde,ml
734,0.9938563979211282,fde,ml
735,0.054693568117556775,fde,ml
736,0.3305967525833335,fde,ml
737,0.8679566667254539,fde,ml
738,0.3308246883050601,fde,ml
739,1.0024919903141192,fde,ml
740,0.4152144563402491,fde,ml
741,1.1517086965497283,fde,ml
742,0.956049748374287,fde,ml
743,1.4124032154395574,fde,ml
744,0.3854198620133174,fde,ml
745,0.22922341181239303,fde,ml
746,0.7129775610150306,fde,ml
747,2.5502728168950286,fde,ml
748,0.0498326654082211,fde,ml
749,1.2273118636559748,fde,ml
750,1.1345975902273744,fde,ml
751,0.4801927811600755,fde,ml
752,0.7043231069716847,fde,ml
753,1.213790619822568,fde,ml
754,0.28794365316893006,fde,ml
755,1.1277967166246294,fde,ml
756,1.4532352814259553,fde,ml
757,2.6983639985887002,fde,ml
758,0.6934625119117379,fde,ml
759,0.0293636607161149,fde,ml
760,0.3334993481303177,fde,ml
761,2.4810194072552707,fde,ml
762,2.068850532587095,fde,ml
763,1.9737175408334098,fde,ml
764,2.5317391250064176,fde,ml
765,1.5907326024149135,fde,ml
766,1.8130287024587841,fde,ml
767,6.9234458678892254,fde,ml
768,1.1206375268373385,fde,ml
769,1.5050690451252289,fde,ml
770,0.11443567259711457,fde,ml
771,0.911775296335192,fde,ml
772,0.6827585537568907,fde,ml
773,0.8097038962231159,fde,ml
774,2.592317810485993,fde,ml
775,1.4074657054602013,fde,ml
776,0.2679260167417771,fde,ml
777,1.0706718447103845,fde,ml
778,0.42939232339411926,fde,ml
779,0.7163549998959348,fde,ml
780,0.2294163862288226,fde,ml
781,1.0939001916557642,fde,ml
782,0.40138584709731756,fde,ml
783,1.2631753952733658,fde,ml
784,0.8928568992651449,fde,ml
785,1.0285001806035525,fde,ml
786,0.41845159389042647,fde,ml
787,0.20921605751238137,fde,ml
788,1.1007653948882734,fde,ml
789,2.7810530303564343,fde,ml
790,0.0446064556471306,fde,ml
791,0.694205295376244,fde,ml
792,0.5490345805863669,fde,ml
793,0.9641811820998971,fde,ml
794,0.46782897497999304,fde,ml
795,1.1702384241595578,fde,ml
796,1.0982332231963687,fde,ml
797,3.057234107133329,fde,ml
798,0.8735892726104358,fde,ml
799,0.024634478563372947,fde,ml
800,0.3913522945760934,fde,ml
801,1.791947789017694,fde,ml
802,1.0786942313665073,fde,ml
803,1.8377744204867006,fde,ml
804,2.8009765704887264,fde,ml
805,1.6252756996465325,fde,ml
806,1.3968843596838043,fde,ml
807,7.661909369816713,fde,ml
808,1.144416263614533,fde,ml
809,1.5502161278142617,fde,ml
810,0.45865087709953123,fde,ml
811,1.0328889577941014,fde,ml
812,0.0820702614327941,fde,ml
813,1.1492462880332928,fde,ml
814,2.7208422101757024,fde,ml
815,1.3707246449741428,fde,ml
816,0.3131449712618521,fde,ml
817,1.1264438935422108,fde,ml
818,0.5403384172049533,fde,ml
819,1.2195948485359107,fde,ml
820,0.38478682408491494,fde,ml
821,1.1565624590536097,fde,ml
822,1.1240360400221159,fde,ml
823,1.2764632927567525,fde,ml
824,1.2492305206790904,fde,ml
825,3.2507821931809797,fde,ml
826,0.047112196623914124,fde,ml
827,0.7810404936587259,fde,ml
828,0.613308758128856,fde,ml
829,1.0315762499299408,fde,ml
830,0.5200898556667788,fde,ml
