,value,metric,type
93,0.7169604252103117,fde,best_of
94,0.062243201066766306,fde,best_of
95,0.2298553834796361,fde,best_of
96,2.3842295321955254,fde,best_of
97,0.18134776610854925,fde,best_of
98,0.5017412553213682,fde,best_of
99,0.5655423989828076,fde,best_of
100,0.1289955352437189,fde,best_of
101,0.3604268410810475,fde,best_of
102,0.40557623076126886,fde,best_of
103,1.3512120866591726,fde,best_of
104,0.1297182859551156,fde,best_of
105,0.36124934041279966,fde,best_of
106,0.49621765896912456,fde,best_of
107,0.6554138618268603,fde,best_of
108,0.5671605539941116,fde,best_of
109,0.4588225531203469,fde,best_of
110,0.2577463065356218,fde,best_of
111,0.3238601001016032,fde,best_of
112,0.3875691266675987,fde,best_of
113,0.15542894918444272,fde,best_of
114,0.4443917124768919,fde,best_of
115,1.2159725658493004,fde,best_of
116,0.07659435295481083,fde,best_of
117,0.21445013050269918,fde,best_of
118,0.26270650506168186,fde,best_of
119,0.45819259988757316,fde,best_of
120,0.647503946216015,fde,best_of
121,0.1980403917123882,fde,best_of
122,0.21786566040907515,fde,best_of
123,0.27029365224391105,fde,best_of
124,0.11383191762520942,fde,best_of
125,0.28271495601563607,fde,best_of
126,0.7040971066439695,fde,best_of
127,0.8663429503440936,fde,best_of
128,0.28871520470394346,fde,best_of
129,0.23789547652010917,fde,best_of
130,0.49641059879174104,fde,best_of
131,0.09134245055971046,fde,best_of
132,0.338264815304163,fde,best_of
133,0.10184979367225463,fde,best_of
134,0.2317082250304006,fde,best_of
135,0.9985427516702594,fde,best_of
136,0.3997852750542568,fde,best_of
137,0.6641542160111435,fde,best_of
138,0.4060456407549471,fde,best_of
139,0.19639969747933866,fde,best_of
140,0.34837397303935624,fde,best_of
141,0.25542124681179074,fde,best_of
142,0.39986790836575775,fde,best_of
143,0.5094117047758374,fde,best_of
144,0.17752236460048204,fde,best_of
145,0.40367170690183285,fde,best_of
146,0.19709121050609,fde,best_of
147,0.26444376262272357,fde,best_of
148,0.2494971417080795,fde,best_of
149,0.38801545533667386,fde,best_of
150,0.2741598435982446,fde,best_of
151,0.05196955880760167,fde,best_of
152,0.3934078290957524,fde,best_of
153,0.11103140722298248,fde,best_of
154,0.441561214460065,fde,best_of
155,0.30461304011352014,fde,best_of
156,0.17217135919892235,fde,best_of
157,0.2448679443453409,fde,best_of
158,0.1215467745921499,fde,best_of
159,0.10651233348728713,fde,best_of
160,0.2078449117772026,fde,best_of
161,0.13529271479351235,fde,best_of
162,0.13220692814290882,fde,best_of
163,0.07649261185023024,fde,best_of
164,0.059115862626076626,fde,best_of
165,0.334253235498701,fde,best_of
166,0.16299312918904146,fde,best_of
167,0.3942963166655008,fde,best_of
168,0.2435921420585985,fde,best_of
169,1.00672929395903,fde,best_of
170,0.28802221844065656,fde,best_of
171,0.13374709068694005,fde,best_of
172,0.247999150460973,fde,best_of
173,0.32005872102529176,fde,best_of
174,0.18457972790572258,fde,best_of
175,0.21944147887202636,fde,best_of
176,0.36754263925897895,fde,best_of
177,0.382485121608291,fde,best_of
178,0.08814265427270306,fde,best_of
179,0.2805109713433582,fde,best_of
180,0.19012558334986804,fde,best_of
181,0.1225831392637781,fde,best_of
182,0.15451014438059057,fde,best_of
183,0.13338490798762995,fde,best_of
184,0.16374397751802702,fde,best_of
185,0.16702181286331172,fde,best_of
186,0.2711634402939384,fde,best_of
187,0.17327872726257074,fde,best_of
188,0.2999508327369428,fde,best_of
189,0.21567704269333712,fde,best_of
190,0.17788948620885206,fde,best_of
191,0.21204372261160628,fde,best_of
192,0.16527354867657845,fde,best_of
193,0.3336251541557883,fde,best_of
194,0.13834950026992307,fde,best_of
195,0.23772023577796395,fde,best_of
196,0.20557678505949642,fde,best_of
197,0.475736456371923,fde,best_of
198,0.05839708120533756,fde,best_of
199,0.37857217580627006,fde,best_of
200,0.30152654072655455,fde,best_of
201,0.40638821201212716,fde,best_of
202,0.2131773402048496,fde,best_of
203,0.12097448888460985,fde,best_of
204,0.3611807117120798,fde,best_of
205,0.3895470235816858,fde,best_of
206,0.12548108202603103,fde,best_of
207,0.4670692916219393,fde,best_of
208,0.08874628183554514,fde,best_of
209,0.48226660975439817,fde,best_of
210,0.3184289917283822,fde,best_of
211,0.028680940182699476,fde,best_of
212,0.472067427381544,fde,best_of
213,0.9803385253372822,fde,best_of
214,0.2578257770599107,fde,best_of
215,0.388958483421698,fde,best_of
216,0.9755844913154758,fde,best_of
217,0.05676261941658737,fde,best_of
218,0.3751691780127686,fde,best_of
219,1.4881857332355957,fde,best_of
220,0.299587270846048,fde,best_of
221,0.23699162797645604,fde,best_of
222,0.327014063359445,fde,best_of
223,0.3151339472120193,fde,best_of
224,0.9215047919456333,fde,best_of
225,0.3484332713152242,fde,best_of
226,0.570071629537274,fde,best_of
227,0.4339795406894018,fde,best_of
228,0.46448692754736526,fde,best_of
229,0.7982348618871906,fde,best_of
230,0.8202849157499503,fde,best_of
231,0.35682774482023866,fde,best_of
232,0.3594489004157174,fde,best_of
233,0.18163565590546973,fde,best_of
234,0.08270530956483761,fde,best_of
235,0.13746970335652942,fde,best_of
236,0.10613863365816086,fde,best_of
237,0.27275460972530546,fde,best_of
238,0.18565273281056419,fde,best_of
239,0.38898001760248313,fde,best_of
240,0.489272108373096,fde,best_of
241,0.4304131154756052,fde,best_of
242,0.013844269352289247,fde,best_of
243,0.3556267536601999,fde,best_of
244,0.8427552900579354,fde,best_of
245,0.9153234098388863,fde,best_of
246,0.97965235605904,fde,best_of
247,0.3796633981987712,fde,best_of
248,0.12354800102106402,fde,best_of
249,1.6064953667458168,fde,best_of
250,0.9281153765389738,fde,best_of
251,0.6432297043665925,fde,best_of
252,0.026131733156458396,fde,best_of
253,1.9182074842615007,fde,best_of
254,0.48026904216810046,fde,best_of
255,0.06314733778323096,fde,best_of
256,2.1987506488544053,fde,best_of
257,2.1729193504808713,fde,best_of
258,0.2564558223331616,fde,best_of
259,0.06606701042147735,fde,best_of
260,0.9378030894916431,fde,best_of
261,0.3008684072929165,fde,best_of
262,0.1648580168092835,fde,best_of
263,0.13486896768814133,fde,best_of
264,3.072870870857168,fde,best_of
265,0.34136745474475855,fde,best_of
266,0.5648052726313486,fde,best_of
267,2.5891473819130484,fde,best_of
268,0.2186063102706223,fde,best_of
269,0.15029530126328156,fde,best_of
270,0.27115775501332573,fde,best_of
271,0.35958335134172126,fde,best_of
272,0.2144540147688529,fde,best_of
273,1.9103108666812807,fde,best_of
274,0.2556606980122443,fde,best_of
275,0.22281897900303205,fde,best_of
276,2.4206755938207247,fde,best_of
277,0.250820598782697,fde,best_of
278,0.3254987013644813,fde,best_of
279,0.29531500689381607,fde,best_of
280,0.19474233444376288,fde,best_of
281,0.3278156866271854,fde,best_of
282,2.0963529344183147,fde,best_of
283,0.16525378061931303,fde,best_of
284,0.2429350648002435,fde,best_of
285,3.6695257205901908,fde,best_of
286,0.2629940021536227,fde,best_of
287,0.4459418285067991,fde,best_of
288,0.31117245742585037,fde,best_of
289,0.12597754647727563,fde,best_of
290,0.49486787362378104,fde,best_of
291,1.5986128182914314,fde,best_of
292,0.11059422307072654,fde,best_of
293,0.43661408149357084,fde,best_of
