,value,metric,type
97,0.41964623261667233,ade,ml
98,0.19173526075276215,ade,ml
99,0.22820154310302684,ade,ml
100,0.5927483044743497,ade,ml
101,0.20546606200570772,ade,ml
102,0.30277209877351835,ade,ml
103,0.8399748999843428,ade,ml
104,0.22604434262640064,ade,ml
105,0.30883580356207,ade,ml
106,1.1149834714195102,ade,ml
107,0.25284974308829017,ade,ml
108,0.38431362467828895,ade,ml
109,0.3702597303918005,ade,ml
110,1.0530008625522689,ade,ml
111,0.17246541757469677,ade,ml
112,0.4165450665468043,ade,ml
113,0.4790120934782351,ade,ml
114,0.8573996378260721,ade,ml
115,0.2045987425506056,ade,ml
116,0.6084357026999762,ade,ml
117,0.561288288269984,ade,ml
118,0.9418609271838023,ade,ml
119,0.19315548849981465,ade,ml
120,0.8375571552079165,ade,ml
121,0.12196025259697434,ade,ml
122,0.8288238822270967,ade,ml
123,0.2819563102161025,ade,ml
124,0.20149618344828815,ade,ml
125,0.3850846646823994,ade,ml
126,0.17550563341045977,ade,ml
127,0.22620898782462784,ade,ml
128,0.026996879528379397,ade,ml
129,0.27846799837341046,ade,ml
130,0.03275878009262589,ade,ml
131,0.26240654161921695,ade,ml
132,0.017263950999407005,ade,ml
133,0.1422716666371249,ade,ml
134,0.009992035804288804,ade,ml
135,0.07736494005698699,ade,ml
136,0.02252136857507966,ade,ml
137,0.0943523708353019,ade,ml
138,0.022298076050391826,ade,ml
139,0.07179051583760156,ade,ml
140,0.009620646907739642,ade,ml
141,0.24254341274367705,ade,ml
142,0.014590393240132065,ade,ml
143,0.16173671455248842,ade,ml
144,0.13777179373159923,ade,ml
145,0.3374903114047409,ade,ml
146,0.019904336771519104,ade,ml
147,0.16161156802942783,ade,ml
148,0.04315259760334772,ade,ml
149,0.23450911552052026,ade,ml
150,0.00651384796312314,ade,ml
151,0.2067022273872999,ade,ml
152,0.1075596168656648,ade,ml
153,0.11593444316255065,ade,ml
154,0.007226819919744615,ade,ml
155,0.2686131433206668,ade,ml
156,0.0658125880335306,ade,ml
157,0.14201989531990364,ade,ml
158,0.012887677907410513,ade,ml
159,0.1310177089942286,ade,ml
160,0.0997144692807841,ade,ml
161,0.19967236014869058,ade,ml
162,0.02347413174623641,ade,ml
163,0.10982554655135783,ade,ml
164,0.10244295661443768,ade,ml
