,value,metric,type
220,0.3156446553193008,fde,best_of
221,0.36622743131660107,fde,best_of
222,0.3099835131279998,fde,best_of
223,0.2665020686649458,fde,best_of
224,0.4262320883039697,fde,best_of
225,0.3895687270411675,fde,best_of
226,0.34237873086496134,fde,best_of
227,0.1374869553911784,fde,best_of
228,0.12772637333455,fde,best_of
229,0.3962353349483834,fde,best_of
230,0.3201851167961389,fde,best_of
231,0.5004951579974359,fde,best_of
232,0.3424281964205297,fde,best_of
233,0.18718697604017412,fde,best_of
234,0.0932181745242126,fde,best_of
235,0.018829203304610874,fde,best_of
236,0.07994610253412515,fde,best_of
237,0.13974205693610972,fde,best_of
238,0.2175158038169697,fde,best_of
239,0.3026549892825985,fde,best_of
240,0.3465063859725519,fde,best_of
241,0.35764747362753246,fde,best_of
242,0.6700135799595116,fde,best_of
243,0.9655402696609989,fde,best_of
244,1.0273069018139158,fde,best_of
245,1.4660044241660697,fde,best_of
246,1.5315058195419857,fde,best_of
247,0.7136936046166322,fde,best_of
248,0.2367217611347726,fde,best_of
249,1.293839687099073,fde,best_of
250,1.4583344146312431,fde,best_of
251,0.7838017380366342,fde,best_of
252,0.3505848885081418,fde,best_of
253,2.312628121868029,fde,best_of
254,0.08055597760592824,fde,best_of
255,0.0367052125524007,fde,best_of
256,1.834994971079722,fde,best_of
257,1.4128693453178192,fde,best_of
258,0.10980529574380607,fde,best_of
259,0.11816428408719606,fde,best_of
260,0.43760348626239876,fde,best_of
261,0.07909710527467544,fde,best_of
262,0.06162878878953295,fde,best_of
263,0.2161660207747873,fde,best_of
264,2.1483170009155472,fde,best_of
265,0.3285683270583776,fde,best_of
266,0.06933582857345898,fde,best_of
267,2.194182988478112,fde,best_of
268,0.24801848600035076,fde,best_of
269,0.06262786115822869,fde,best_of
270,0.20507443787385765,fde,best_of
271,0.14360196656896004,fde,best_of
272,0.04712799000112589,fde,best_of
273,2.3756292864858635,fde,best_of
274,0.23680469496166787,fde,best_of
275,0.25132669588778156,fde,best_of
276,2.668724651403971,fde,best_of
277,0.22807742918105417,fde,best_of
278,0.39732623973222564,fde,best_of
279,0.12725777452192166,fde,best_of
