,value,metric,type
443,0.44497696883847987,fde,ml
444,0.30300686110353797,fde,ml
445,1.1473518096995936,fde,ml
446,1.4559337798195389,fde,ml
447,0.1749416212496091,fde,ml
448,0.22291479868611228,fde,ml
449,1.4745541278863914,fde,ml
450,2.502304109765585,fde,ml
451,1.945996091917871,fde,ml
452,1.3505909226282584,fde,ml
453,2.012169463310758,fde,ml
454,2.0875280922722004,fde,ml
455,1.4945771967544625,fde,ml
456,0.6772680210086655,fde,ml
457,2.507369339498754,fde,ml
458,2.1148313860405,fde,ml
459,0.5395310696695195,fde,ml
460,1.328188572181902,fde,ml
461,1.8575224486391317,fde,ml
462,1.6229001129894876,fde,ml
463,1.908413613429524,fde,ml
464,1.5397376464709551,fde,ml
465,0.8015338903098093,fde,ml
466,0.18647028322360393,fde,ml
467,1.9995925362564169,fde,ml
468,1.5397183984235823,fde,ml
469,0.4021798655973845,fde,ml
470,1.1815881978589806,fde,ml
471,0.5723279094733962,fde,ml
472,3.946042733409791,fde,ml
473,1.52547828679685,fde,ml
474,3.0062968686471123,fde,ml
475,3.0270391388869893,fde,ml
476,0.20943268985570518,fde,ml
477,2.433589101906679,fde,ml
478,0.24137383809081508,fde,ml
479,1.1278431398545918,fde,ml
480,1.3438668964138247,fde,ml
481,1.1197092421766568,fde,ml
482,1.0788931827768211,fde,ml
483,0.06384365014539939,fde,ml
484,0.46789138016390197,fde,ml
485,1.2120854862622514,fde,ml
486,1.0720667475575143,fde,ml
487,1.180224649627062,fde,ml
488,1.7528969211494232,fde,ml
489,1.8241813397553226,fde,ml
490,0.8550976795935222,fde,ml
491,0.286683158541103,fde,ml
492,1.4044864307916036,fde,ml
493,0.03358345508915516,fde,ml
494,0.09834109873852521,fde,ml
495,1.5641837046929379,fde,ml
496,2.570009950314628,fde,ml
497,2.149000537640675,fde,ml
498,1.5359260318815122,fde,ml
499,1.982648899450204,fde,ml
500,2.1442607689589677,fde,ml
501,1.597722863862306,fde,ml
502,0.906374711047846,fde,ml
503,2.2583136872468277,fde,ml
504,2.24601334599946,fde,ml
505,0.37144090477675495,fde,ml
506,1.2962048282308778,fde,ml
507,1.954132305978932,fde,ml
508,1.5352814816440277,fde,ml
509,2.029358977283989,fde,ml
510,0.7983739400944473,fde,ml
511,0.20689662495046793,fde,ml
512,1.9195179320048554,fde,ml
513,1.411589410621268,fde,ml
514,0.4586383107018961,fde,ml
515,1.34995232904679,fde,ml
516,0.5171381041431569,fde,ml
517,3.5989569878199728,fde,ml
518,1.792047107980849,fde,ml
519,2.3525665280817822,fde,ml
520,2.86920384989964,fde,ml
521,0.44994600449842254,fde,ml
522,2.4684805896531588,fde,ml
523,0.2783800914214349,fde,ml
524,1.1498030012613252,fde,ml
525,1.4270645897152823,fde,ml
526,1.1708951851021443,fde,ml
527,0.9486158027962431,fde,ml
528,0.140777776363807,fde,ml
529,0.2993561124516404,fde,ml
530,1.1693903857811163,fde,ml
531,1.1756586504993314,fde,ml
532,1.1744575848650924,fde,ml
533,1.3705359813790197,fde,ml
534,1.4636525900851436,fde,ml
535,1.2493602735722538,fde,ml
536,0.2615835057237903,fde,ml
537,0.4865548346179817,fde,ml
538,0.061473259428651464,fde,ml
539,0.3591491193320151,fde,ml
540,1.6275637188295202,fde,ml
541,2.404849544522078,fde,ml
542,2.188075667152498,fde,ml
543,1.7072612974305592,fde,ml
544,2.1449932038620236,fde,ml
545,2.0656625657546424,fde,ml
546,1.7859933144656164,fde,ml
547,1.7637973320731732,fde,ml
548,1.595362471438609,fde,ml
549,2.3987053105612968,fde,ml
550,0.3040686858867939,fde,ml
551,1.4026461901549407,fde,ml
552,1.9237818344737525,fde,ml
553,1.5713769240931665,fde,ml
554,2.1205629453961468,fde,ml
555,0.8159316862707362,fde,ml
556,0.1452030583595026,fde,ml
557,1.8309166959007044,fde,ml
558,1.4380998619427343,fde,ml
559,0.6624283895947557,fde,ml
560,1.4628533552147642,fde,ml
561,0.6842657148392145,fde,ml
562,1.2182568086658336,fde,ml
563,1.763635451843229,fde,ml
564,2.4192126581998115,fde,ml
565,3.0278203921116393,fde,ml
566,0.5486969896563658,fde,ml
567,2.308314193757663,fde,ml
568,0.15532294971847252,fde,ml
569,1.1715884107041945,fde,ml
570,1.512877823973777,fde,ml
571,1.2164840959998098,fde,ml
572,0.8008867648338895,fde,ml
573,0.37147450767530305,fde,ml
574,0.2674237411220401,fde,ml
575,1.1109407886463964,fde,ml
576,1.217260987755509,fde,ml
577,1.1936263285177722,fde,ml
578,1.5040596112019307,fde,ml
579,1.6496724427766412,fde,ml
580,0.28417149378948414,fde,ml
581,1.1841396129441928,fde,ml
582,0.06521613713894814,fde,ml
583,0.15020131002541426,fde,ml
584,1.5658529505260346,fde,ml
585,2.2574208680318257,fde,ml
586,2.20508873876582,fde,ml
587,1.860070453625181,fde,ml
588,2.280060510999155,fde,ml
589,2.1099376040862903,fde,ml
590,1.9832279636772971,fde,ml
591,3.1202104196262415,fde,ml
592,1.4856316932492808,fde,ml
593,2.5280735896171858,fde,ml
594,0.37062604371163804,fde,ml
595,1.7196783188674778,fde,ml
596,1.5145814051340858,fde,ml
597,1.3039228166465717,fde,ml
598,2.1671440585410533,fde,ml
599,0.6286076375803256,fde,ml
600,0.24138293030276586,fde,ml
601,1.841372090284171,fde,ml
602,1.379582735647871,fde,ml
603,0.8063203201753535,fde,ml
604,1.2676584543742537,fde,ml
605,0.7706261093683029,fde,ml
606,0.9628554149841658,fde,ml
607,1.9567276275742307,fde,ml
608,0.9304699203709924,fde,ml
609,1.9169732245085065,fde,ml
610,0.5724590938813342,fde,ml
611,2.0067100159271196,fde,ml
612,0.12489990075053485,fde,ml
613,1.1949160611838976,fde,ml
614,1.520256011161661,fde,ml
615,1.1717397066831585,fde,ml
616,0.5857207564365898,fde,ml
617,0.46634722303339105,fde,ml
618,0.24491816714924317,fde,ml
619,0.9914583596423039,fde,ml
620,1.2455265450561013,fde,ml
621,1.2309124355844718,fde,ml
622,1.1245463560048108,fde,ml
623,1.7035638894157195,fde,ml
624,0.09842833972306957,fde,ml
625,0.7939408017495423,fde,ml
626,0.06006447087393197,fde,ml
627,0.053434808572584536,fde,ml
628,1.8462224098601046,fde,ml
629,2.3012996920576123,fde,ml
630,2.314176336149428,fde,ml
631,1.9599806043707984,fde,ml
632,2.159550201128267,fde,ml
633,1.9937810096494057,fde,ml
634,2.1197795707687366,fde,ml
635,4.45431107580603,fde,ml
636,1.6240178884742085,fde,ml
637,2.3500264442956116,fde,ml
638,0.38899580633619435,fde,ml
639,1.5418224230445805,fde,ml
640,1.2934068259688283,fde,ml
641,1.1502534756784344,fde,ml
642,2.42638045990881,fde,ml
643,2.020138728301766,fde,ml
644,0.529742879111758,fde,ml
645,0.35556710079112946,fde,ml
646,1.511387657114367,fde,ml
647,1.1119570351436772,fde,ml
648,0.9342231742859926,fde,ml
649,1.1103105053751492,fde,ml
650,0.9194402671387922,fde,ml
651,1.0161316477396918,fde,ml
652,1.9329860049258005,fde,ml
653,0.296707204115116,fde,ml
654,1.2839923937236648,fde,ml
655,0.36609047335294126,fde,ml
656,1.9493049390226636,fde,ml
657,0.10259179744123549,fde,ml
658,1.1995076537361553,fde,ml
659,1.5323343040340984,fde,ml
660,1.27739102134971,fde,ml
661,0.9766475539513126,fde,ml
662,0.43258528125293016,fde,ml
663,0.3163708566371746,fde,ml
664,0.9132633748157449,fde,ml
665,1.2846389851167077,fde,ml
666,1.3911756427963786,fde,ml
667,1.5015726760108157,fde,ml
668,0.6440912498657015,fde,ml
669,0.10199845209430636,fde,ml
670,0.06527586722280525,fde,ml
671,0.02946181742302671,fde,ml
672,1.9453651230510967,fde,ml
673,1.7739530541413189,fde,ml
674,2.3677217610357393,fde,ml
675,2.1440945698892886,fde,ml
676,2.091053183417074,fde,ml
677,1.9912943339128117,fde,ml
678,2.148421095972428,fde,ml
679,5.16812912662034,fde,ml
680,1.1253152143511607,fde,ml
681,2.149591600685513,fde,ml
682,0.18380035190373312,fde,ml
683,1.518007712576593,fde,ml
684,1.394157106918653,fde,ml
685,1.2481737460291702,fde,ml
686,2.3254010542881387,fde,ml
687,2.0875830021644095,fde,ml
688,0.935579513601616,fde,ml
689,0.4682022268561655,fde,ml
690,0.4033213621706179,fde,ml
691,1.4251713413056692,fde,ml
692,0.8803712261732631,fde,ml
693,1.0356198193715822,fde,ml
694,1.069619154192278,fde,ml
695,1.022022109931041,fde,ml
696,0.6153785660235941,fde,ml
697,1.8581677052084982,fde,ml
698,0.4384298754696155,fde,ml
699,1.4927848991243489,fde,ml
700,0.8747793066063009,fde,ml
701,1.99509817025392,fde,ml
702,0.11847599342243095,fde,ml
703,1.2375582613864886,fde,ml
704,1.3784753810416899,fde,ml
705,1.194124330640388,fde,ml
706,1.2109690848884378,fde,ml
707,0.4501854870509658,fde,ml
708,0.1823137975993178,fde,ml
709,0.8607557330382207,fde,ml
710,1.3179894060402546,fde,ml
711,1.5329380786104045,fde,ml
712,1.2733153585934107,fde,ml
713,1.993099013352632,fde,ml
714,0.13519932052237663,fde,ml
715,0.06999805740497499,fde,ml
716,0.07995522399491618,fde,ml
717,1.7377122944283896,fde,ml
718,1.6861554580979015,fde,ml
719,2.1321411596465887,fde,ml
720,2.245632485896414,fde,ml
721,2.227410131208573,fde,ml
722,2.1981978480496838,fde,ml
723,1.9554996605573134,fde,ml
724,6.247637824013763,fde,ml
725,0.6526624587403345,fde,ml
726,2.1244345260181627,fde,ml
727,0.06131903330278185,fde,ml
728,1.5410707165838942,fde,ml
729,1.2536989272053423,fde,ml
730,1.3637427918666027,fde,ml
731,2.048902073027362,fde,ml
732,2.1649556424017935,fde,ml
733,0.870417231278228,fde,ml
734,1.8284309460711217,fde,ml
735,0.37021159278351656,fde,ml
736,0.47703564348208394,fde,ml
737,1.2040535420839162,fde,ml
738,0.6269012552261192,fde,ml
739,1.1293160094765526,fde,ml
740,0.9874637063017915,fde,ml
741,1.1237403823905927,fde,ml
742,0.9023380035986494,fde,ml
743,1.901463781184889,fde,ml
744,0.2143618366698954,fde,ml
745,0.2612526054847064,fde,ml
746,1.0784720781720738,fde,ml
747,1.811207541738836,fde,ml
748,0.09659316565116638,fde,ml
749,1.305597432852378,fde,ml
750,1.3080705907895667,fde,ml
751,1.1773116669814019,fde,ml
752,0.5462036652621591,fde,ml
753,0.0250288742807797,fde,ml
754,0.9051940616245945,fde,ml
755,1.2369339333911544,fde,ml
756,1.5143543212731545,fde,ml
757,2.0009298031267666,fde,ml
758,0.49769131935951766,fde,ml
759,0.06800832102735507,fde,ml
760,0.03104376550667648,fde,ml
761,1.6482167449890146,fde,ml
762,2.024351512916417,fde,ml
763,2.230875000649788,fde,ml
764,2.5541981908818245,fde,ml
765,2.2662736308427296,fde,ml
766,2.148800797038329,fde,ml
767,7.027882943507293,fde,ml
768,0.6225112454858182,fde,ml
769,1.9341148785485764,fde,ml
770,0.1252857436538826,fde,ml
771,1.6140304066286353,fde,ml
772,1.304958750540872,fde,ml
773,1.2991881503746174,fde,ml
774,2.3053615352797214,fde,ml
775,2.2267458998261866,fde,ml
776,0.9356514460884543,fde,ml
777,1.9886364513056034,fde,ml
778,0.5773295515831632,fde,ml
779,0.7588092409540746,fde,ml
780,0.22945691288101014,fde,ml
781,1.2400798707816838,fde,ml
782,0.8441616354017882,fde,ml
783,1.2269170731251449,fde,ml
784,0.8144647217397788,fde,ml
785,1.9505032245704728,fde,ml
786,0.268152065034074,fde,ml
787,0.36167114913103393,fde,ml
788,1.1306689848085547,fde,ml
789,2.0410114470069143,fde,ml
790,0.08376149307006009,fde,ml
791,1.3415993232718888,fde,ml
792,1.240288668129767,fde,ml
793,0.47486383161295564,fde,ml
794,0.16714689220740922,fde,ml
795,0.9416956049291747,fde,ml
796,1.5515961108218528,fde,ml
797,0.8346281303577696,fde,ml
798,0.7768502393043563,fde,ml
799,0.06148056278027032,fde,ml
800,0.04917214276303764,fde,ml
801,1.817385522122928,fde,ml
802,2.123314519501732,fde,ml
803,2.1631579333007562,fde,ml
804,1.9819285625076295,fde,ml
805,2.347042944539006,fde,ml
806,1.7258880083755654,fde,ml
807,7.81537888778969,fde,ml
808,1.2705963578670785,fde,ml
809,1.0109247440855644,fde,ml
810,0.2679765703702557,fde,ml
811,1.5755816529324163,fde,ml
812,1.2920054190112082,fde,ml
813,1.5492024828553068,fde,ml
814,2.702671960690565,fde,ml
815,2.110149134808818,fde,ml
816,0.8989816925054448,fde,ml
817,2.0923587465807514,fde,ml
818,0.6819843502545084,fde,ml
819,1.3606217324884304,fde,ml
820,0.7026556057205257,fde,ml
821,1.3617810585514087,fde,ml
822,0.8623345994353704,fde,ml
823,1.9752045990308458,fde,ml
824,1.1019814747496932,fde,ml
825,2.4349908324502874,fde,ml
826,0.11239688617539217,fde,ml
827,1.1916813598545415,fde,ml
828,1.2846633980246596,fde,ml
829,0.33424296489850364,fde,ml
830,0.1430337526699092,fde,ml
831,0.9130337584758418,fde,ml
