,value,metric,type
254,0.19506967904917796,fde,best_of
255,1.0485245364491136,fde,best_of
256,0.33654383135266625,fde,best_of
257,0.2066897826907823,fde,best_of
258,0.8892678170596929,fde,best_of
259,0.7398994047304601,fde,best_of
260,0.3088517095823145,fde,best_of
261,0.4311921543289923,fde,best_of
262,0.44528279417234046,fde,best_of
263,0.42025041817129366,fde,best_of
264,1.3846744893577632,fde,best_of
265,2.080291859008482,fde,best_of
266,0.5956689784824716,fde,best_of
267,2.527262891412546,fde,best_of
268,1.1239393246724851,fde,best_of
269,0.5296908974671114,fde,best_of
270,0.2995619623174034,fde,best_of
271,1.6090678560466438,fde,best_of
272,0.663971099686542,fde,best_of
273,1.579836879812215,fde,best_of
274,1.5478471581702118,fde,best_of
275,0.7053094062153029,fde,best_of
276,1.3224118556448814,fde,best_of
277,1.3456815991240152,fde,best_of
278,0.60350434501116,fde,best_of
279,0.914537467434567,fde,best_of
280,0.38403941945948117,fde,best_of
281,0.5694468419912975,fde,best_of
282,1.356393157740433,fde,best_of
283,1.2802924342247881,fde,best_of
284,0.1230829665639644,fde,best_of
285,0.7470232786221519,fde,best_of
286,0.3574658049331831,fde,best_of
287,0.6036684215927822,fde,best_of
288,0.3538176352510352,fde,best_of
289,0.2885115842438333,fde,best_of
290,0.28887239136701115,fde,best_of
291,0.5152475965649523,fde,best_of
292,0.3086146283796826,fde,best_of
293,0.3545939155797666,fde,best_of
294,0.3349583363423431,fde,best_of
295,0.6966537641276594,fde,best_of
296,0.1837934765119228,fde,best_of
297,0.5946637982186802,fde,best_of
298,0.10289256821977828,fde,best_of
299,0.43967970959126756,fde,best_of
300,0.34396933859697904,fde,best_of
301,0.6259959258734877,fde,best_of
302,0.4953899046075739,fde,best_of
303,0.6327421302799172,fde,best_of
304,0.7756167888907859,fde,best_of
305,0.42592154492931295,fde,best_of
306,0.7276619386730502,fde,best_of
307,1.1529863123349724,fde,best_of
308,0.2792608222228753,fde,best_of
309,0.32892491772652643,fde,best_of
310,0.31197882261118853,fde,best_of
311,0.1643048581213262,fde,best_of
312,1.0091680017687148,fde,best_of
313,0.7976002316123953,fde,best_of
314,0.2776864725623437,fde,best_of
315,0.37228735283902115,fde,best_of
316,0.7473065699852486,fde,best_of
317,0.8224034735707084,fde,best_of
318,0.3094703673503985,fde,best_of
319,0.325889885991927,fde,best_of
