,value,metric,type
168,0.16351962866008266,ade,best_of
169,0.12866121893855018,ade,best_of
170,0.02692181693221775,ade,best_of
171,0.01098354263451005,ade,best_of
172,0.5648267888150554,ade,best_of
173,0.11652147531661883,ade,best_of
174,0.006709422027382834,ade,best_of
175,0.008719493568361306,ade,best_of
176,0.1356024293835237,ade,best_of
177,0.27688640595043684,ade,best_of
178,0.013915916466465734,ade,best_of
179,0.00765214263408229,ade,best_of
180,0.031345875633842314,ade,best_of
181,0.007938057928915838,ade,best_of
182,0.21330059680518187,ade,best_of
183,0.6341747831283486,ade,best_of
184,0.029890094355895805,ade,best_of
185,0.007599531336283545,ade,best_of
186,0.15752628449920675,ade,best_of
187,0.18312112267499447,ade,best_of
188,0.0457642785089985,ade,best_of
189,0.012694689454519662,ade,best_of
190,0.1529391946854324,ade,best_of
191,0.07254454544689769,ade,best_of
192,0.024929540154794667,ade,best_of
193,0.0064482412200253005,ade,best_of
194,0.14276080758029955,ade,best_of
195,0.18161584478200468,ade,best_of
196,0.05302644507474646,ade,best_of
197,0.0077804625912507,ade,best_of
198,0.497093600391832,ade,best_of
199,0.28771880623723045,ade,best_of
200,0.08231800863800758,ade,best_of
201,0.006354208727788584,ade,best_of
202,0.19862105258804896,ade,best_of
203,0.14385786833551611,ade,best_of
204,0.08018695399883434,ade,best_of
205,0.010358960923490044,ade,best_of
206,0.12756139271621078,ade,best_of
207,0.15199129798506755,ade,best_of
208,0.10811191838156703,ade,best_of
209,0.007741889300720134,ade,best_of
210,0.05922350269773535,ade,best_of
211,0.10993814635632883,ade,best_of
212,0.06335553788403898,ade,best_of
213,0.008993966872796091,ade,best_of
214,0.23861256606906858,ade,best_of
215,0.37754993490591043,ade,best_of
216,0.08268882022240316,ade,best_of
217,0.005917176446444249,ade,best_of
218,0.14354155207692074,ade,best_of
219,0.1891264131665359,ade,best_of
220,0.16042604066964924,ade,best_of
221,0.011814511314154279,ade,best_of
222,0.2297717264743984,ade,best_of
223,0.10672176169724355,ade,best_of
224,0.11475747619161887,ade,best_of
225,0.009022754150083344,ade,best_of
226,0.2632526568675972,ade,best_of
227,0.09971389303271312,ade,best_of
228,0.13538441023233852,ade,best_of
229,0.012912092690386007,ade,best_of
230,0.10832397432444484,ade,best_of
231,0.10129818809067787,ade,best_of
232,0.16011169082840324,ade,best_of
233,0.009838327850692092,ade,best_of
234,0.1287796675799562,ade,best_of
235,0.05252062314499239,ade,best_of
236,0.18491664559038476,ade,best_of
237,0.0157286698052488,ade,best_of
238,0.16136315452122416,ade,best_of
239,0.20385924864431004,ade,best_of
240,0.27068134180834513,ade,best_of
241,0.11677067826809945,ade,best_of
242,0.020406636002557144,ade,best_of
243,0.1315551537864936,ade,best_of
244,0.10219910916396328,ade,best_of
245,0.16734584713476297,ade,best_of
246,0.02293543286306778,ade,best_of
247,0.23091665242849704,ade,best_of
248,0.09060326005331058,ade,best_of
249,0.22784144508489954,ade,best_of
250,0.02316507921192788,ade,best_of
251,0.21463303330390268,ade,best_of
252,0.19511087023556672,ade,best_of
253,0.21892444880522768,ade,best_of
254,0.02479057790695074,ade,best_of
255,0.09115688851043645,ade,best_of
256,0.11591876188731683,ade,best_of
257,0.3278953641461167,ade,best_of
258,0.023896805087847597,ade,best_of
259,0.17843368159127063,ade,best_of
260,0.15227694680658058,ade,best_of
261,0.08334986596370157,ade,best_of
262,0.024507451721008905,ade,best_of
263,0.14034113061674716,ade,best_of
264,0.18290510924364986,ade,best_of
265,0.054745846037755154,ade,best_of
266,0.025698510412282452,ade,best_of
267,0.08784170913091634,ade,best_of
268,0.12732905015136622,ade,best_of
269,0.05512663677588211,ade,best_of
270,0.025794123899391046,ade,best_of
271,0.2003593952048166,ade,best_of
272,0.3132079443147365,ade,best_of
273,0.14031490457424226,ade,best_of
274,0.02666673698760379,ade,best_of
275,0.1811653870320177,ade,best_of
276,0.10137545454653728,ade,best_of
277,0.034611818451600274,ade,best_of
278,0.10779558471544341,ade,best_of
279,0.23711891117749714,ade,best_of
280,0.20911289886552406,ade,best_of
281,0.04116806315050652,ade,best_of
282,0.09701779556126804,ade,best_of
283,0.171326117666078,ade,best_of
284,0.15951710776512884,ade,best_of
285,0.07777588596182765,ade,best_of
286,0.11561780184490145,ade,best_of
287,0.18046528413990406,ade,best_of
288,0.11769368896101597,ade,best_of
289,0.17643843281516294,ade,best_of
290,0.07792812581532796,ade,best_of
291,0.03694806551836321,ade,best_of
292,0.12745156872358362,ade,best_of
293,0.1047392709112583,ade,best_of
294,0.29839738033793034,ade,best_of
295,0.033394645511825645,ade,best_of
296,0.057664402922192375,ade,best_of
297,0.1831182868757586,ade,best_of
298,0.1328479836960947,ade,best_of
299,0.3729040086959612,ade,best_of
300,0.040145333359799994,ade,best_of
301,0.02325123735839381,ade,best_of
302,0.1318755268140227,ade,best_of
303,0.0782756571957816,ade,best_of
304,0.05625754958224583,ade,best_of
305,0.027166310670353466,ade,best_of
306,0.09982273333766341,ade,best_of
307,0.37665659963625625,ade,best_of
308,0.06787100833869274,ade,best_of
309,0.03182972525879975,ade,best_of
