,value,metric,type
116,-2.2179060888687183,kde,best_of
117,-0.7892099005266833,kde,best_of
118,0.27211086534447504,kde,best_of
119,-0.5649582437111117,kde,best_of
120,-1.090473140869282,kde,best_of
121,0.22766320893546574,kde,best_of
122,-1.248360075584374,kde,best_of
123,-1.2268030082252799,kde,best_of
124,1.1411323812414562,kde,best_of
125,-1.2435674166389201,kde,best_of
126,0.201655101951209,kde,best_of
127,0.15619292655514316,kde,best_of
128,-1.8584869188793487,kde,best_of
129,-0.9718020837025685,kde,best_of
130,1.2792649945301084,kde,best_of
131,1.0816771018541251,kde,best_of
132,0.3718823525909915,kde,best_of
133,1.7141748158687147,kde,best_of
134,-1.1606815807361313,kde,best_of
135,0.7917648477180041,kde,best_of
136,-0.36126383556227226,kde,best_of
137,-0.7730322672063075,kde,best_of
138,-0.7950346904793689,kde,best_of
139,-1.0756376760814854,kde,best_of
140,0.13835218388072237,kde,best_of
141,-0.8540639312161128,kde,best_of
142,-1.1776644025475382,kde,best_of
143,-0.42358069466831183,kde,best_of
144,-1.937776614097905,kde,best_of
145,-0.5377687480878911,kde,best_of
146,-0.827911348271153,kde,best_of
147,-0.5478269646053234,kde,best_of
148,-1.005349128628343,kde,best_of
149,-1.0674792590512183,kde,best_of
150,-1.803626627917476,kde,best_of
151,1.6017967230291015,kde,best_of
152,-1.6673919849722205,kde,best_of
153,-1.7124010652303114,kde,best_of
154,-1.6930327335225905,kde,best_of
155,-1.4609149997289281,kde,best_of
156,-1.5061183826492006,kde,best_of
157,-1.035105930226587,kde,best_of
158,-1.8562241419499381,kde,best_of
159,-1.42550013277713,kde,best_of
160,-0.4102355843572396,kde,best_of
161,-0.16699731628704315,kde,best_of
162,-2.0170116794608557,kde,best_of
163,-1.0854752943865544,kde,best_of
164,-0.983291039446004,kde,best_of
165,-0.34011720055481665,kde,best_of
166,-1.789756725763812,kde,best_of
167,-1.1832308664587468,kde,best_of
168,-2.121634800465906,kde,best_of
169,-0.5559627571468768,kde,best_of
170,-1.1365694071478807,kde,best_of
171,-0.433061644665847,kde,best_of
172,-1.6711611983509593,kde,best_of
173,-1.373720621273829,kde,best_of
174,-0.6352312007094182,kde,best_of
175,-1.7050221907301677,kde,best_of
176,-1.44499054042948,kde,best_of
177,-1.0912120198616972,kde,best_of
178,0.3086580256269613,kde,best_of
179,-1.3591762985637468,kde,best_of
180,-2.2801826178559694,kde,best_of
181,-0.9797865671948436,kde,best_of
182,-1.3855067194268684,kde,best_of
183,-2.0987836272792886,kde,best_of
