,value,metric,type
166,0.1070122195021286,fde,ml
167,0.02240586645945949,fde,ml
168,0.3035994205628426,fde,ml
169,0.8683960953029893,fde,ml
170,0.0650789639681157,fde,ml
171,0.02026651417050625,fde,ml
172,1.4492638789046788,fde,ml
173,0.3432742244811882,fde,ml
174,0.018839017287504606,fde,ml
175,0.02035434976036453,fde,ml
176,0.5332569586392261,fde,ml
177,0.9624637283252648,fde,ml
178,0.012379901220461925,fde,ml
179,0.013345747896950562,fde,ml
180,0.18167045479874883,fde,ml
181,0.02196801027094238,fde,ml
182,0.8633202185687894,fde,ml
183,1.5233197395208329,fde,ml
184,0.10247396552651743,fde,ml
185,0.018140351779960068,fde,ml
186,0.3061744713769133,fde,ml
187,0.9720814006294278,fde,ml
188,0.1501747914662543,fde,ml
189,0.02107475673250269,fde,ml
190,0.509385571371658,fde,ml
191,0.5786476485047723,fde,ml
192,0.22117848849595995,fde,ml
193,0.017593716243460417,fde,ml
194,0.362608113612766,fde,ml
195,0.5229741328618789,fde,ml
196,0.25042910359813525,fde,ml
197,0.01731354517848756,fde,ml
198,1.4626621399096904,fde,ml
199,0.808108934872335,fde,ml
200,0.2678414835052181,fde,ml
201,0.01972633995113792,fde,ml
202,0.22399453555579327,fde,ml
203,0.6481963010710672,fde,ml
204,0.22673684380277284,fde,ml
205,0.01435139266258178,fde,ml
206,0.9237802515959395,fde,ml
207,0.5976422507117501,fde,ml
208,0.15505495803522032,fde,ml
209,0.01832005559760629,fde,ml
210,0.17909657395715972,fde,ml
211,0.228366826879052,fde,ml
212,0.19399575095579827,fde,ml
213,0.016294457454989413,fde,ml
214,0.7274574065095758,fde,ml
215,0.8270994107386853,fde,ml
216,0.34202015861517865,fde,ml
217,0.01967320167041699,fde,ml
218,0.5325677542224071,fde,ml
219,0.4095051435452646,fde,ml
220,0.482537977726008,fde,ml
221,0.01708110506015724,fde,ml
222,0.5545539910608784,fde,ml
223,0.29672089694752013,fde,ml
224,0.3514813109623499,fde,ml
225,0.01923526978449771,fde,ml
226,0.5270549207074439,fde,ml
227,0.3704626224184555,fde,ml
228,0.5663054461606072,fde,ml
229,0.019588877668057593,fde,ml
230,0.3802656494150787,fde,ml
231,0.4765181687958255,fde,ml
232,0.8224049323245418,fde,ml
233,0.01925759293025732,fde,ml
234,0.4747590021974376,fde,ml
235,0.29405412788335367,fde,ml
236,0.7860834937304906,fde,ml
237,0.09790664203917707,fde,ml
238,0.6918773184238564,fde,ml
239,0.5013898752884558,fde,ml
240,1.5314771618321006,fde,ml
241,0.5086845336702455,fde,ml
242,0.11655247881949155,fde,ml
243,0.5910747123399771,fde,ml
244,0.5241688053282412,fde,ml
245,0.3610322598752972,fde,ml
246,0.06295665027432731,fde,ml
247,0.48377799831684776,fde,ml
248,0.3593538204689717,fde,ml
249,0.7461465654905169,fde,ml
250,0.02140466600534342,fde,ml
251,0.9608431553106527,fde,ml
252,0.9292489919588591,fde,ml
253,0.9310660947407536,fde,ml
254,0.014761015200934922,fde,ml
255,0.5703328353845252,fde,ml
256,0.5433949228840778,fde,ml
257,1.2029557421795696,fde,ml
258,0.012952161468223786,fde,ml
259,0.48462925526900913,fde,ml
260,0.3936705909736494,fde,ml
261,0.6304387471002683,fde,ml
262,0.023250060485656553,fde,ml
263,0.6684434153472903,fde,ml
264,0.769196548768187,fde,ml
265,0.29045072677859274,fde,ml
266,0.018870911582876366,fde,ml
267,0.31958486907176364,fde,ml
268,0.29736159220399905,fde,ml
269,0.3013844443465955,fde,ml
270,0.018517726819433415,fde,ml
271,0.5386145538728939,fde,ml
272,0.7864993726045433,fde,ml
273,0.3651976952469797,fde,ml
274,0.04002972425736547,fde,ml
275,0.38816802144813783,fde,ml
276,0.2531182989849105,fde,ml
277,0.16550066288722465,fde,ml
278,0.3934867445855424,fde,ml
279,0.787856200763716,fde,ml
280,0.6782435381009657,fde,ml
281,0.4267550663401548,fde,ml
282,0.6126045656737983,fde,ml
283,0.7128155255566411,fde,ml
284,0.5704644294566192,fde,ml
285,0.31082956127491607,fde,ml
286,0.26139450800646624,fde,ml
287,0.3599813483983665,fde,ml
288,0.4090616570766292,fde,ml
289,1.0052112016585981,fde,ml
290,0.3401288887661018,fde,ml
291,0.48499856275035247,fde,ml
292,0.6225211434268024,fde,ml
293,0.6162631968360304,fde,ml
294,1.325332874252613,fde,ml
295,0.13927704349436848,fde,ml
296,0.2840759714113927,fde,ml
297,0.4710226155425274,fde,ml
298,0.3451726453188999,fde,ml
299,1.5399694371531527,fde,ml
300,0.10365124149582518,fde,ml
301,0.13230736326654227,fde,ml
302,0.3940696611886313,fde,ml
303,0.4206432880588588,fde,ml
304,0.12921169387979642,fde,ml
305,0.03551123655686918,fde,ml
306,0.30672565615691005,fde,ml
307,1.1151812010339879,fde,ml
308,0.25942475657804126,fde,ml
309,0.03100805938004057,fde,ml
310,0.8996400043685308,fde,ml
311,0.6052308083874314,fde,ml
312,0.19044568799371833,fde,ml
313,0.02069876266905792,fde,ml
314,0.7404126525673197,fde,ml
315,1.0214789281667431,fde,ml
316,0.3013804187051341,fde,ml
317,0.05375150987687561,fde,ml
318,0.5994969357876317,fde,ml
319,0.3890348303543109,fde,ml
320,0.1868566054949835,fde,ml
321,0.21731520699419474,fde,ml
322,0.2707130859103189,fde,ml
323,0.8157350082287042,fde,ml
324,0.22468960336498803,fde,ml
325,0.0981490804624971,fde,ml
326,0.069610391639341,fde,ml
327,0.48150156765056606,fde,ml
328,0.19963538311668613,fde,ml
329,0.3537938258705041,fde,ml
330,0.2840568424598069,fde,ml
331,0.2886335066337954,fde,ml
332,0.21440796530124842,fde,ml
333,0.29675035935190147,fde,ml
334,0.5865855150223562,fde,ml
335,0.45256792607346286,fde,ml
336,0.40712530546575365,fde,ml
337,0.48075170864966205,fde,ml
338,0.5564708828302626,fde,ml
339,0.6174326740154118,fde,ml
340,0.1963897380966667,fde,ml
341,0.5308886110783722,fde,ml
342,0.8877752990045967,fde,ml
343,0.5983535826269972,fde,ml
344,0.8557673172635677,fde,ml
345,0.9590783914961823,fde,ml
346,0.4877441282094159,fde,ml
347,0.6030248219858749,fde,ml
348,0.8058163221578357,fde,ml
349,0.992968760056267,fde,ml
350,0.9555331166052171,fde,ml
351,0.35535740634343777,fde,ml
352,0.10710859932924942,fde,ml
353,0.16398266666065575,fde,ml
354,0.3171558887718393,fde,ml
355,0.40076337762697234,fde,ml
356,0.2919232936731645,fde,ml
357,0.4056507893666119,fde,ml
358,0.5812995638509875,fde,ml
359,0.3359051743170513,fde,ml
360,0.3707905813451906,fde,ml
361,0.1296754382665337,fde,ml
362,0.053551093211408024,fde,ml
363,0.03696062974813094,fde,ml
364,0.22760553717803886,fde,ml
365,0.025191461664356523,fde,ml
366,0.13967787772792706,fde,ml
367,0.01312825475158957,fde,ml
368,0.21121459779067384,fde,ml
369,0.47738988028039087,fde,ml
370,0.5329949691656648,fde,ml
371,0.30616252731660526,fde,ml
372,0.03414581368608154,fde,ml
373,0.42230410318670364,fde,ml
374,0.3550460471831722,fde,ml
375,0.8767747390018512,fde,ml
376,0.22125161168626117,fde,ml
377,0.011065670511405846,fde,ml
378,0.346505204564547,fde,ml
379,0.6517921159023109,fde,ml
380,0.7268605741548537,fde,ml
381,0.6285181718107573,fde,ml
382,0.03132067940916627,fde,ml
383,0.18366786180556768,fde,ml
384,0.8800212756038193,fde,ml
385,0.11765502172640933,fde,ml
386,0.20226981655433227,fde,ml
387,0.009758248451209643,fde,ml
388,0.29532703595731646,fde,ml
389,0.6238591077498145,fde,ml
390,1.040621875957008,fde,ml
391,0.04159872942003615,fde,ml
392,0.023553261522073172,fde,ml
393,0.3197835102518398,fde,ml
394,0.36862888514859776,fde,ml
395,0.38867415599078314,fde,ml
396,0.0448823790507569,fde,ml
397,0.020255383922778352,fde,ml
398,0.33351675912321804,fde,ml
399,0.6426124080981274,fde,ml
400,1.687503537137828,fde,ml
401,0.03240980919541413,fde,ml
402,0.012094870110471832,fde,ml
403,0.683075262813664,fde,ml
404,0.05453257072491437,fde,ml
405,0.014404318168286868,fde,ml
406,0.09176347002009709,fde,ml
407,0.06867851685106649,fde,ml
408,3.019174630719742,fde,ml
409,0.02369780568067926,fde,ml
410,0.7907708793128116,fde,ml
411,0.08066988084605804,fde,ml
412,2.729068513895297,fde,ml
413,0.018593438371117172,fde,ml
414,0.20001549831212265,fde,ml
415,0.04785113580378378,fde,ml
416,1.295870391033461,fde,ml
417,0.018613690564439882,fde,ml
418,0.039112153687590405,fde,ml
419,0.027697167258332392,fde,ml
420,0.9658975307533931,fde,ml
421,0.02246478868980757,fde,ml
422,0.41897165608121484,fde,ml
423,0.23746560530290292,fde,ml
424,0.019258381966572896,fde,ml
425,0.17978021149826043,fde,ml
426,0.11655856220230805,fde,ml
427,0.021400386886038788,fde,ml
428,0.31577966615095127,fde,ml
429,0.26115554492096743,fde,ml
430,0.7051440942108025,fde,ml
431,0.019615750799389903,fde,ml
432,0.1999803146619843,fde,ml
433,0.10098820308941832,fde,ml
434,0.601405369294273,fde,ml
435,0.0170726881232499,fde,ml
436,0.8116924297063487,fde,ml
437,0.41604969736219766,fde,ml
438,0.592695006126146,fde,ml
439,0.021527990657280897,fde,ml
440,0.26999249692808813,fde,ml
441,0.07715432238732288,fde,ml
442,0.3295662491696045,fde,ml
443,0.019116552029085437,fde,ml
444,0.19479407515421918,fde,ml
445,0.023393730345613647,fde,ml
446,0.23456329522116534,fde,ml
447,0.018349361938208793,fde,ml
448,0.21127857074903053,fde,ml
449,0.35077064954902726,fde,ml
450,0.018435938101947883,fde,ml
451,0.15211961467840454,fde,ml
452,0.35285476101485197,fde,ml
453,0.02688178424790801,fde,ml
454,0.21519858075485152,fde,ml
455,0.348957128331846,fde,ml
456,0.021904659847530396,fde,ml
457,0.1409422207796265,fde,ml
458,1.1565990175268972,fde,ml
459,0.019583991358797577,fde,ml
460,0.2824609263813601,fde,ml
461,0.021099254616760696,fde,ml
462,0.1606804273313251,fde,ml
463,0.02144280620806563,fde,ml
464,0.232928201086353,fde,ml
465,0.022179635543772117,fde,ml
466,0.1217356721904966,fde,ml
467,0.019327745725361827,fde,ml
468,0.43708389668229175,fde,ml
469,0.02241917728849148,fde,ml
470,0.9572533616365473,fde,ml
471,0.0193845183350304,fde,ml
472,0.3212665850522916,fde,ml
473,0.38418894182440344,fde,ml
474,0.7935404061192382,fde,ml
475,0.6882989527120319,fde,ml
476,1.3308919574233564,fde,ml
477,0.4226119768080486,fde,ml
478,1.6492937049052339,fde,ml
479,0.011758476754223118,fde,ml
480,0.023498060681358995,fde,ml
481,0.02148796586795189,fde,ml
482,0.015991282592402425,fde,ml
483,1.0398041797193571,fde,ml
484,0.6410979372568478,fde,ml
485,0.007326175447103585,fde,ml
486,1.5467374270465335,fde,ml
487,0.2560968457493031,fde,ml
488,0.31779144510142415,fde,ml
489,0.02450233864359208,fde,ml
490,0.6379873729529985,fde,ml
491,0.9239250250484999,fde,ml
492,0.33106092131440457,fde,ml
493,0.6620445606717226,fde,ml
494,0.021152786862468766,fde,ml
495,0.29540090171239025,fde,ml
496,0.02002044407931593,fde,ml
497,0.332650965752985,fde,ml
498,0.376238034922115,fde,ml
499,0.33517795476430645,fde,ml
500,0.1653139244961328,fde,ml
501,0.23858790437029417,fde,ml
502,0.7219967901849136,fde,ml
503,0.3701431483414491,fde,ml
504,0.29423438101645877,fde,ml
505,0.06578574884952405,fde,ml
506,0.29946599554267883,fde,ml
507,0.02953067281930148,fde,ml
508,0.26761366417897814,fde,ml
509,0.05130679792707818,fde,ml
510,0.42237657741128787,fde,ml
511,1.6839840152676353,fde,ml
512,0.8117747130847935,fde,ml
513,1.2194649323219444,fde,ml
514,0.03033927195531486,fde,ml
515,0.42782570408660314,fde,ml
516,0.2085367981751004,fde,ml
517,0.39445755275614824,fde,ml
518,1.4157278543712597,fde,ml
519,0.03599975163504947,fde,ml
520,0.27660219563462407,fde,ml
521,0.3784923336285646,fde,ml
522,0.1732809526769885,fde,ml
523,0.9077514393612129,fde,ml
524,0.04756489158663429,fde,ml
525,0.4016942980035607,fde,ml
526,0.14565184171120943,fde,ml
527,0.043504114910562455,fde,ml
528,0.37667610782754357,fde,ml
529,1.0495465252911442,fde,ml
530,0.04360953308702732,fde,ml
531,0.5426079264768161,fde,ml
532,1.4304217336895115,fde,ml
533,0.265830105497617,fde,ml
534,0.0312727253818357,fde,ml
535,0.12417905545424808,fde,ml
536,0.4330721804907712,fde,ml
537,0.5100613837930427,fde,ml
538,0.7584177254839856,fde,ml
539,0.7252880919249254,fde,ml
540,0.15560606166244342,fde,ml
541,0.1783921516127691,fde,ml
542,0.6948645757761996,fde,ml
543,0.8373125489295731,fde,ml
544,0.7609995530430067,fde,ml
545,0.010677953001570338,fde,ml
546,0.46853857254332865,fde,ml
547,0.5388603220324877,fde,ml
548,1.046296195920673,fde,ml
549,0.0233627959062439,fde,ml
550,0.819337109709423,fde,ml
551,1.512205397633578,fde,ml
552,0.6196919346932902,fde,ml
553,0.5128212299685483,fde,ml
554,0.01836720908977607,fde,ml
555,0.8907404387620338,fde,ml
556,0.7435979586140427,fde,ml
557,0.02136841780917007,fde,ml
558,0.5041872588914315,fde,ml
559,0.45121122338581543,fde,ml
560,0.6865290658494372,fde,ml
561,0.013666056921651404,fde,ml
562,0.3222846841227159,fde,ml
563,1.5074233567590063,fde,ml
564,0.07084114821397995,fde,ml
565,0.020562989841449813,fde,ml
566,0.6723989513052218,fde,ml
567,0.39035765161163766,fde,ml
568,0.19233484657754946,fde,ml
569,0.016695533049293332,fde,ml
570,0.3389931988781915,fde,ml
571,1.5854690657203057,fde,ml
572,0.10808513606691994,fde,ml
573,0.025584395440044268,fde,ml
574,0.29066671682506545,fde,ml
575,2.377335527913648,fde,ml
576,0.04509509245325834,fde,ml
577,0.01593403823595238,fde,ml
578,0.11176706622235993,fde,ml
579,0.010347656690496329,fde,ml
580,2.007699945399461,fde,ml
581,0.021303362507774665,fde,ml
582,0.22071011671788562,fde,ml
583,0.03559301668480816,fde,ml
584,0.021659073827430042,fde,ml
585,0.23268881073360206,fde,ml
586,0.009475700854582525,fde,ml
587,0.025015379207042374,fde,ml
588,0.02563638031927862,fde,ml
589,0.02902917567456567,fde,ml
590,0.020289496287327166,fde,ml
591,0.13399052004245826,fde,ml
592,0.02840935275452317,fde,ml
593,0.0237321242353749,fde,ml
594,0.05834180509356711,fde,ml
595,0.018939121258682367,fde,ml
596,0.025448026030664612,fde,ml
597,0.029012534811256967,fde,ml
598,0.011338684020158227,fde,ml
599,0.022793367586908364,fde,ml
600,0.027900519510389403,fde,ml
601,0.019015693828068895,fde,ml
602,0.0069429973451468055,fde,ml
603,0.016737334605965576,fde,ml
604,0.011945665329662734,fde,ml
605,0.020408497546623907,fde,ml
606,0.017415564946367385,fde,ml
607,0.01904569583277151,fde,ml
608,0.5427640530852793,fde,ml
609,0.017947795274453796,fde,ml
610,0.07778793252724299,fde,ml
611,0.019657161337595964,fde,ml
612,0.5367694010425331,fde,ml
613,0.022434965907091577,fde,ml
614,0.09248221242997304,fde,ml
615,0.4957695716249686,fde,ml
616,0.7057775357337718,fde,ml
617,0.1435677970683545,fde,ml
618,0.7124800108366945,fde,ml
619,0.934914619956823,fde,ml
620,1.3449082157830554,fde,ml
621,0.40887502954092964,fde,ml
622,0.7992420796358826,fde,ml
623,0.15433467013902924,fde,ml
624,0.6706071048441522,fde,ml
625,0.22692729257448996,fde,ml
626,0.2791755569973937,fde,ml
627,0.24418177613370762,fde,ml
628,1.6224683849076957,fde,ml
629,0.7516288655206953,fde,ml
630,0.575423888876556,fde,ml
631,0.9511539445707828,fde,ml
632,0.5402719473957861,fde,ml
633,0.7517189363707381,fde,ml
634,1.3288222994165197,fde,ml
635,0.09731017011481975,fde,ml
636,1.426761970352039,fde,ml
637,1.1730663998941346,fde,ml
638,1.0989322474020946,fde,ml
639,2.315083521209235,fde,ml
640,2.1430435397726497,fde,ml
641,0.7141553312435713,fde,ml
642,0.8567779840904922,fde,ml
643,1.5574998943310236,fde,ml
644,1.6919071731492492,fde,ml
645,1.122884683780133,fde,ml
646,0.8925025840601412,fde,ml
647,1.5203857992095156,fde,ml
648,0.5247411708143622,fde,ml
649,0.8253493755820178,fde,ml
650,0.5890494965325436,fde,ml
651,0.02004479155438589,fde,ml
652,0.433555485884503,fde,ml
653,0.8303856297462822,fde,ml
654,0.25566280774846345,fde,ml
655,0.008121097440835143,fde,ml
656,0.3240101960599443,fde,ml
657,0.5050861400256548,fde,ml
658,0.5606082816603825,fde,ml
659,0.016659975553823952,fde,ml
660,1.3343831291912929,fde,ml
661,0.4011858183987182,fde,ml
662,0.5419553491863998,fde,ml
663,0.00826830810698943,fde,ml
664,1.157109901702553,fde,ml
665,0.46085069248551863,fde,ml
666,0.4945824104221859,fde,ml
667,0.010143298822122117,fde,ml
668,0.503679796026352,fde,ml
669,0.792212727308672,fde,ml
670,0.7728753940010259,fde,ml
671,0.00304277609551413,fde,ml
672,0.29893877640549016,fde,ml
673,0.724934498766927,fde,ml
674,0.5662166885788935,fde,ml
675,0.04237892827621914,fde,ml
676,0.6574117480540762,fde,ml
677,0.34688833676018604,fde,ml
678,0.14077826057914916,fde,ml
679,1.221393877281854,fde,ml
680,0.8335652314242568,fde,ml
681,1.2331410236797358,fde,ml
682,0.8794005961519884,fde,ml
683,1.2081217557033903,fde,ml
684,1.5494404617542439,fde,ml
685,0.6437959560892692,fde,ml
686,0.3503383255166863,fde,ml
687,0.44120970119932806,fde,ml
688,0.4561333882804277,fde,ml
689,0.6628120453540904,fde,ml
690,0.521708131726892,fde,ml
691,0.41976098664093,fde,ml
692,0.534813075101611,fde,ml
693,0.7039068396606354,fde,ml
694,1.2938422462413708,fde,ml
695,0.2641650984235916,fde,ml
696,0.29764547989089624,fde,ml
697,0.3876857704162702,fde,ml
698,0.11014242341887209,fde,ml
699,0.46462714578834424,fde,ml
700,1.6880877163174588,fde,ml
701,0.9703887359608491,fde,ml
702,0.403667098006988,fde,ml
703,0.7583270794623775,fde,ml
704,0.5958831000139472,fde,ml
705,0.5355595986788445,fde,ml
706,0.27011718936349294,fde,ml
707,0.5229468836934139,fde,ml
708,0.7672220249939795,fde,ml
709,0.6035773348454522,fde,ml
710,0.3373993580999375,fde,ml
711,0.5011466992845303,fde,ml
712,0.277573964300904,fde,ml
713,0.486332666398335,fde,ml
714,0.42941423077868374,fde,ml
715,1.1678467753666268,fde,ml
716,0.2749186975910704,fde,ml
717,0.2864758788377179,fde,ml
718,0.10920542890108817,fde,ml
719,1.3708087650361287,fde,ml
720,0.30774281418498955,fde,ml
721,0.4359196370175695,fde,ml
722,0.16336297759651408,fde,ml
723,0.5562771679179443,fde,ml
724,0.6209499571784496,fde,ml
725,0.7482791393502859,fde,ml
726,0.933041721090541,fde,ml
727,0.9701467396632242,fde,ml
728,0.5493077472197944,fde,ml
729,0.3705856240228359,fde,ml
730,1.5536478873428166,fde,ml
731,0.18332422057251016,fde,ml
732,0.6632189054788978,fde,ml
733,0.5503462487721336,fde,ml
734,1.358197076648855,fde,ml
735,1.1776523973487807,fde,ml
736,0.8275314542438589,fde,ml
737,1.331341033996296,fde,ml
738,1.1013564917208722,fde,ml
739,0.9098648531478768,fde,ml
740,0.771505583181217,fde,ml
741,0.9923163276238209,fde,ml
742,0.9307555475093872,fde,ml
743,0.4355138261318877,fde,ml
744,0.5894183134175801,fde,ml
745,0.8717233620525776,fde,ml
746,0.3149663103731175,fde,ml
747,1.5160747824198308,fde,ml
748,1.0663968587451214,fde,ml
749,1.2914741226094986,fde,ml
750,0.017275831321662955,fde,ml
751,1.1895863000131597,fde,ml
752,0.5476097425419959,fde,ml
753,1.1122601048155667,fde,ml
754,0.6736600633325461,fde,ml
755,1.4278139869259214,fde,ml
756,1.130465617672873,fde,ml
757,1.90161725720814,fde,ml
758,1.8852279760208015,fde,ml
759,0.47894169399131553,fde,ml
760,2.7626924917470927,fde,ml
761,3.0176305518926436,fde,ml
762,2.9048915128923993,fde,ml
763,3.138412166525138,fde,ml
764,0.27478567448012947,fde,ml
765,0.018130804725268363,fde,ml
766,0.015545274186530357,fde,ml
767,3.498897604194293,fde,ml
768,0.6000463918054688,fde,ml
769,0.016215227781713155,fde,ml
770,0.018877847531561354,fde,ml
771,3.625870400581117,fde,ml
772,0.32129485429761295,fde,ml
773,0.01896465511903701,fde,ml
774,0.02436682424141879,fde,ml
775,1.8606198402102274,fde,ml
776,0.09068435412377486,fde,ml
777,0.015016342487504733,fde,ml
778,0.019973801080810955,fde,ml
779,2.091962498301941,fde,ml
780,0.27444823450675127,fde,ml
781,0.016066617940026593,fde,ml
782,0.02330151562085664,fde,ml
783,0.2996222554788984,fde,ml
784,0.37282999263078204,fde,ml
785,0.09208101221510703,fde,ml
786,0.4879824758306131,fde,ml
787,0.4951807191090933,fde,ml
788,0.5981557633378769,fde,ml
789,0.42105584428310394,fde,ml
790,0.12416780722027383,fde,ml
791,0.08955183221803868,fde,ml
792,0.021319113401811265,fde,ml
793,0.038375943272844784,fde,ml
794,0.4831747175711639,fde,ml
795,0.02780797313315309,fde,ml
796,0.351958071976151,fde,ml
797,0.02165460701704315,fde,ml
798,1.1107186594702352,fde,ml
799,0.0037880315367937196,fde,ml
800,1.1383778504288786,fde,ml
801,1.4735291006325846,fde,ml
802,0.027824492742833423,fde,ml
803,0.5701451954636746,fde,ml
804,0.01730638370271229,fde,ml
805,1.5862380528514108,fde,ml
806,0.022487860206742462,fde,ml
807,0.9022367890029417,fde,ml
808,0.021690417089536587,fde,ml
809,0.018558919251180295,fde,ml
810,1.138397499428654,fde,ml
811,0.019073582540473987,fde,ml
812,0.4779682138394014,fde,ml
813,0.019031321626120954,fde,ml
814,0.8543258321645107,fde,ml
815,0.019246907647820253,fde,ml
816,1.6380530726044258,fde,ml
817,0.019315468497444786,fde,ml
818,1.4143418883902017,fde,ml
819,0.01926397851794269,fde,ml
820,1.7292811728139177,fde,ml
821,0.016673945320484062,fde,ml
822,2.4808465459528146,fde,ml
823,0.01666744396344093,fde,ml
824,2.1376876569325574,fde,ml
825,0.02128270869947016,fde,ml
