,value,metric,type
133,0.09977855120894845,ade,best_of
134,0.009785337336787788,ade,best_of
135,0.06929216152268067,ade,best_of
136,0.04023724169881467,ade,best_of
137,0.09130994603582993,ade,best_of
138,0.021723041754169618,ade,best_of
139,0.06962273279017601,ade,best_of
140,0.04019020083834128,ade,best_of
141,0.1508056254756532,ade,best_of
142,0.040433996263828466,ade,best_of
143,0.09630930013694279,ade,best_of
144,0.18678936670764243,ade,best_of
145,0.171856720094947,ade,best_of
146,0.0418450645148671,ade,best_of
147,0.12242530677387937,ade,best_of
148,0.08896476633812206,ade,best_of
149,0.117281102700394,ade,best_of
150,0.01904574047090334,ade,best_of
151,0.09949659363870189,ade,best_of
152,0.14286981542975483,ade,best_of
153,0.11148315529919546,ade,best_of
154,0.02391452180245457,ade,best_of
155,0.16735785922206917,ade,best_of
156,0.040654535805722876,ade,best_of
157,0.11369086163422497,ade,best_of
158,0.01797327148363591,ade,best_of
159,0.059855327013682284,ade,best_of
160,0.07784478638478716,ade,best_of
161,0.10813600722670773,ade,best_of
162,0.023318748635135802,ade,best_of
163,0.06740884810178789,ade,best_of
164,0.06199618136029695,ade,best_of
165,0.19915490609288514,ade,best_of
166,0.046447559036325047,ade,best_of
167,0.05124168827609559,ade,best_of
168,0.07477643759791333,ade,best_of
169,0.21503098112901753,ade,best_of
170,0.0556112605521293,ade,best_of
171,0.07326951281096448,ade,best_of
172,0.13812485328170845,ade,best_of
173,0.27327756337238757,ade,best_of
174,0.05840359314375889,ade,best_of
175,0.0857578940367874,ade,best_of
176,0.09067939635160377,ade,best_of
177,0.08497498571552714,ade,best_of
178,0.11201062655733478,ade,best_of
179,0.0943157422654251,ade,best_of
180,0.12590516243475033,ade,best_of
181,0.09629634806212023,ade,best_of
182,0.1457237296163155,ade,best_of
183,0.14471933813646748,ade,best_of
184,0.14737885310851642,ade,best_of
185,0.05536766233337256,ade,best_of
186,0.07063938429321283,ade,best_of
187,0.12782433538665547,ade,best_of
188,0.03501811149664131,ade,best_of
189,0.14413997267752168,ade,best_of
190,0.058601337598180696,ade,best_of
191,0.1358891218986519,ade,best_of
192,0.10513703280610938,ade,best_of
193,0.061265994792067645,ade,best_of
194,0.021676662011612124,ade,best_of
195,0.1695475558350481,ade,best_of
196,0.0888962112168268,ade,best_of
197,0.021952988717902158,ade,best_of
198,0.04870457473683002,ade,best_of
199,0.08333431089743937,ade,best_of
200,0.023188097085073984,ade,best_of
201,0.0961621244559286,ade,best_of
202,0.10563282273912551,ade,best_of
203,0.17631169445960349,ade,best_of
204,0.02387555460679172,ade,best_of
205,0.0953914367863292,ade,best_of
206,0.1298022278233243,ade,best_of
207,0.20032559504315106,ade,best_of
208,0.036894705656642095,ade,best_of
209,0.07622533340690178,ade,best_of
210,0.16232597586525357,ade,best_of
211,0.1909594839392915,ade,best_of
212,0.0319888860519578,ade,best_of
213,0.1624286799012369,ade,best_of
214,0.26026170554102535,ade,best_of
215,0.17258746816174428,ade,best_of
216,0.2038007115047897,ade,best_of
217,0.014596276281812155,ade,best_of
218,0.18568775677201996,ade,best_of
219,0.09340890760836763,ade,best_of
220,0.1466852678099129,ade,best_of
221,0.25255519071304633,ade,best_of
222,0.013130634830688902,ade,best_of
223,0.1259309539473933,ade,best_of
224,0.2488442557040269,ade,best_of
225,0.2400834191757201,ade,best_of
226,0.23309856432636947,ade,best_of
227,0.011200540350687155,ade,best_of
228,0.3256177202794487,ade,best_of
229,0.15354863410522043,ade,best_of
230,0.07914017731939381,ade,best_of
231,0.02162338943674419,ade,best_of
232,0.18509630921086118,ade,best_of
233,0.07277417781447151,ade,best_of
234,0.15056592307859964,ade,best_of
235,0.024463287791482116,ade,best_of
236,0.15487063332936402,ade,best_of
237,0.2863319616838378,ade,best_of
238,0.11332869118833794,ade,best_of
239,0.009345830812132076,ade,best_of
240,0.5793414128458071,ade,best_of
241,0.1335189787456089,ade,best_of
242,0.08236251698392456,ade,best_of
243,0.5093956612224192,ade,best_of
244,0.016504519605771255,ade,best_of
245,0.11522728135864042,ade,best_of
246,0.15549863735810268,ade,best_of
247,0.5071618972579423,ade,best_of
248,0.012622133946079117,ade,best_of
249,0.044978820837997785,ade,best_of
250,0.12455048218336023,ade,best_of
251,0.8671939466581305,ade,best_of
252,0.020983714179562216,ade,best_of
253,0.061264036646108216,ade,best_of
254,0.16369163419380683,ade,best_of
255,0.5473343555776128,ade,best_of
256,0.21685414992649707,ade,best_of
257,0.01544113561644378,ade,best_of
258,0.1256970068043168,ade,best_of
259,0.2959187804637676,ade,best_of
260,0.5361727970721025,ade,best_of
261,0.12185869502739442,ade,best_of
262,0.025860730530971595,ade,best_of
263,0.07849456194142303,ade,best_of
264,0.13795256173666606,ade,best_of
265,1.2220914754588972,ade,best_of
266,0.20550637163090077,ade,best_of
267,0.6980837615945945,ade,best_of
268,0.014463675820594475,ade,best_of
269,0.05306438692807299,ade,best_of
270,0.15379131580219527,ade,best_of
271,1.2649841347484985,ade,best_of
272,0.19738086926449872,ade,best_of
273,1.2866972372704655,ade,best_of
274,0.011379412763685546,ade,best_of
275,0.09309311463721753,ade,best_of
276,0.11913100195561001,ade,best_of
277,1.647370038535455,ade,best_of
278,0.09964765726566438,ade,best_of
279,0.016525155824740376,ade,best_of
280,0.1391127099863861,ade,best_of
281,0.1454156874396133,ade,best_of
282,0.24924736863549588,ade,best_of
283,0.15880797865754875,ade,best_of
284,0.01987025189763293,ade,best_of
285,0.12984178070239447,ade,best_of
286,0.1252455244571312,ade,best_of
287,0.1887104157591468,ade,best_of
288,0.09958128319079855,ade,best_of
289,0.022643134733580064,ade,best_of
290,0.18261154435168045,ade,best_of
291,0.07748405383493086,ade,best_of
292,0.21969877958259607,ade,best_of
293,0.11056558340915494,ade,best_of
294,0.021242402625056528,ade,best_of
295,0.159597739015747,ade,best_of
296,0.09168580411141043,ade,best_of
297,0.21699630770417788,ade,best_of
298,0.08939017168150677,ade,best_of
299,0.01530588814596931,ade,best_of
300,0.2989218825406046,ade,best_of
301,0.10760898793022855,ade,best_of
302,0.281289634610161,ade,best_of
303,0.0982890443724322,ade,best_of
304,0.0256115661734421,ade,best_of
305,0.15708666854365697,ade,best_of
306,0.08955733144084276,ade,best_of
307,0.23735175306113657,ade,best_of
308,0.17770861720231693,ade,best_of
309,0.02138370151912582,ade,best_of
310,0.2655723716732406,ade,best_of
311,0.0991839510032095,ade,best_of
312,0.2255149800123175,ade,best_of
313,0.11581706805374746,ade,best_of
314,0.01961835185076037,ade,best_of
315,0.07471506121374862,ade,best_of
316,0.0857159056168913,ade,best_of
317,0.1401291659339702,ade,best_of
318,0.19637043450732428,ade,best_of
319,0.01866809609680917,ade,best_of
320,0.14412291387925943,ade,best_of
321,0.045411985416990854,ade,best_of
322,0.40617970182885577,ade,best_of
323,0.1557358492175987,ade,best_of
324,0.021790347135055236,ade,best_of
325,0.11350562333748816,ade,best_of
326,0.10251543053326902,ade,best_of
327,0.19989687801842657,ade,best_of
328,0.020381276146033897,ade,best_of
329,0.0994565408008126,ade,best_of
330,0.029088150140948964,ade,best_of
331,0.12825560361156885,ade,best_of
332,0.03569299252929831,ade,best_of
333,0.07552986154157211,ade,best_of
334,0.07126496233819986,ade,best_of
335,0.07252244287312438,ade,best_of
336,0.03200905470136905,ade,best_of
337,0.12753354097496125,ade,best_of
338,0.029625447327738936,ade,best_of
339,0.13554788689805441,ade,best_of
340,0.046614321534295816,ade,best_of
341,0.11730127708440169,ade,best_of
342,0.06581046126594033,ade,best_of
343,0.1882224005582623,ade,best_of
344,0.06306858463766321,ade,best_of
345,0.11007215289559054,ade,best_of
346,0.11660550363151566,ade,best_of
347,0.17001269538611638,ade,best_of
348,0.06627011150591654,ade,best_of
349,0.07388285501957521,ade,best_of
350,0.13667967029977812,ade,best_of
351,0.10899174767097686,ade,best_of
352,0.13586650511837936,ade,best_of
353,0.1069542572393433,ade,best_of
354,0.10209280187640168,ade,best_of
355,0.11848180191391579,ade,best_of
356,0.16701677664007222,ade,best_of
357,0.12794982351310016,ade,best_of
358,0.057659302413394446,ade,best_of
359,0.15231276234185429,ade,best_of
360,0.24530585616625675,ade,best_of
361,0.14454033093521867,ade,best_of
362,0.11745219292916946,ade,best_of
363,0.08936931034134098,ade,best_of
364,0.09232140071834677,ade,best_of
365,0.20027849246625395,ade,best_of
366,0.11793480085921908,ade,best_of
367,0.26594421768990056,ade,best_of
368,0.2113069973368118,ade,best_of
369,0.06627124342960596,ade,best_of
370,0.18970802102314413,ade,best_of
371,0.10256937524637649,ade,best_of
372,0.22790320589633387,ade,best_of
373,0.5531608070667529,ade,best_of
374,0.048805354241408506,ade,best_of
375,0.14243814369565885,ade,best_of
376,0.31646398426419337,ade,best_of
377,0.2936246772845596,ade,best_of
378,0.656721700117071,ade,best_of
379,0.05423021097178617,ade,best_of
380,0.13820917541882285,ade,best_of
381,0.2674460787098783,ade,best_of
382,0.722314240849192,ade,best_of
383,0.07933313911969188,ade,best_of
384,0.2091734734136612,ade,best_of
385,0.3413401540091487,ade,best_of
386,0.9591281228900113,ade,best_of
387,0.07539313082224786,ade,best_of
388,0.11994143692582886,ade,best_of
389,0.4674673509564152,ade,best_of
390,0.07489577599771442,ade,best_of
391,0.18947394675383952,ade,best_of
392,0.5590831882343824,ade,best_of
393,0.04589251664484282,ade,best_of
394,0.21709446890540882,ade,best_of
395,0.16419656653911507,ade,best_of
396,0.08332045497493519,ade,best_of
397,0.08616033834135887,ade,best_of
398,0.1216070837743524,ade,best_of
399,0.07055691277100257,ade,best_of
400,0.06754886749285606,ade,best_of
401,0.11229155580800214,ade,best_of
402,0.041202807676491725,ade,best_of
403,0.09417080040031646,ade,best_of
404,0.09138523680592524,ade,best_of
405,0.043458562970912905,ade,best_of
406,0.07499632530696432,ade,best_of
407,0.07316091678408522,ade,best_of
408,0.011230872611417898,ade,best_of
409,0.17449665344482349,ade,best_of
410,0.10865415650135472,ade,best_of
411,0.017163475009795346,ade,best_of
412,0.07342242715277507,ade,best_of
413,0.1798912461702008,ade,best_of
414,0.022910168979423582,ade,best_of
415,0.1746769283162873,ade,best_of
416,0.2552298144960738,ade,best_of
417,0.029002844921147932,ade,best_of
418,0.08010946556304983,ade,best_of
419,0.01867800181915136,ade,best_of
420,0.06521193103265065,ade,best_of
421,0.03134905788667949,ade,best_of
422,0.06681436207930873,ade,best_of
423,0.05092683713307208,ade,best_of
424,0.10734153926767454,ade,best_of
425,0.13081036350667727,ade,best_of
426,0.10934835276854733,ade,best_of
427,0.19514021697732545,ade,best_of
428,0.3171215236422265,ade,best_of
429,0.18529171012872284,ade,best_of
430,0.43454906678737104,ade,best_of
431,0.09995456066460519,ade,best_of
432,0.09985438237796489,ade,best_of
433,0.5154614290215822,ade,best_of
434,0.16354257834410368,ade,best_of
435,0.07057648316932018,ade,best_of
436,0.09848753244574802,ade,best_of
437,0.3361187583835663,ade,best_of
438,0.12044574139027407,ade,best_of
439,0.09269848700277622,ade,best_of
440,0.07190572255594234,ade,best_of
441,0.36855695311034037,ade,best_of
442,0.1138565376934127,ade,best_of
443,0.053934494133106047,ade,best_of
444,0.041389096653101344,ade,best_of
445,0.11450581915040074,ade,best_of
446,0.15111338263454324,ade,best_of
447,0.09592218945044349,ade,best_of
448,0.15301785664009107,ade,best_of
449,0.25872357493894776,ade,best_of
450,0.18069386139379642,ade,best_of
451,0.05980265169382607,ade,best_of
452,0.044960277566390816,ade,best_of
453,0.07506465687087457,ade,best_of
454,0.22785662988093291,ade,best_of
455,0.03743609237394116,ade,best_of
456,0.040851922684681796,ade,best_of
457,0.06188220276508607,ade,best_of
458,0.2573017152330166,ade,best_of
459,0.04139480627987818,ade,best_of
460,0.045782705398911105,ade,best_of
461,0.28334852970386404,ade,best_of
462,0.11898896038030456,ade,best_of
463,0.18146875811945137,ade,best_of
464,0.04687752586337216,ade,best_of
465,0.06140176340789374,ade,best_of
466,0.2074967849127538,ade,best_of
467,0.21415564406771873,ade,best_of
468,0.08911057976422215,ade,best_of
469,0.06556014112040655,ade,best_of
470,0.0573815188819835,ade,best_of
471,0.28301508677764203,ade,best_of
472,0.16276157434407493,ade,best_of
473,0.08467433891140512,ade,best_of
474,0.08512820375179043,ade,best_of
475,0.048860019633402356,ade,best_of
476,0.27774257307179473,ade,best_of
477,0.18708835233240165,ade,best_of
478,0.05375631551123659,ade,best_of
479,0.052170228905967814,ade,best_of
480,0.1503045399027091,ade,best_of
481,0.24841282523403252,ade,best_of
482,0.29888948310882835,ade,best_of
483,0.13724521156918368,ade,best_of
484,0.1628104123605876,ade,best_of
