,value,metric,type
56,0.30233660820210834,ade,best_of
57,0.12836168076131393,ade,best_of
58,0.27961908855515866,ade,best_of
59,0.09278669304789433,ade,best_of
60,0.13807564361518398,ade,best_of
61,0.17099315547030083,ade,best_of
62,0.2673002071194421,ade,best_of
63,0.043143483087954126,ade,best_of
64,0.09573598110408706,ade,best_of
65,0.1992461270814653,ade,best_of
66,0.5397622648411299,ade,best_of
67,0.14580755917527424,ade,best_of
68,0.7514010027187781,ade,best_of
69,0.14339717152550163,ade,best_of
70,0.1401369872408801,ade,best_of
71,0.17057309895728365,ade,best_of
72,0.25308120670636414,ade,best_of
73,0.10379933654409286,ade,best_of
74,0.16903732598719243,ade,best_of
75,0.2555325906842097,ade,best_of
76,0.08977434178637372,ade,best_of
77,0.110869064493245,ade,best_of
78,0.18210097214237905,ade,best_of
79,0.3492741593600468,ade,best_of
80,0.07410574267927442,ade,best_of
81,0.12821748829933635,ade,best_of
82,0.06923427372947068,ade,best_of
83,0.2692815387750824,ade,best_of
84,0.11160077649648571,ade,best_of
85,0.10344219538368656,ade,best_of
86,0.1627029358654006,ade,best_of
87,0.4378141475732149,ade,best_of
88,0.16444852448652797,ade,best_of
89,0.07972900885642469,ade,best_of
90,0.21262931650358907,ade,best_of
91,0.2736119721447471,ade,best_of
92,0.1259614933011706,ade,best_of
93,0.09843911640293157,ade,best_of
94,0.2820503334957309,ade,best_of
95,0.1376246027549867,ade,best_of
96,0.2083368258707162,ade,best_of
97,0.2099645739096098,ade,best_of
98,0.6471255108520875,ade,best_of
99,0.5676524564267424,ade,best_of
100,0.63020712529519,ade,best_of
101,0.6290186493272395,ade,best_of
102,0.2578409558027707,ade,best_of
103,0.3796513024144594,ade,best_of
104,0.6080991844705735,ade,best_of
105,0.20529321879959447,ade,best_of
106,0.23558626301373986,ade,best_of
107,0.3573044130743425,ade,best_of
108,0.33139476820229063,ade,best_of
109,0.09165379673831416,ade,best_of
110,0.31874677360429,ade,best_of
111,0.09256710603389855,ade,best_of
112,0.2013699719233231,ade,best_of
113,0.22944670344269527,ade,best_of
114,0.11660768172719642,ade,best_of
115,0.06035523200239403,ade,best_of
116,0.12686377735519191,ade,best_of
117,0.28051358086248196,ade,best_of
118,0.7945190713611026,ade,best_of
119,0.28299393743407575,ade,best_of
120,0.44734960810680086,ade,best_of
121,0.5695512834071738,ade,best_of
122,0.2839983186665539,ade,best_of
123,0.13012999756221955,ade,best_of
124,0.1727520174533365,ade,best_of
125,0.10990136945315039,ade,best_of
126,0.1591685448782617,ade,best_of
127,0.24918943730933676,ade,best_of
128,0.11497185992064275,ade,best_of
129,0.28236373820536514,ade,best_of
130,0.13076944053325704,ade,best_of
131,0.16634308113432628,ade,best_of
132,0.1128272502542928,ade,best_of
133,0.19834113087728877,ade,best_of
134,0.07847398645713487,ade,best_of
135,0.07898953907781602,ade,best_of
136,0.06388575689498045,ade,best_of
137,0.10044495275379173,ade,best_of
138,0.21797613338650942,ade,best_of
139,0.46594645700253273,ade,best_of
140,0.0875779903964989,ade,best_of
141,0.24422088812606235,ade,best_of
142,0.2055088537414225,ade,best_of
143,0.10588602514010363,ade,best_of
144,0.07642482448092232,ade,best_of
145,0.1582156596788663,ade,best_of
146,0.18362706443990587,ade,best_of
147,0.4635415475261249,ade,best_of
148,0.1318278179151432,ade,best_of
149,0.24023310763122008,ade,best_of
150,0.32740821801300674,ade,best_of
151,0.2831556007280289,ade,best_of
152,0.5517320332865426,ade,best_of
