,value,metric,type
574,1.2443873904040597,fde,ml
575,3.2880209854041773,fde,ml
576,0.8150359096606883,fde,ml
577,2.2266447999952947,fde,ml
578,3.7235483638962585,fde,ml
579,1.06673196895428,fde,ml
580,1.4788705976735714,fde,ml
581,3.0812747238691083,fde,ml
582,1.2554768987483027,fde,ml
583,1.2910685280378438,fde,ml
584,0.6049844256181389,fde,ml
585,1.393760577032233,fde,ml
586,1.0527542565704893,fde,ml
587,0.7848162762518933,fde,ml
588,1.17739188937687,fde,ml
589,0.22548989439061742,fde,ml
590,0.6318409940784595,fde,ml
591,0.6010402179369907,fde,ml
592,0.4320645870229397,fde,ml
593,0.04067629566510374,fde,ml
594,0.40823129470321873,fde,ml
595,0.4971459252496194,fde,ml
596,0.133617376175007,fde,ml
597,0.5989479648986908,fde,ml
598,0.2608122195631472,fde,ml
599,0.021289123110233055,fde,ml
600,0.8178223599956728,fde,ml
601,0.36547656034349346,fde,ml
602,0.05227935356871813,fde,ml
603,1.0125857824684548,fde,ml
604,0.34190469309596605,fde,ml
605,0.0201135105703447,fde,ml
606,1.257963075596944,fde,ml
607,0.34121315187007406,fde,ml
608,0.01586017648661842,fde,ml
609,0.38724391608505565,fde,ml
610,0.21051197937599042,fde,ml
611,0.5389989060024641,fde,ml
612,0.532820121113513,fde,ml
613,0.549873735244694,fde,ml
614,0.7971497502921886,fde,ml
615,0.4463697623166971,fde,ml
616,1.2453761618170052,fde,ml
617,0.6554845119909358,fde,ml
618,1.6607878245757444,fde,ml
619,0.7587644115238095,fde,ml
620,0.9160659878375914,fde,ml
621,2.1063242837198213,fde,ml
622,0.7918166976800948,fde,ml
623,1.5466570481046154,fde,ml
624,2.5420334244673386,fde,ml
625,0.7687526781113343,fde,ml
626,2.064915041026018,fde,ml
627,2.970275893587941,fde,ml
628,0.790079977588641,fde,ml
629,0.3947585091620313,fde,ml
630,2.467156391817041,fde,ml
631,3.3978793697572227,fde,ml
632,0.9551759521304847,fde,ml
633,0.4632722087022576,fde,ml
634,2.8566563419382214,fde,ml
635,3.8346917859531233,fde,ml
636,1.327046411869392,fde,ml
637,0.3133774409360266,fde,ml
638,3.2356101379578956,fde,ml
639,2.985243220318467,fde,ml
640,0.8777698317223027,fde,ml
641,0.22239369964105032,fde,ml
642,2.7751388360088955,fde,ml
643,3.2665318483624253,fde,ml
644,0.5945613077410867,fde,ml
645,0.1676988288022236,fde,ml
646,3.038231577872257,fde,ml
647,3.1630411686487028,fde,ml
648,0.49985474833336857,fde,ml
649,0.2540491940137846,fde,ml
650,3.2038786229259806,fde,ml
651,1.4622132427581747,fde,ml
652,0.4689611421737516,fde,ml
653,0.37082776790008753,fde,ml
654,1.860578917242728,fde,ml
655,1.4676036786482756,fde,ml
656,0.6105379798996321,fde,ml
657,0.7326843298351454,fde,ml
658,1.2028720973324862,fde,ml
659,0.967828377653521,fde,ml
660,1.5927466290143744,fde,ml
661,0.8789679258441421,fde,ml
662,2.0064223339661127,fde,ml
663,1.0741990839895246,fde,ml
664,2.050493178215926,fde,ml
665,1.1136437928929852,fde,ml
666,0.558840179493778,fde,ml
667,0.492857501149087,fde,ml
668,2.3929747180839023,fde,ml
669,1.4408131418689043,fde,ml
670,0.5284757659030557,fde,ml
671,0.0761477614763122,fde,ml
672,2.692952588941175,fde,ml
673,1.8647827854844712,fde,ml
674,0.5591129111962125,fde,ml
675,0.34273994518915923,fde,ml
676,2.997023406149742,fde,ml
677,2.0757452549685853,fde,ml
678,0.5618559552744335,fde,ml
679,0.2145065765879969,fde,ml
680,2.6484382467840573,fde,ml
681,1.7651314412721697,fde,ml
682,0.27717873650294256,fde,ml
683,2.070998635037241,fde,ml
684,0.948557578809726,fde,ml
685,2.317146363068644,fde,ml
686,1.0707751171489717,fde,ml
687,2.325559433296935,fde,ml
688,1.101974102217392,fde,ml
689,1.5663683707719132,fde,ml
690,0.662557054790916,fde,ml
691,0.9148825739713103,fde,ml
692,0.44859742520132834,fde,ml
693,0.6232546296677879,fde,ml
694,0.6319805026294705,fde,ml
695,0.16881902817251346,fde,ml
696,0.6062693867326496,fde,ml
697,0.1558968034649117,fde,ml
698,0.2132489070154394,fde,ml
699,0.07309994668170164,fde,ml
700,0.3433955156492721,fde,ml
701,0.21463818687553557,fde,ml
702,0.36638789552217416,fde,ml
703,0.39544724543603105,fde,ml
704,0.6865206743274841,fde,ml
705,0.6090487480411234,fde,ml
706,0.3662181323941003,fde,ml
707,0.83223081847056,fde,ml
708,0.7005793823761896,fde,ml
709,0.45571306794644306,fde,ml
710,0.4712818234178225,fde,ml
711,0.514104780722804,fde,ml
712,0.468192016837549,fde,ml
713,0.2305602275622962,fde,ml
714,0.663681314407027,fde,ml
715,0.5096775985537996,fde,ml
716,0.38045934621710187,fde,ml
717,0.7116629916057549,fde,ml
718,0.6152442279946658,fde,ml
719,0.5834514756118686,fde,ml
720,0.660303568291608,fde,ml
721,0.7175905694373431,fde,ml
722,0.751654569335273,fde,ml
723,0.19778485863933642,fde,ml
724,0.7704160390259442,fde,ml
725,1.1544594018706866,fde,ml
726,0.16054024622838708,fde,ml
727,0.9119606905162632,fde,ml
728,1.582951700172817,fde,ml
729,0.15474785254472945,fde,ml
730,0.9519227444125058,fde,ml
731,2.3629154401884707,fde,ml
732,0.2477462928266998,fde,ml
733,1.0122588771177494,fde,ml
734,2.9486157172892073,fde,ml
735,0.2478055913234674,fde,ml
736,0.9499122086648757,fde,ml
737,3.058517949411119,fde,ml
738,0.34370252555446446,fde,ml
739,0.19689642615423483,fde,ml
740,2.9589524826571445,fde,ml
741,0.44017319961032153,fde,ml
742,0.4374913848157824,fde,ml
743,3.2821292340355446,fde,ml
744,0.6172095834030803,fde,ml
745,0.46505474223868193,fde,ml
746,0.6825090334748705,fde,ml
747,0.5740492673216355,fde,ml
748,0.466688597582213,fde,ml
749,0.6382437396726288,fde,ml
750,0.5201429843553258,fde,ml
751,0.7817395423088734,fde,ml
752,0.6428982866290519,fde,ml
753,0.9038869133636,fde,ml
754,0.5454224224336955,fde,ml
755,1.0073578976447657,fde,ml
756,0.5553312428296868,fde,ml
757,1.091793145257923,fde,ml
758,0.7808083330835004,fde,ml
759,1.1732813931946462,fde,ml
760,0.8451511714874296,fde,ml
761,0.7275795061473062,fde,ml
762,1.21685432046401,fde,ml
763,0.12365924002846039,fde,ml
764,1.501804282065138,fde,ml
765,0.11500774217865911,fde,ml
766,1.5827379160417154,fde,ml
767,1.2209981233248943,fde,ml
768,0.5894536374387926,fde,ml
769,0.7403888485988792,fde,ml
770,0.4306634881615881,fde,ml
771,0.23422328031477857,fde,ml
772,0.3519585897087836,fde,ml
773,0.2535544822451819,fde,ml
774,0.3928956423157396,fde,ml
775,0.3702079266321615,fde,ml
776,0.7895406608342778,fde,ml
777,0.31343549265401593,fde,ml
778,0.7655693078871992,fde,ml
779,0.5046795364813842,fde,ml
780,0.8076744501239824,fde,ml
781,0.31858655028929456,fde,ml
782,0.4727137443356883,fde,ml
783,0.0473204567556715,fde,ml
784,0.31552574029289027,fde,ml
