,value,metric,type
320,0.06969450853907713,ade,best_of
321,0.3043749320098836,ade,best_of
322,0.3434771767595714,ade,best_of
323,0.07025838304481213,ade,best_of
324,0.14527903028969122,ade,best_of
325,0.1597000146946632,ade,best_of
326,0.37845935853135976,ade,best_of
327,0.16877069634797837,ade,best_of
328,0.26535275948622444,ade,best_of
329,0.5694302468847704,ade,best_of
330,0.2190250658620837,ade,best_of
331,0.2860588154668208,ade,best_of
332,0.1471653759630007,ade,best_of
333,0.08598007857918726,ade,best_of
334,0.20282412013785134,ade,best_of
335,0.09809356012277089,ade,best_of
336,0.10196350827926935,ade,best_of
337,0.11987636025012895,ade,best_of
338,0.17608606472903612,ade,best_of
339,0.20246943874621523,ade,best_of
340,0.12130067680223933,ade,best_of
341,0.1707090992579873,ade,best_of
342,0.20307822781277338,ade,best_of
343,0.09134600760081309,ade,best_of
344,0.20139243095010498,ade,best_of
345,0.11863314130722054,ade,best_of
346,0.0762590244583022,ade,best_of
347,0.14063934720529686,ade,best_of
348,0.10636795897769419,ade,best_of
349,0.2151700744372167,ade,best_of
350,0.215568778185816,ade,best_of
351,0.12942049506870434,ade,best_of
352,0.32753614364274847,ade,best_of
353,0.3216387040820981,ade,best_of
354,0.24186247713461728,ade,best_of
355,0.12154994454152653,ade,best_of
356,0.11309864069742337,ade,best_of
357,0.09101396897596507,ade,best_of
358,0.22580469286391036,ade,best_of
359,0.2775997906683099,ade,best_of
360,0.20825136485427811,ade,best_of
361,0.23814475647224373,ade,best_of
362,0.13429059923799258,ade,best_of
363,0.17663638922733657,ade,best_of
364,0.1662609531236299,ade,best_of
365,0.3438038163404166,ade,best_of
366,0.14803305631488514,ade,best_of
367,0.16109114625347168,ade,best_of
368,0.18916244598607093,ade,best_of
369,0.08541697258939468,ade,best_of
370,0.21691077137190898,ade,best_of
371,0.27655671190737446,ade,best_of
372,0.11558526340635766,ade,best_of
373,0.15654304578467979,ade,best_of
374,0.11027701466415774,ade,best_of
375,0.401980874450742,ade,best_of
376,0.0945346137359153,ade,best_of
377,0.43777153525961743,ade,best_of
378,0.26238786936262587,ade,best_of
379,0.29564542648903286,ade,best_of
380,0.11999154595175499,ade,best_of
381,0.1676846473486573,ade,best_of
382,0.09836351536865211,ade,best_of
383,0.1592998930362373,ade,best_of
384,0.12192054069665333,ade,best_of
385,0.06273938061494527,ade,best_of
386,0.1150560607828975,ade,best_of
387,0.16922000056661637,ade,best_of
388,0.08391908082337785,ade,best_of
389,0.13203333397975522,ade,best_of
390,0.12194544978501994,ade,best_of
391,0.3214619963339152,ade,best_of
392,0.11284720462232951,ade,best_of
393,0.08453955876552205,ade,best_of
394,0.10819376358493288,ade,best_of
395,0.12860984118486382,ade,best_of
396,0.11611141647489638,ade,best_of
397,0.11152120067355385,ade,best_of
398,0.7019494506119456,ade,best_of
399,0.19434956850113172,ade,best_of
400,0.2192468789683741,ade,best_of
401,0.22218776098428972,ade,best_of
402,0.3892127829218472,ade,best_of
403,0.26600928494125736,ade,best_of
404,0.11514084263795436,ade,best_of
405,0.1601971164256887,ade,best_of
406,0.2172246158829273,ade,best_of
407,0.23189991248199915,ade,best_of
408,0.11996696754893425,ade,best_of
409,0.19885545376023853,ade,best_of
410,0.1310041126106859,ade,best_of
411,0.1810661759593846,ade,best_of
412,0.15049455219006755,ade,best_of
413,0.0637683535984361,ade,best_of
414,0.26106373619894246,ade,best_of
415,0.26839257331026617,ade,best_of
416,0.19992898469815548,ade,best_of
417,0.09495197943060639,ade,best_of
418,0.062232922042586035,ade,best_of
419,0.3838828122615537,ade,best_of
420,0.2822108814772413,ade,best_of
421,0.09717781441484091,ade,best_of
422,0.19833084271934678,ade,best_of
423,0.10049757049230683,ade,best_of
424,0.5775163453228588,ade,best_of
425,0.04297053509288732,ade,best_of
426,0.5913900505198144,ade,best_of
427,0.34166667174290977,ade,best_of
428,0.260523203542367,ade,best_of
429,0.17917041876677145,ade,best_of
430,0.12908606045008628,ade,best_of
431,0.09101739337944903,ade,best_of
432,0.07592969097929539,ade,best_of
433,0.15145012841459454,ade,best_of
434,0.13170708978382076,ade,best_of
435,0.1528394249718882,ade,best_of
436,0.08284558258697343,ade,best_of
437,0.1164972421000763,ade,best_of
438,0.13668038762466075,ade,best_of
439,0.23454705504509707,ade,best_of
440,0.10808118585594738,ade,best_of
441,0.18635851492795297,ade,best_of
442,0.08826765635562123,ade,best_of
443,0.09917311973931114,ade,best_of
444,0.10842218324116244,ade,best_of
445,0.08336427687451807,ade,best_of
446,0.2414464641737618,ade,best_of
447,0.0839811550582323,ade,best_of
448,0.1961483160808359,ade,best_of
449,0.21739570669480313,ade,best_of
450,0.4831593070238318,ade,best_of
451,0.1851971116639938,ade,best_of
452,0.17693714695351323,ade,best_of
453,0.13157292789963856,ade,best_of
454,0.2513228094157511,ade,best_of
455,0.1504854975650122,ade,best_of
456,0.1806784976835227,ade,best_of
457,0.2810831449423637,ade,best_of
458,0.14678939330810872,ade,best_of
459,0.31185908720846506,ade,best_of
460,0.13376142493464857,ade,best_of
461,0.157141804568911,ade,best_of
462,0.1782509799706128,ade,best_of
463,0.1219047122681719,ade,best_of
464,0.3280399624151607,ade,best_of
465,0.19986697731863703,ade,best_of
466,0.05801237586181126,ade,best_of
467,0.45468873500108625,ade,best_of
468,0.24804878070745354,ade,best_of
469,0.08478209024940148,ade,best_of
470,0.18206143223779037,ade,best_of
471,0.2180099235007611,ade,best_of
472,0.8403995280076803,ade,best_of
473,0.08143334902545672,ade,best_of
474,0.15324858034781816,ade,best_of
475,0.31372868878430243,ade,best_of
