,value,metric,type
270,0.02230892261848287,ade,best_of
271,0.18295203206576602,ade,best_of
272,0.2555614445556774,ade,best_of
273,0.08923111062377115,ade,best_of
274,0.028037500941373177,ade,best_of
275,0.11337704533993358,ade,best_of
276,0.10490551639052592,ade,best_of
277,0.04278208505016532,ade,best_of
278,0.1817538613552787,ade,best_of
279,0.16860328580660633,ade,best_of
280,0.15341473207298942,ade,best_of
281,0.12319848589622817,ade,best_of
282,0.1602160711069424,ade,best_of
283,0.15014233716852302,ade,best_of
284,0.1682144360367143,ade,best_of
285,0.03872130049858802,ade,best_of
286,0.11030677307435721,ade,best_of
287,0.11628138079949657,ade,best_of
288,0.11328727050988352,ade,best_of
289,0.18234756580016195,ade,best_of
290,0.06697351541483955,ade,best_of
291,0.09033974121142073,ade,best_of
292,0.21000367958853505,ade,best_of
293,0.22305726011150726,ade,best_of
294,0.19909080921943792,ade,best_of
295,0.031044454176453407,ade,best_of
296,0.04071404077597609,ade,best_of
297,0.14847786007725233,ade,best_of
298,0.12518189373854158,ade,best_of
299,0.5748133685842568,ade,best_of
300,0.049689476715040204,ade,best_of
301,0.037896519278068905,ade,best_of
302,0.18173204866167414,ade,best_of
303,0.11840024714318104,ade,best_of
304,0.05274327609336052,ade,best_of
305,0.027620257772455775,ade,best_of
306,0.14286738211726435,ade,best_of
307,0.4224838229244319,ade,best_of
308,0.09258343548290894,ade,best_of
309,0.033783683358467424,ade,best_of
310,0.21703076464135604,ade,best_of
311,0.17750159811610142,ade,best_of
312,0.06662223597966956,ade,best_of
313,0.027149975393619224,ade,best_of
314,0.20990291256039248,ade,best_of
315,0.4256090354051889,ade,best_of
316,0.04485437737369378,ade,best_of
317,0.02981702483908139,ade,best_of
318,0.13723991987823655,ade,best_of
319,0.23284120811397127,ade,best_of
320,0.04829895829805827,ade,best_of
321,0.05819488989369828,ade,best_of
322,0.11248730042517084,ade,best_of
323,0.16929502784061143,ade,best_of
324,0.0918988716114681,ade,best_of
325,0.03418111389922127,ade,best_of
326,0.15443816914653255,ade,best_of
327,0.07049872655811305,ade,best_of
328,0.0899137901737399,ade,best_of
329,0.07770798002749425,ade,best_of
330,0.12493869328677065,ade,best_of
331,0.14645401602020264,ade,best_of
332,0.0834115269878352,ade,best_of
333,0.07713765657530346,ade,best_of
334,0.16343533487536,ade,best_of
335,0.1810531557544203,ade,best_of
336,0.19281349493706715,ade,best_of
337,0.13888056841276167,ade,best_of
338,0.09815895165526102,ade,best_of
339,0.19314016500233425,ade,best_of
340,0.14797805118010215,ade,best_of
341,0.17207127800236718,ade,best_of
342,0.16867821088131674,ade,best_of
343,0.17440015391316468,ade,best_of
344,0.32665618796343426,ade,best_of
345,0.3897302805931773,ade,best_of
346,0.17851492781568853,ade,best_of
347,0.1570958609078159,ade,best_of
348,0.23821238421400096,ade,best_of
349,0.2975269952792681,ade,best_of
350,0.1455647859943274,ade,best_of
351,0.13056899808146535,ade,best_of
352,0.04267327352985733,ade,best_of
353,0.05562705622526438,ade,best_of
354,0.05285150898087646,ade,best_of
355,0.10081653128795141,ade,best_of
356,0.10462375056954172,ade,best_of
357,0.09015466325668058,ade,best_of
358,0.09653247352656784,ade,best_of
359,0.07235413229099251,ade,best_of
360,0.06753156406540979,ade,best_of
361,0.03185066836308399,ade,best_of
362,0.04455957786358159,ade,best_of
363,0.004541797030480026,ade,best_of
364,0.06154034817381182,ade,best_of
365,0.006479303853949743,ade,best_of
366,0.06948197090846372,ade,best_of
367,0.009096212846014496,ade,best_of
368,0.09415311496055466,ade,best_of
369,0.14738897145018243,ade,best_of
370,0.17255313095945427,ade,best_of
371,0.1507980308306006,ade,best_of
372,0.013761426035005977,ade,best_of
373,0.10576680783916963,ade,best_of
374,0.08898527229877119,ade,best_of
375,0.23167134096812417,ade,best_of
376,0.07615435956517984,ade,best_of
377,0.006239903295177286,ade,best_of
378,0.10797201608903312,ade,best_of
379,0.15778218634020477,ade,best_of
380,0.1676389668322281,ade,best_of
381,0.10336370474959249,ade,best_of
382,0.008060937257132849,ade,best_of
383,0.06361431923005074,ade,best_of
384,0.23847157737103494,ade,best_of
385,0.10357753976752672,ade,best_of
386,0.046355449485576926,ade,best_of
387,0.006797925560883953,ade,best_of
388,0.11192802133510417,ade,best_of
389,0.14967395954470206,ade,best_of
390,0.2611941922481646,ade,best_of
391,0.03326734033618703,ade,best_of
392,0.006608918870963249,ade,best_of
393,0.10036983942847988,ade,best_of
394,0.12921834834345203,ade,best_of
395,0.1819468240435668,ade,best_of
396,0.021904906951900265,ade,best_of
397,0.010510528389756323,ade,best_of
398,0.11535926327042241,ade,best_of
399,0.11825887489187138,ade,best_of
400,0.4415295576972113,ade,best_of
401,0.017223370290031712,ade,best_of
402,0.006843361560818762,ade,best_of
403,0.20371259407313477,ade,best_of
404,0.026727042560819286,ade,best_of
405,0.005373041630175814,ade,best_of
406,0.11402031164202082,ade,best_of
407,0.024690485495513153,ade,best_of
408,0.3894736278434465,ade,best_of
409,0.0058693888849838255,ade,best_of
410,0.12310134026074704,ade,best_of
411,0.03626204571123783,ade,best_of
412,0.7116154798597858,ade,best_of
413,0.011676098614894761,ade,best_of
414,0.05660220681036456,ade,best_of
415,0.022709492215493485,ade,best_of
416,0.28394783264987905,ade,best_of
417,0.007398440264920299,ade,best_of
418,0.030071714780341107,ade,best_of
419,0.01873463014573825,ade,best_of
420,0.2884268877065838,ade,best_of
421,0.008399812608728177,ade,best_of
422,0.12044343137289669,ade,best_of
423,0.05577992506023855,ade,best_of
424,0.007252067837157401,ade,best_of
425,0.049122689376896476,ade,best_of
426,0.04379756996310783,ade,best_of
427,0.007535063257408617,ade,best_of
428,0.06069891635492875,ade,best_of
429,0.10539858128592262,ade,best_of
430,0.13660571809911193,ade,best_of
431,0.007694130427556307,ade,best_of
432,0.07202543798579784,ade,best_of
433,0.03423494711855709,ade,best_of
434,0.1640237717833444,ade,best_of
435,0.006365813105736436,ade,best_of
436,0.17103564589446593,ade,best_of
437,0.17563047312774796,ade,best_of
438,0.12505992883815154,ade,best_of
439,0.007525800918331326,ade,best_of
