,value,metric,type
106,0.027792366441763635,ade,ml
107,0.010854122943351344,ade,ml
108,0.012550138865310421,ade,ml
109,0.014773815370749345,ade,ml
110,0.01697199558298272,ade,ml
111,0.014321524232132073,ade,ml
112,0.009454635365860544,ade,ml
113,0.016177522207805665,ade,ml
114,0.008976156400837109,ade,ml
115,0.011153071882729494,ade,ml
116,0.011153071882729494,ade,ml
117,0.011153071882729494,ade,ml
118,0.011153071882729494,ade,ml
119,0.011153071882729494,ade,ml
120,0.011153071882729494,ade,ml
121,0.011153071882729494,ade,ml
122,0.011153071882729494,ade,ml
123,0.011153071882729494,ade,ml
124,0.011153071882729494,ade,ml
125,0.011153071882729494,ade,ml
126,0.011153071882729494,ade,ml
127,0.011153071882729494,ade,ml
128,0.011153071882729494,ade,ml
129,0.011153071882729494,ade,ml
130,0.011153071882729494,ade,ml
131,0.011153071882729494,ade,ml
132,0.011153071882729494,ade,ml
133,0.011153071882729494,ade,ml
134,0.011153071882729494,ade,ml
135,0.011153071882729494,ade,ml
136,0.011153071882729494,ade,ml
137,0.011153071882729494,ade,ml
138,0.011153071882729494,ade,ml
139,0.011153071882729494,ade,ml
140,0.34560828432644647,ade,ml
141,0.12591660755906467,ade,ml
142,0.3579179198066507,ade,ml
143,0.1421712707478696,ade,ml
144,0.8718530465879422,ade,ml
145,0.2681176529433911,ade,ml
146,0.4017742974633522,ade,ml
147,0.8303839797387594,ade,ml
148,0.2808406384881585,ade,ml
149,0.3760787531161435,ade,ml
150,0.017486488825726617,ade,ml
151,0.011877217296312177,ade,ml
152,0.07203539545407601,ade,ml
153,0.6795160656952834,ade,ml
154,0.02218634875948308,ade,ml
155,0.011203605309092111,ade,ml
156,0.13280932539547027,ade,ml
157,0.3302821766519494,ade,ml
158,0.01711135428905869,ade,ml
159,0.015081126689786027,ade,ml
160,0.35913586367103684,ade,ml
161,0.42280815572225566,ade,ml
162,0.028770475956526542,ade,ml
163,0.008161060965169215,ade,ml
164,0.14631187565170845,ade,ml
165,0.23617893893524933,ade,ml
166,0.053265608972024224,ade,ml
167,0.014234195472815616,ade,ml
168,0.1701024237083357,ade,ml
169,0.39310889182234293,ade,ml
170,0.03382164191401286,ade,ml
171,0.012073515121224272,ade,ml
172,0.6468644580094361,ade,ml
173,0.08375400557979905,ade,ml
174,0.012552203791329682,ade,ml
175,0.012698764519554854,ade,ml
176,0.2473382285830644,ade,ml
177,0.46149461064869063,ade,ml
178,0.00683050013278694,ade,ml
179,0.01231174886068844,ade,ml
180,0.06862485074733393,ade,ml
181,0.012947681605274654,ade,ml
182,0.3654103698749847,ade,ml
183,0.8073763545817898,ade,ml
184,0.030921861113635887,ade,ml
185,0.011355827824249836,ade,ml
186,0.18339916036930495,ade,ml
187,0.46680432653780835,ade,ml
188,0.04238199078275559,ade,ml
189,0.012709530655369712,ade,ml
190,0.25881170838492,ade,ml
191,0.28010886097382753,ade,ml
192,0.05933529160727615,ade,ml
193,0.013541061133203787,ade,ml
194,0.20514168921654555,ade,ml
195,0.2536215492909992,ade,ml
196,0.0805185921852764,ade,ml
197,0.013111040298472112,ade,ml
198,0.7290960107110719,ade,ml
199,0.42546342830005296,ade,ml
200,0.10067387067491314,ade,ml
201,0.014357268490531781,ade,ml
202,0.14535463317266953,ade,ml
203,0.3418264604767938,ade,ml
204,0.11563297755087787,ade,ml
205,0.009068488963591727,ade,ml
206,0.49031027307987984,ade,ml
207,0.28555588020849293,ade,ml
208,0.12954220238036807,ade,ml
209,0.011321624534439334,ade,ml
210,0.13513385152193672,ade,ml
211,0.09346909471771585,ade,ml
212,0.10750304687164813,ade,ml
213,0.011544067858886729,ade,ml
214,0.41450397966773017,ade,ml
215,0.4651646781521015,ade,ml
216,0.10952192363014089,ade,ml
217,0.011994838001904179,ade,ml
218,0.25626891299509713,ade,ml
219,0.23435330632767878,ade,ml
220,0.18332676467553002,ade,ml
221,0.010943788536567791,ade,ml
222,0.3320144410224843,ade,ml
223,0.17726284894511238,ade,ml
224,0.18066093828147078,ade,ml
225,0.011597117653378378,ade,ml
226,0.26111924582737045,ade,ml
227,0.16846927091563693,ade,ml
228,0.27560692099617695,ade,ml
229,0.012522210772524913,ade,ml
230,0.2534719701790387,ade,ml
231,0.2129601284013962,ade,ml
232,0.4400810397197115,ade,ml
233,0.013097213658936494,ade,ml
234,0.2548838725321326,ade,ml
235,0.11472741467303788,ade,ml
236,0.40715745021357913,ade,ml
237,0.0194247386277477,ade,ml
238,0.3570523040723648,ade,ml
239,0.32515759945396217,ade,ml
240,0.5478785235729385,ade,ml
241,0.300838280515568,ade,ml
242,0.026215218045297476,ade,ml
243,0.3272606825263285,ade,ml
244,0.2568023626146278,ade,ml
245,0.25369065603029445,ade,ml
246,0.028447587846948535,ade,ml
247,0.23084206657085618,ade,ml
248,0.14841625282989232,ade,ml
249,0.42321324005311406,ade,ml
250,0.02775144523015809,ade,ml
251,0.5274692184790841,ade,ml
252,0.5018215383219694,ade,ml
253,0.4668944513213231,ade,ml
254,0.03005149739562799,ade,ml
255,0.2576390978934297,ade,ml
256,0.260586599157665,ade,ml
257,0.5725912203834383,ade,ml
258,0.030308244770667434,ade,ml
259,0.2805605957106435,ade,ml
260,0.2504065288217442,ade,ml
261,0.3029705479841786,ade,ml
262,0.03334511506226002,ade,ml
263,0.3124061818930622,ade,ml
264,0.35636427526745096,ade,ml
265,0.13259241750902914,ade,ml
266,0.03256785911041802,ade,ml
267,0.13558705753453956,ade,ml
268,0.12933049056080906,ade,ml
269,0.15934859768891863,ade,ml
270,0.03321588945679779,ade,ml
271,0.36036198117155016,ade,ml
272,0.4095112718512783,ade,ml
273,0.2062745391653139,ade,ml
274,0.03417645693631958,ade,ml
275,0.17702564855557387,ade,ml
276,0.1323115732900433,ade,ml
277,0.12322639116925899,ade,ml
278,0.20918490912631507,ade,ml
279,0.4292650548522549,ade,ml
280,0.35859122894604595,ade,ml
281,0.20410791503891504,ade,ml
282,0.3282260996927912,ade,ml
283,0.35631499633080593,ade,ml
284,0.29721884825172235,ade,ml
285,0.1477743587088877,ade,ml
286,0.14005671855930446,ade,ml
287,0.21446455347841273,ade,ml
288,0.23638032682443252,ade,ml
289,0.32871413879561096,ade,ml
290,0.16473273482870285,ade,ml
291,0.2419342627154377,ade,ml
292,0.3242764403563458,ade,ml
293,0.3417806263356635,ade,ml
294,0.5871857168862472,ade,ml
295,0.03629450269528969,ade,ml
296,0.154975653574184,ade,ml
297,0.284796173947071,ade,ml
298,0.1677464214702634,ade,ml
299,0.6855314941670595,ade,ml
300,0.0514244660389342,ade,ml
301,0.04880522575444523,ade,ml
302,0.2743312412713794,ade,ml
303,0.1965848355027916,ade,ml
304,0.0671414634070641,ade,ml
305,0.033009359036841456,ade,ml
306,0.17436253555014533,ade,ml
307,0.6182788624063115,ade,ml
308,0.1311405554844132,ade,ml
309,0.033385382820712906,ade,ml
310,0.4726844442454287,ade,ml
311,0.2430089527663276,ade,ml
312,0.09947394696162114,ade,ml
313,0.03386076176956507,ade,ml
314,0.35800266057203695,ade,ml
315,0.4403114239134133,ade,ml
316,0.13191353424772279,ade,ml
317,0.04439104634268642,ade,ml
318,0.23792305399312577,ade,ml
319,0.3030017313937666,ade,ml
320,0.09826912296998404,ade,ml
321,0.1171270386712216,ade,ml
322,0.09352429556150539,ade,ml
323,0.4005933737211714,ade,ml
324,0.10979936615309928,ade,ml
325,0.07248680167044674,ade,ml
326,0.06083040373770141,ade,ml
327,0.23411783656104354,ade,ml
328,0.10222146253409407,ade,ml
329,0.18530441293824773,ade,ml
330,0.20847988810262444,ade,ml
331,0.17753769221240676,ade,ml
332,0.11309961487944169,ade,ml
333,0.11414157389332415,ade,ml
334,0.28586940068026223,ade,ml
335,0.2243589975775551,ade,ml
336,0.21503916818152025,ade,ml
337,0.21262070085989748,ade,ml
338,0.2102173929446214,ade,ml
339,0.289073512263228,ade,ml
340,0.14664907186641898,ade,ml
341,0.22389876672001452,ade,ml
342,0.3976275755717443,ade,ml
343,0.31167456367373936,ade,ml
344,0.3660595005543375,ade,ml
345,0.4292608210962958,ade,ml
346,0.23866367478788872,ade,ml
347,0.2462043263123708,ade,ml
