,value,metric,type
170,-2.8291463174786893,kde,best_of
171,-1.6432047017374007,kde,best_of
172,-1.4596582753835505,kde,best_of
173,4.139471274252574,kde,best_of
174,-2.665176912185293,kde,best_of
175,-1.9157558487066997,kde,best_of
176,-1.3805566351125156,kde,best_of
177,-0.8757309618032816,kde,best_of
178,-2.4980743955252445,kde,best_of
179,-1.4344559014746219,kde,best_of
180,-1.7097008368233013,kde,best_of
181,-0.8086907990517579,kde,best_of
182,-1.7173468887982524,kde,best_of
183,-1.755688163520273,kde,best_of
184,-1.0646506651741219,kde,best_of
185,-0.09762798977765849,kde,best_of
186,-2.1827601379682955,kde,best_of
187,-0.8526232882421269,kde,best_of
188,-1.8284041813275307,kde,best_of
189,-0.5236822961324995,kde,best_of
190,-1.619476922148086,kde,best_of
191,-1.7776534897661365,kde,best_of
192,-0.8730494423032326,kde,best_of
193,-1.2822712219863448,kde,best_of
194,-2.1371282056196157,kde,best_of
195,1.4142665815441438,kde,best_of
196,-1.8672722400306387,kde,best_of
197,-1.9179652642186882,kde,best_of
198,-1.9834647146049116,kde,best_of
199,-1.54102145639217,kde,best_of
200,-5.753821989785543,kde,best_of
201,-1.7306706579037907,kde,best_of
202,-1.1100609073722922,kde,best_of
203,-1.2282568627109427,kde,best_of
204,-3.454712481672394,kde,best_of
205,-1.1313068697028863,kde,best_of
206,-1.8118241148823495,kde,best_of
207,-0.9975967365427166,kde,best_of
208,-4.403991670996089,kde,best_of
209,-2.0405799673414546,kde,best_of
210,-1.4206894829931203,kde,best_of
211,-0.19824050165444562,kde,best_of
212,-4.5569537179377795,kde,best_of
213,-1.494801644393421,kde,best_of
214,-1.089218384962912,kde,best_of
215,-1.1050900252989544,kde,best_of
216,-1.6763602602329508,kde,best_of
217,-4.44727321218564,kde,best_of
218,-1.3614314308389808,kde,best_of
219,-1.4657159645512068,kde,best_of
220,-0.9554991512180738,kde,best_of
221,-1.1593975332087776,kde,best_of
222,-5.141268082711211,kde,best_of
223,-1.0790189827379255,kde,best_of
224,0.027912248049368704,kde,best_of
225,-0.6716813222186262,kde,best_of
226,-0.9181059653980659,kde,best_of
227,-6.064261094846663,kde,best_of
228,-0.00946699362236364,kde,best_of
229,0.43638869519157586,kde,best_of
230,0.2016739690170105,kde,best_of
