,value,metric,type
391,0.03979438048403851,fde,best_of
392,0.008268407409341485,fde,best_of
393,0.20150144384147156,fde,best_of
394,0.41621593184861944,fde,best_of
395,0.3597095633571012,fde,best_of
396,0.02844912963595982,fde,best_of
397,0.005007423849736199,fde,best_of
398,0.14953961449164888,fde,best_of
399,0.3818905606027693,fde,best_of
400,1.123281121806806,fde,best_of
401,0.02207578716545111,fde,best_of
402,0.015503007731971602,fde,best_of
403,0.25092599834994944,fde,best_of
404,0.024221184821217184,fde,best_of
405,0.013557427412201561,fde,best_of
406,0.02639603530667733,fde,best_of
407,0.04526819172969372,fde,best_of
408,0.588883642553552,fde,best_of
409,0.02193853459671362,fde,best_of
410,0.03611949434336408,fde,best_of
411,0.0890091558649421,fde,best_of
412,1.9022693048623627,fde,best_of
413,0.010226151484927816,fde,best_of
414,0.09856968792199608,fde,best_of
415,0.004401294461219569,fde,best_of
416,0.5820898908763644,fde,best_of
417,0.026931168372353837,fde,best_of
418,0.04850068413254422,fde,best_of
419,0.007992915811563714,fde,best_of
420,0.6655443728135422,fde,best_of
421,0.02066561097988633,fde,best_of
422,0.349951797504606,fde,best_of
423,0.2095338955600559,fde,best_of
424,0.005011905380605342,fde,best_of
425,0.15835867244655707,fde,best_of
426,0.041295245757231376,fde,best_of
427,0.011679838914756189,fde,best_of
428,0.1776471775074557,fde,best_of
429,0.22680866901324984,fde,best_of
430,0.3726931444960381,fde,best_of
431,0.005979991284570202,fde,best_of
432,0.03722531001853463,fde,best_of
433,0.015263810020049942,fde,best_of
434,0.26602247268379375,fde,best_of
435,0.013144436357404634,fde,best_of
436,0.4653502827755348,fde,best_of
437,0.02078355892475578,fde,best_of
438,0.54563363018509,fde,best_of
439,0.0038945789811501543,fde,best_of
440,0.10295541916524681,fde,best_of
441,0.05851521685470667,fde,best_of
442,0.3874225384576717,fde,best_of
443,0.007124412313203888,fde,best_of
444,0.17128155218945237,fde,best_of
445,0.016614231025476208,fde,best_of
446,0.14658415623713297,fde,best_of
447,0.010550924580699084,fde,best_of
448,0.07755044081719902,fde,best_of
449,0.2603703895333408,fde,best_of
450,0.01590385085579154,fde,best_of
451,0.14790574724526626,fde,best_of
452,0.13506819497151595,fde,best_of
453,0.007688157045003739,fde,best_of
454,0.12978767014386833,fde,best_of
455,0.1881604847698597,fde,best_of
