,value,metric,type
291,0.305449409114994,ade,ml
292,0.711480146743443,ade,ml
293,0.18197047186076512,ade,ml
294,0.029706450227442227,ade,ml
295,0.31071541364398564,ade,ml
296,0.35641320555563055,ade,ml
297,0.772229216846029,ade,ml
298,0.15380488778584073,ade,ml
299,0.02745617057109501,ade,ml
300,0.44592059916970345,ade,ml
301,0.30737695937354215,ade,ml
302,0.32833590510357485,ade,ml
303,0.2458452405205488,ade,ml
304,0.019646680882166884,ade,ml
305,0.5421769104228017,ade,ml
306,0.3165904674202512,ade,ml
307,0.14090719130132737,ade,ml
308,0.32479975741939726,ade,ml
309,0.021934366287230157,ade,ml
310,0.6860708017231293,ade,ml
311,0.4258585386003307,ade,ml
312,0.398813386989048,ade,ml
313,0.22750462879249103,ade,ml
314,0.02083614220969815,ade,ml
315,0.12491908040588452,ade,ml
316,0.20809611051673135,ade,ml
317,0.6673866819710744,ade,ml
318,0.3352726389265744,ade,ml
319,0.021523588723861165,ade,ml
320,0.11980015368331265,ade,ml
321,0.2142379808373033,ade,ml
322,0.6421209211046799,ade,ml
323,0.33481330131521303,ade,ml
324,0.01931499959945007,ade,ml
325,0.09857300064532236,ade,ml
326,0.2403570332163396,ade,ml
327,0.26889309374957054,ade,ml
328,0.023727188993030873,ade,ml
329,0.168388545273238,ade,ml
330,0.166038443716065,ade,ml
331,0.31747338527039437,ade,ml
332,0.036179865397391486,ade,ml
333,0.20499226654643865,ade,ml
334,0.05838153972826965,ade,ml
335,0.2817151021444972,ade,ml
336,0.051686535522844405,ade,ml
337,0.2945113998620918,ade,ml
338,0.06518746875492006,ade,ml
339,0.21736931066248064,ade,ml
340,0.07545437322566297,ade,ml
341,0.3393938123931252,ade,ml
342,0.04640589217567495,ade,ml
343,0.22356726473911412,ade,ml
344,0.10713625332140665,ade,ml
345,0.1336795574696075,ade,ml
346,0.08091465336372254,ade,ml
347,0.2723954113865654,ade,ml
348,0.14043639781333916,ade,ml
349,0.14562164504121608,ade,ml
350,0.1421492855460584,ade,ml
351,0.24492994329095316,ade,ml
352,0.18210613521381838,ade,ml
353,0.17149231005770163,ade,ml
354,0.13227910528760176,ade,ml
355,0.41196139823118855,ade,ml
356,0.22928963669495397,ade,ml
357,0.1573607569656655,ade,ml
358,0.20892803595586515,ade,ml
359,0.35344926782741215,ade,ml
360,0.2880689241216868,ade,ml
361,0.27858889984586604,ade,ml
