,value,metric,type
79,-0.024320289148218183,kde,best_of
80,-1.5854343265358652,kde,best_of
81,-1.1957590783238652,kde,best_of
82,-1.8665738676848067,kde,best_of
83,-0.09443107657177696,kde,best_of
84,-1.9669039853229058,kde,best_of
85,-1.8089421584329695,kde,best_of
86,-1.3309443724254355,kde,best_of
87,1.334717786139983,kde,best_of
88,-0.659986874347961,kde,best_of
89,-1.717767630535813,kde,best_of
90,-1.1989293992999333,kde,best_of
91,0.2289794175017874,kde,best_of
92,-1.8475403644748865,kde,best_of
93,-2.2597895823864054,kde,best_of
94,-0.5648083260956823,kde,best_of
95,-1.267506209250258,kde,best_of
96,-0.5120499286231882,kde,best_of
97,-0.7470375846293464,kde,best_of
98,8.018385175566717,kde,best_of
99,9.004674170174534,kde,best_of
100,1.499213594533346,kde,best_of
101,8.715074089875088,kde,best_of
102,0.566442082268362,kde,best_of
103,0.20063523970023506,kde,best_of
104,0.30445864145643503,kde,best_of
105,-1.2491023238248964,kde,best_of
106,-0.1547147456504437,kde,best_of
107,-0.06949189924579693,kde,best_of
108,0.00045063258991323574,kde,best_of
109,-1.801275284953687,kde,best_of
110,0.2663272560934606,kde,best_of
111,-0.8591226586977292,kde,best_of
112,-0.25666229401173046,kde,best_of
113,-1.019010137627791,kde,best_of
114,-1.2133488358368791,kde,best_of
115,-1.0237968132068858,kde,best_of
116,-1.3167122919997412,kde,best_of
117,-1.0812032326012535,kde,best_of
118,9.098795994721527,kde,best_of
119,-0.7105469638154437,kde,best_of
120,2.6684392057416004,kde,best_of
121,6.6032874897893805,kde,best_of
122,-0.12381698888634532,kde,best_of
123,-0.6332557050191027,kde,best_of
124,1.6048425972750326,kde,best_of
125,-1.9365125951534041,kde,best_of
126,-0.831797021121892,kde,best_of
127,0.03649341633408931,kde,best_of
128,-0.7118546726932192,kde,best_of
129,-0.5366013023987568,kde,best_of
130,-0.9006035133023607,kde,best_of
131,-0.5856862609975432,kde,best_of
132,-1.305689670303218,kde,best_of
133,-0.6504950298634267,kde,best_of
134,-1.9022029259916768,kde,best_of
135,-1.1808317430582511,kde,best_of
136,-1.9654651544876218,kde,best_of
137,-1.1099107629179832,kde,best_of
138,-0.9658503679152054,kde,best_of
139,0.6875112560170333,kde,best_of
140,-1.6558815139616867,kde,best_of
141,0.5321330358354367,kde,best_of
142,-0.050668294846194895,kde,best_of
143,-1.8118228654859279,kde,best_of
144,-2.5551117683394757,kde,best_of
145,-0.8638303516411021,kde,best_of
146,-0.8013688022581976,kde,best_of
147,7.130273796303202,kde,best_of
148,-1.0424490555558816,kde,best_of
149,-0.051843913568909245,kde,best_of
150,0.0855734741565477,kde,best_of
151,0.12155815996317967,kde,best_of
152,1.0864165365848044,kde,best_of
153,0.1496947108961252,kde,best_of
154,0.16915770084401854,kde,best_of
155,0.19359219353025386,kde,best_of
156,-0.8619710465385179,kde,best_of
157,-0.5515638866877977,kde,best_of
158,-0.9032194755409447,kde,best_of
159,-0.7097978223035265,kde,best_of
160,-0.33972912597576943,kde,best_of
161,-1.9270030634208084,kde,best_of
162,8.21290844396647,kde,best_of
163,-0.5800812886377362,kde,best_of
164,-1.4440957109296724,kde,best_of
165,-0.765775783062375,kde,best_of
166,-0.8558029699127855,kde,best_of
167,-1.6120197056713557,kde,best_of
168,-0.9413222683676502,kde,best_of
169,8.697651744622856,kde,best_of
170,0.13965332688594578,kde,best_of
171,11.690428383679329,kde,best_of
172,4.298963383147733,kde,best_of
173,-0.5713047670203697,kde,best_of
174,-0.7975919999132337,kde,best_of
175,-0.399211943092363,kde,best_of
176,-0.5068045594057521,kde,best_of
177,-0.9786709739324606,kde,best_of
178,-0.9620732993820291,kde,best_of
179,-1.0624746679326513,kde,best_of
180,-0.08681519651365979,kde,best_of
181,-0.31203987537403033,kde,best_of
182,-0.3334326931958562,kde,best_of
183,-1.7066188295511846,kde,best_of
184,-0.8341650609094573,kde,best_of
185,-1.972143930354668,kde,best_of
186,-1.0407096982739108,kde,best_of
187,-1.5942502506748637,kde,best_of
188,-1.5119810736170547,kde,best_of
189,-0.4952877817364494,kde,best_of
190,-1.748252028550492,kde,best_of
191,-1.5684513895739605,kde,best_of
192,-0.8132259784054265,kde,best_of
193,-1.1931035955556863,kde,best_of
194,-1.7637708461186035,kde,best_of
195,-0.48219552431630625,kde,best_of
196,-1.4383132629364823,kde,best_of
197,9.61397571176363,kde,best_of
198,-0.15570827790477462,kde,best_of
199,0.2339320387026117,kde,best_of
200,-0.4683672498977832,kde,best_of
201,-0.10558797859447755,kde,best_of
202,-0.02385302297688255,kde,best_of
203,-0.6682712935050537,kde,best_of
204,0.17629357133939483,kde,best_of
205,0.1454296114909394,kde,best_of
206,-0.4242996671794785,kde,best_of
207,-0.5836453851952509,kde,best_of
208,0.0002576783064550947,kde,best_of
209,-1.0376320836827124,kde,best_of
210,-0.6032515768084634,kde,best_of
211,-0.39914280337814695,kde,best_of
212,-0.6593660575356701,kde,best_of
213,-1.0708382019727658,kde,best_of
214,-1.8195413785860541,kde,best_of
215,0.6959903997390813,kde,best_of
216,-0.9912253597444057,kde,best_of
217,-0.3463612999332174,kde,best_of
218,0.1129829647938394,kde,best_of
219,-1.3022447733653832,kde,best_of
220,-1.5876260641656035,kde,best_of
221,-0.41545819388983785,kde,best_of
222,13.659483273642197,kde,best_of
223,2.739213731102394,kde,best_of
224,0.058637198741547825,kde,best_of
225,0.01883711216892453,kde,best_of
226,-1.4553329321408788,kde,best_of
227,-0.9251197592010035,kde,best_of
228,1.912688837417951,kde,best_of
229,-1.5163633016655722,kde,best_of
230,-1.9429849946413325,kde,best_of
231,-0.39603278366785155,kde,best_of
232,-1.1203199069905243,kde,best_of
233,-0.4286622945352967,kde,best_of
234,-1.2187696774651546,kde,best_of
235,-0.5593904612038049,kde,best_of
236,-1.452274075023627,kde,best_of
237,-0.9126420910645309,kde,best_of
238,-1.762551941404683,kde,best_of
239,-0.6807430672730541,kde,best_of
240,-1.2351684207528189,kde,best_of
241,-1.045698982117385,kde,best_of
242,-0.9000857727637196,kde,best_of
243,-1.5391092010994611,kde,best_of
244,-0.6496547711165871,kde,best_of
245,-0.5511497181951694,kde,best_of
246,-2.2180585348565276,kde,best_of
247,-1.763902520648366,kde,best_of
248,-1.1706231393234505,kde,best_of
249,-0.8567326925856533,kde,best_of
250,0.8995821082576607,kde,best_of
251,-0.667260118626087,kde,best_of
252,0.2933077068705714,kde,best_of
253,1.4704613456743485,kde,best_of
254,-0.5010500253766095,kde,best_of
255,-0.17716820527831778,kde,best_of
256,-0.23223620244685456,kde,best_of
257,1.6724195105962223,kde,best_of
258,-0.5433886647792058,kde,best_of
259,-0.1570847141951191,kde,best_of
260,-0.707875139128083,kde,best_of
261,-0.7058843457788605,kde,best_of
262,-1.056328455379094,kde,best_of
263,0.2909990653866144,kde,best_of
264,-0.9889237012789104,kde,best_of
265,-0.85655188531505,kde,best_of
266,-0.803653199683618,kde,best_of
267,-1.2298027724697738,kde,best_of
268,-0.1496592939656491,kde,best_of
269,-0.9704663332770443,kde,best_of
270,0.5796092524275845,kde,best_of
271,0.21924592965188638,kde,best_of
272,-1.6535485787224347,kde,best_of
273,-1.5208528504017769,kde,best_of
274,-1.1858644966504208,kde,best_of
275,15.594646892133316,kde,best_of
276,-1.1777670877270892,kde,best_of
277,0.5318773824080814,kde,best_of
278,1.716524559113684,kde,best_of
279,0.2165939891295432,kde,best_of
280,14.628901765677886,kde,best_of
281,-0.6451047215259845,kde,best_of
282,-1.0988647814538723,kde,best_of
283,-0.5811138064231272,kde,best_of
284,-0.8505914953109106,kde,best_of
285,-1.1671767519423988,kde,best_of
286,-0.5675240057394332,kde,best_of
287,-0.43898683137128736,kde,best_of
288,-0.25723394036609826,kde,best_of
289,-1.0344345569998314,kde,best_of
290,-1.5007952329273404,kde,best_of
291,-1.5824475687730264,kde,best_of
292,-0.8594123608537353,kde,best_of
293,-1.6688398445272192,kde,best_of
294,-0.80432736716348,kde,best_of
295,0.3651812701879399,kde,best_of
296,-1.3843871415056297,kde,best_of
297,-1.4782427228188153,kde,best_of
298,-0.794680283492576,kde,best_of
299,-1.7107337309804673,kde,best_of
300,-0.14111201504136614,kde,best_of
301,-0.6846758433043519,kde,best_of
302,-0.41680981502174214,kde,best_of
303,-0.16919241608101446,kde,best_of
304,-0.42481842951958076,kde,best_of
305,-0.039655155429131006,kde,best_of
306,-0.9986883712401622,kde,best_of
307,-0.48728220128480293,kde,best_of
308,-0.04300881226349518,kde,best_of
309,-0.17222464344472893,kde,best_of
310,-0.7269497910124179,kde,best_of
311,-0.26033627048149144,kde,best_of
312,-1.115012557877283,kde,best_of
313,-0.011120373146384921,kde,best_of
314,-0.8214319577758162,kde,best_of
315,-0.9643702570754281,kde,best_of
316,0.014320383956929694,kde,best_of
317,-0.6890682061161488,kde,best_of
318,-1.2531923583890163,kde,best_of
319,0.32773227251355075,kde,best_of
320,-2.064103653438202,kde,best_of
321,1.626234642731509,kde,best_of
322,-0.07342230595841384,kde,best_of
323,-1.3939158637513733,kde,best_of
324,-1.2017286568675272,kde,best_of
325,-1.661743001778568,kde,best_of
326,1.4238007831713637,kde,best_of
327,-0.5472596052784522,kde,best_of
328,0.22871611333586533,kde,best_of
329,1.9514276385156635,kde,best_of
330,-0.22495699009842873,kde,best_of
331,-0.07966412071011403,kde,best_of
332,2.378984889648283,kde,best_of
333,-1.4625023383299924,kde,best_of
334,-1.0837784696910382,kde,best_of
335,-0.9684935009812323,kde,best_of
336,-0.9997834800882923,kde,best_of
337,-0.4135615003144155,kde,best_of
338,-0.48453612069356655,kde,best_of
339,-0.6986436913938395,kde,best_of
340,-1.3433043608054647,kde,best_of
341,-0.37027716587085313,kde,best_of
342,-0.5869393629506535,kde,best_of
343,-1.6346811657082674,kde,best_of
344,0.09212881987715124,kde,best_of
345,-0.6417401954070566,kde,best_of
346,-1.7063693908960071,kde,best_of
347,-0.6336745215005081,kde,best_of
348,-1.1865538142241274,kde,best_of
349,0.7361609479276137,kde,best_of
350,-1.0694202346107693,kde,best_of
351,-0.27454463987105754,kde,best_of
352,0.8898601002421265,kde,best_of
353,-0.6254617217597485,kde,best_of
354,-0.440923747021289,kde,best_of
355,-0.761136455684514,kde,best_of
356,0.003933764524588601,kde,best_of
357,-0.6998918134071775,kde,best_of
358,-0.09535611197408994,kde,best_of
359,0.27819687652641517,kde,best_of
360,-0.4218700663064443,kde,best_of
361,-1.1082146033877425,kde,best_of
362,-0.0372648582318969,kde,best_of
363,-0.5595451458319182,kde,best_of
364,-0.6338330041296246,kde,best_of
365,5.444513571809601,kde,best_of
366,-0.4408528569944796,kde,best_of
367,-1.006007631941492,kde,best_of
368,-0.20663858901550416,kde,best_of
369,-2.492261953498301,kde,best_of
370,-0.2572339288425847,kde,best_of
371,-0.902300894929862,kde,best_of
372,-1.5195118504764293,kde,best_of
373,-2.237131575699552,kde,best_of
374,-1.5017949215409863,kde,best_of
375,1.095563140841418,kde,best_of
376,-0.7017573591022718,kde,best_of
377,0.32677840141033976,kde,best_of
378,-0.5669382814292554,kde,best_of
379,-0.5367350487560673,kde,best_of
380,-0.22059709132432637,kde,best_of
381,1.0874717007959491,kde,best_of
382,-1.8921657251375354,kde,best_of
383,-1.0054061180481444,kde,best_of
384,-1.4079560089236083,kde,best_of
385,-1.0684602300038097,kde,best_of
386,-0.682197077386436,kde,best_of
387,-0.611680715259611,kde,best_of
388,-0.8436041550185424,kde,best_of
