,value,metric,type
82,-2.1807720669591584,kde,best_of
83,-0.6701513951074162,kde,best_of
84,-2.272443102195945,kde,best_of
85,-1.1425742799542682,kde,best_of
86,1.2631878383892134,kde,best_of
87,5.826922580568471,kde,best_of
88,-1.0424417217138424,kde,best_of
89,-1.0870456720353316,kde,best_of
90,-0.5818645637735611,kde,best_of
91,0.12843727537508012,kde,best_of
92,-1.672536057464247,kde,best_of
93,-1.9863862254972042,kde,best_of
94,-0.3518817058891276,kde,best_of
95,-0.8887853171856296,kde,best_of
96,-0.03292475157872732,kde,best_of
97,-0.2014407700774399,kde,best_of
98,2.270951619703056,kde,best_of
99,0.9635844896776506,kde,best_of
100,0.7740589976049339,kde,best_of
101,5.000794379144943,kde,best_of
102,-1.2604653121302771,kde,best_of
103,-0.3302073427841153,kde,best_of
104,-0.10177580631547278,kde,best_of
105,-1.0296981691804092,kde,best_of
106,1.0045447302615076,kde,best_of
107,-0.42279262149769836,kde,best_of
108,-0.456069741327253,kde,best_of
109,-1.469172446814907,kde,best_of
110,5.443402498623091,kde,best_of
111,-0.9399313808245335,kde,best_of
112,-1.933693354660033,kde,best_of
113,-0.8853116629987061,kde,best_of
114,0.014571579133284912,kde,best_of
115,-0.49828723754543325,kde,best_of
116,-0.8848877538324479,kde,best_of
117,-1.0748922994673509,kde,best_of
118,2.943406158917125,kde,best_of
119,-0.6685285711279091,kde,best_of
120,8.94394759929307,kde,best_of
121,0.5231542167446164,kde,best_of
122,-0.509624340118332,kde,best_of
123,-1.7288232570053645,kde,best_of
124,6.734697526139099,kde,best_of
125,-2.234224582358934,kde,best_of
126,-0.13286068519792674,kde,best_of
127,-0.47770976891068473,kde,best_of
128,-0.8121724172785194,kde,best_of
129,-0.04671172399353174,kde,best_of
130,-0.9857237746616653,kde,best_of
131,3.1469776393173596,kde,best_of
132,-1.1841915466353876,kde,best_of
133,-0.7232421914651479,kde,best_of
134,-1.8803451952916515,kde,best_of
135,-1.0159478307146128,kde,best_of
136,-1.4497151953406198,kde,best_of
137,-2.119003378990565,kde,best_of
138,-0.4286753487540341,kde,best_of
139,0.8806819385090673,kde,best_of
140,-1.0930841522771426,kde,best_of
141,-0.79507099402477,kde,best_of
142,0.05706072004326798,kde,best_of
