,value,metric,type
155,0.9153168123164551,fde,ml
156,1.6606227621746354,fde,ml
157,2.177667918986746,fde,ml
158,2.2944327798786044,fde,ml
159,2.3968433220029084,fde,ml
160,0.6943630609584976,fde,ml
161,2.221398069320142,fde,ml
162,3.7836584849581567,fde,ml
163,1.7896347677110056,fde,ml
164,1.1624697090009863,fde,ml
165,1.9222064520444342,fde,ml
166,2.192447339415398,fde,ml
167,2.418086902733522,fde,ml
168,2.2795624271709496,fde,ml
169,1.2152528706186259,fde,ml
170,1.473940232439565,fde,ml
171,2.2682431514940853,fde,ml
172,0.9851241590082321,fde,ml
173,1.9534492244392103,fde,ml
174,1.0558103292358085,fde,ml
175,1.2471715690776803,fde,ml
176,0.9076734314267518,fde,ml
177,1.171966405332145,fde,ml
178,1.7193017457797106,fde,ml
179,2.6147451508240005,fde,ml
180,1.7096340207245775,fde,ml
181,1.6161781022336288,fde,ml
182,0.9263787380361235,fde,ml
183,0.8786639410520806,fde,ml
184,0.4405725542468897,fde,ml
185,1.4006123685103002,fde,ml
186,1.3287086528398164,fde,ml
187,1.7110198541752921,fde,ml
188,1.5196402195150516,fde,ml
189,1.6425267836818889,fde,ml
190,1.5065894797199972,fde,ml
191,1.6839715095947556,fde,ml
192,0.5295076783211267,fde,ml
193,1.050636809223583,fde,ml
194,0.2037412800302371,fde,ml
195,2.7004306323498204,fde,ml
196,3.699728771605601,fde,ml
197,1.665417913100624,fde,ml
198,0.613155135487854,fde,ml
199,1.0208418074707755,fde,ml
200,1.1288366776871017,fde,ml
201,1.2192147039675028,fde,ml
202,1.5525870196394325,fde,ml
203,1.7110881305597483,fde,ml
204,1.894684194493671,fde,ml
205,1.0800830658798364,fde,ml
206,0.8556539076632131,fde,ml
207,0.8107318274119442,fde,ml
208,1.476669226992038,fde,ml
209,1.9919136576360723,fde,ml
210,2.466300962441378,fde,ml
211,2.189148177437134,fde,ml
212,3.910649961585424,fde,ml
213,4.727915528072414,fde,ml
214,2.437672066460829,fde,ml
215,4.960325435324853,fde,ml
216,4.086259657015552,fde,ml
217,5.20169315201316,fde,ml
218,4.895525324787263,fde,ml
219,5.904800784028722,fde,ml
220,5.073372049151543,fde,ml
221,6.770705273102396,fde,ml
222,5.514409498341867,fde,ml
223,7.913751034600522,fde,ml
224,4.7942359789270625,fde,ml
225,8.931909421253826,fde,ml
226,4.594101080970346,fde,ml
227,5.101199733462637,fde,ml
228,3.3672206111149396,fde,ml
229,2.400422827476862,fde,ml
230,1.7055267013167754,fde,ml
231,0.7124814479055405,fde,ml
232,0.3347524356507474,fde,ml
233,2.022135872710788,fde,ml
234,3.19760718200197,fde,ml
235,3.815171845358373,fde,ml
236,3.862372833845961,fde,ml
237,3.0112419675049855,fde,ml
238,2.704561259744474,fde,ml
239,1.658820142214369,fde,ml
240,0.9543919349629021,fde,ml
241,2.086854445644673,fde,ml
242,3.093457919049102,fde,ml
243,3.5608646625737967,fde,ml
244,4.172297953738703,fde,ml
245,2.1241111141146636,fde,ml
246,2.187141248677832,fde,ml
247,1.0335751493835128,fde,ml
248,1.041992807956278,fde,ml
249,0.9352671077037765,fde,ml
250,0.6313455055505025,fde,ml
251,0.7238165288977046,fde,ml
252,1.1039861067007448,fde,ml
253,0.8677761844407982,fde,ml
254,0.3294536377159359,fde,ml
255,1.0225941298556531,fde,ml
256,0.6331540242193785,fde,ml
257,3.089849060419618,fde,ml
