,value,metric,type
439,0.46321586516278834,fde,best_of
440,0.3301403118570129,fde,best_of
441,0.42260031380541074,fde,best_of
442,0.05761249976057937,fde,best_of
443,0.19497755894873847,fde,best_of
444,0.2709576749820806,fde,best_of
445,0.3239120278328154,fde,best_of
446,0.6356693575679707,fde,best_of
447,0.07797110171325805,fde,best_of
448,0.04292140806833235,fde,best_of
449,0.329449751139172,fde,best_of
450,0.9136059075743367,fde,best_of
451,0.717544690669646,fde,best_of
452,0.6046053860748898,fde,best_of
453,0.3365061725592104,fde,best_of
454,0.15346841670706599,fde,best_of
455,0.4204515330699906,fde,best_of
456,0.07323650506007534,fde,best_of
457,0.5003719652063517,fde,best_of
458,0.6812559270297371,fde,best_of
459,0.43681539598382535,fde,best_of
460,0.17219643603110685,fde,best_of
461,0.3876365541833466,fde,best_of
462,0.18488342912660896,fde,best_of
463,0.5840802850234657,fde,best_of
464,1.2546005333649453,fde,best_of
465,0.5269360065765462,fde,best_of
466,0.1665428394371245,fde,best_of
467,0.8117392506859771,fde,best_of
468,0.6030756793075055,fde,best_of
469,0.11623950686538873,fde,best_of
470,0.8244870083250196,fde,best_of
471,0.199067256689962,fde,best_of
472,1.6950171558677307,fde,best_of
473,0.07019137228601985,fde,best_of
474,0.41274350277066413,fde,best_of
475,0.6117291510699294,fde,best_of
476,0.6255838560014741,fde,best_of
477,1.2392830479777264,fde,best_of
478,0.31307271835728434,fde,best_of
479,0.2974973115348183,fde,best_of
480,0.1403662325084266,fde,best_of
481,0.06292024992388076,fde,best_of
482,0.17781872923128042,fde,best_of
483,0.4525693724796582,fde,best_of
484,0.2134949504994443,fde,best_of
485,0.19970676866189604,fde,best_of
486,0.2551642226911019,fde,best_of
487,0.23606394631753144,fde,best_of
488,0.24428601804428682,fde,best_of
489,0.054246924633829,fde,best_of
490,0.5306666593404824,fde,best_of
491,0.5253791139910804,fde,best_of
492,0.36389866153296474,fde,best_of
493,0.027262570095582667,fde,best_of
494,0.1558400726376174,fde,best_of
495,0.40528688383093125,fde,best_of
496,0.44229589234476957,fde,best_of
497,0.9427235383555621,fde,best_of
498,0.3120439630969096,fde,best_of
499,0.06505885494074372,fde,best_of
500,0.2289537311181914,fde,best_of
501,0.9377757890791991,fde,best_of
502,0.4433978624310134,fde,best_of
503,0.41999941614587305,fde,best_of
504,0.6813563848329323,fde,best_of
505,0.30970747843603263,fde,best_of
506,0.07381785844451696,fde,best_of
507,0.6097309387274035,fde,best_of
508,0.32978986443448294,fde,best_of
