,value,metric,type
63,0.6112989462948349,fde,ml
64,0.9465483676771211,fde,ml
65,0.02853223657298067,fde,ml
66,0.023049965001821125,fde,ml
67,0.11003231210221022,fde,ml
68,0.02853223657298067,fde,ml
69,0.023049965001821125,fde,ml
70,0.031549783972694284,fde,ml
71,0.02853223657298067,fde,ml
72,0.023049965001821125,fde,ml
73,0.16998433337850158,fde,ml
74,0.02853223657298067,fde,ml
75,0.021961436323497927,fde,ml
76,0.5326649990745838,fde,ml
77,0.028826184747672012,fde,ml
78,0.027874975492424778,fde,ml
79,0.5650985345269406,fde,ml
80,0.5866738991039862,fde,ml
81,0.27482401753506985,fde,ml
82,0.36541788215567045,fde,ml
83,0.6297529004716527,fde,ml
84,0.5228134740159026,fde,ml
85,0.14339175831286896,fde,ml
86,0.015089920736274798,fde,ml
87,0.024133695823075774,fde,ml
88,0.6932425785823736,fde,ml
89,0.28527544077683686,fde,ml
90,0.692051240722025,fde,ml
91,0.25609805284952347,fde,ml
92,0.24474058288265943,fde,ml
93,0.3491093310587133,fde,ml
94,0.33748858643277857,fde,ml
95,0.34090755009877655,fde,ml
96,0.33417050456060865,fde,ml
97,0.3226903682706897,fde,ml
98,0.3564192445689058,fde,ml
99,0.3353805624167157,fde,ml
100,0.2364358864194572,fde,ml
101,0.39906099302645476,fde,ml
102,0.9765498076089815,fde,ml
103,0.9782645755161875,fde,ml
104,0.40818644445680846,fde,ml
105,0.009201475491507552,fde,ml
106,0.04180488757280822,fde,ml
107,0.014303759318256396,fde,ml
108,0.027608678189068026,fde,ml
109,0.021073361641066712,fde,ml
110,0.039892668590510647,fde,ml
111,0.03238283148610079,fde,ml
112,0.012814090682244865,fde,ml
113,0.040072805807746865,fde,ml
114,0.022102995232806583,fde,ml
115,0.02579131658363308,fde,ml
116,0.02579131658363308,fde,ml
117,0.02579131658363308,fde,ml
118,0.02579131658363308,fde,ml
119,0.02579131658363308,fde,ml
120,0.02579131658363308,fde,ml
121,0.02579131658363308,fde,ml
122,0.02579131658363308,fde,ml
123,0.02579131658363308,fde,ml
124,0.02579131658363308,fde,ml
125,0.02579131658363308,fde,ml
126,0.02579131658363308,fde,ml
127,0.02579131658363308,fde,ml
128,0.02579131658363308,fde,ml
129,0.02579131658363308,fde,ml
130,0.02579131658363308,fde,ml
131,0.02579131658363308,fde,ml
132,0.02579131658363308,fde,ml
133,0.02579131658363308,fde,ml
134,0.02579131658363308,fde,ml
135,0.02579131658363308,fde,ml
136,0.02579131658363308,fde,ml
137,0.02579131658363308,fde,ml
138,0.02579131658363308,fde,ml
139,0.02579131658363308,fde,ml
140,1.2191702057014924,fde,ml
141,0.4211962290034274,fde,ml
142,0.9778566872550618,fde,ml
143,0.42011580209717325,fde,ml
144,1.8259902124277119,fde,ml
145,0.6763522372728665,fde,ml
146,0.9460179790704415,fde,ml
147,1.7452300888730703,fde,ml
148,0.48089592275465903,fde,ml
149,0.7609537852988263,fde,ml
150,0.027312493631990887,fde,ml
151,0.020229498046455793,fde,ml
152,0.12617392307010747,fde,ml
153,1.3083106767928951,fde,ml
154,0.031722951870622886,fde,ml
155,0.02211804314098846,fde,ml
156,0.27612280622110635,fde,ml
157,0.5651643084736448,fde,ml
158,0.01814340844258394,fde,ml
159,0.02582084925924927,fde,ml
160,0.5768217185163126,fde,ml
161,1.0005829211416013,fde,ml
162,0.0867934645246737,fde,ml
163,0.016778769872578033,fde,ml
164,0.3264397989607573,fde,ml
165,0.49906498954838513,fde,ml
166,0.12444953511692486,fde,ml
167,0.026577744256448616,fde,ml
168,0.2614214399336519,fde,ml
169,0.5671093157863399,fde,ml
170,0.07357393002131705,fde,ml
171,0.02750864031575201,fde,ml
172,1.6240618332736134,fde,ml
173,0.2737407148236348,fde,ml
174,0.02880765985969435,fde,ml
175,0.020283155206088595,fde,ml
176,0.3965783500233604,fde,ml
177,0.6689148327108444,fde,ml
178,0.02214962978343405,fde,ml
179,0.009404791496326548,fde,ml
180,0.1788712225763714,fde,ml
181,0.0206014486543517,fde,ml
182,0.7514498206921402,fde,ml
183,1.2948819826044016,fde,ml
184,0.106797181788844,fde,ml
185,0.020760529018922242,fde,ml
186,0.305923649452558,fde,ml
187,1.1015713778651288,fde,ml
188,0.15277169046095343,fde,ml
189,0.025504885243472195,fde,ml
190,0.4110451333766424,fde,ml
191,0.4713657018020141,fde,ml
192,0.22391416714135776,fde,ml
193,0.020720432942809935,fde,ml
194,0.36473774058073494,fde,ml
195,0.5600418139327723,fde,ml
196,0.25157365971096446,fde,ml
197,0.024764344040573857,fde,ml
198,1.4049640884355623,fde,ml
199,0.8268676896439626,fde,ml
200,0.2740638176186552,fde,ml
201,0.022977215206536793,fde,ml
202,0.09266541632496618,fde,ml
203,0.48946683803471264,fde,ml
204,0.23151166726711875,fde,ml
205,0.031062266228053984,fde,ml
206,0.6736029660347369,fde,ml
207,0.5065039404003614,fde,ml
208,0.1683881762241232,fde,ml
209,0.01966294347714596,fde,ml
210,0.16237870552951247,fde,ml
211,0.30263725263803853,fde,ml
212,0.19615407770523915,fde,ml
213,0.024975836214967143,fde,ml
214,0.6097440640604285,fde,ml
215,0.6918869188937015,fde,ml
216,0.3348825267822711,fde,ml
217,0.025629311769628398,fde,ml
218,0.324565382892348,fde,ml
219,0.416148756902413,fde,ml
220,0.480811751059659,fde,ml
221,0.029158793910899684,fde,ml
222,0.5865448558745208,fde,ml
223,0.29582773375125354,fde,ml
224,0.3390979403574647,fde,ml
225,0.02827582603254383,fde,ml
226,0.43585747851632634,fde,ml
227,0.2804683111836838,fde,ml
228,0.5681663312410072,fde,ml
229,0.030586402061547797,fde,ml
230,0.22039770547288948,fde,ml
231,0.45222497599436806,fde,ml
232,0.8262075811176611,fde,ml
233,0.03053523112656613,fde,ml
234,0.504918056817053,fde,ml
235,0.29078113490599633,fde,ml
236,0.7632199239388376,fde,ml
237,0.10182794193474484,fde,ml
238,0.5159354469622238,fde,ml
239,0.5355838900179825,fde,ml
240,1.5195798415797952,fde,ml
241,0.5427799554179035,fde,ml
242,0.1104609767947213,fde,ml
243,0.5681812047447179,fde,ml
244,0.4205266849267882,fde,ml
245,0.38244729478109407,fde,ml
246,0.060109611283540594,fde,ml
247,0.4598226661800589,fde,ml
248,0.3214003879765089,fde,ml
249,0.7599648795633792,fde,ml
250,0.029525519348503265,fde,ml
251,0.8874372027022507,fde,ml
252,0.8305136609293818,fde,ml
253,1.0606799409585004,fde,ml
254,0.01960627804405758,fde,ml
255,0.5522337102821366,fde,ml
256,0.4868984427610721,fde,ml
257,1.2735645298586384,fde,ml
258,0.02219518829318154,fde,ml
259,0.44052363244903475,fde,ml
260,0.357974177996362,fde,ml
261,0.7474557287647804,fde,ml
262,0.023681421068834144,fde,ml
263,0.5736373493878284,fde,ml
264,0.6652765750467697,fde,ml
265,0.24791332479998548,fde,ml
266,0.024779033260035284,fde,ml
267,0.3589956773526698,fde,ml
268,0.32924348461164044,fde,ml
269,0.2945912246974034,fde,ml
270,0.02915123179475486,fde,ml
271,0.5191087151025583,fde,ml
272,0.745875159219212,fde,ml
273,0.3555874413632978,fde,ml
