,value,metric,type
179,4.942064002847971,kde,best_of
180,4.424184758184523,kde,best_of
181,2.3209944320883547,kde,best_of
182,2.6687472836433934,kde,best_of
183,1.8603701251029676,kde,best_of
184,0.7009029705484116,kde,best_of
185,-0.8763644182932077,kde,best_of
186,-1.0377799918935644,kde,best_of
187,-0.6983877704681724,kde,best_of
188,-0.013716225767077705,kde,best_of
189,1.5057224586968607,kde,best_of
190,11.381756419875128,kde,best_of
191,11.522186880782716,kde,best_of
192,2.614046513955512,kde,best_of
193,2.8994400119869983,kde,best_of
194,4.33177870394178,kde,best_of
195,3.77694849799082,kde,best_of
196,4.288925101264558,kde,best_of
197,2.142404413550206,kde,best_of
198,1.9170109647534814,kde,best_of
199,2.868593871391617,kde,best_of
200,-0.18511497893214932,kde,best_of
201,-0.9653377754388017,kde,best_of
202,-0.2586715981986791,kde,best_of
203,2.3979832944771458,kde,best_of
204,2.610780941272286,kde,best_of
205,0.504776068887822,kde,best_of
206,0.5569715251393308,kde,best_of
207,0.6054357962130734,kde,best_of
208,1.2924304346992384,kde,best_of
209,1.5579249844433554,kde,best_of
210,1.9636955173077912,kde,best_of
211,-0.09576113242277684,kde,best_of
212,4.2996413109590845,kde,best_of
213,5.343116380274193,kde,best_of
214,0.9522164245055105,kde,best_of
215,5.825730056041666,kde,best_of
216,9.622800516663963,kde,best_of
217,10.016838130588644,kde,best_of
218,12.554096049337899,kde,best_of
219,9.370808045658649,kde,best_of
220,13.190858871899117,kde,best_of
221,12.720509110141268,kde,best_of
222,15.53723427744815,kde,best_of
223,16.120991920100174,kde,best_of
224,14.85254467219862,kde,best_of
225,17.93460336726764,kde,best_of
226,2.8179252919993396,kde,best_of
227,4.190543983883466,kde,best_of
228,4.123882017965097,kde,best_of
229,2.7736667763303195,kde,best_of
230,2.4791881772376305,kde,best_of
231,0.6848025186645874,kde,best_of
232,-0.8341665981848916,kde,best_of
233,2.47915002357583,kde,best_of
234,3.031669819776736,kde,best_of
235,12.370717250236902,kde,best_of
236,2.8232672543675044,kde,best_of
237,3.2447877132587735,kde,best_of
238,0.910376945040851,kde,best_of
239,2.488085471446356,kde,best_of
240,0.5163944888757674,kde,best_of
241,2.456082815585644,kde,best_of
242,4.105264193946916,kde,best_of
243,12.86318526766593,kde,best_of
244,16.447531053088955,kde,best_of
245,4.365758277573654,kde,best_of
246,4.275535131867514,kde,best_of
247,1.4415403035019185,kde,best_of
248,0.08990984270935293,kde,best_of
249,-1.0298545565284758,kde,best_of
250,-1.4420455012830509,kde,best_of
251,0.23249139658413623,kde,best_of
252,1.1143077137353155,kde,best_of
253,0.7079253853551036,kde,best_of
254,1.0963824114134813,kde,best_of
255,5.051074177008325,kde,best_of
256,2.2705877949617426,kde,best_of
257,16.06155008877837,kde,best_of
258,3.450030748175738,kde,best_of
259,2.2208914273823566,kde,best_of
260,1.02067768155466,kde,best_of
261,1.1042918532014558,kde,best_of
262,1.5746889706110143,kde,best_of
263,6.248786152894567,kde,best_of
264,0.861588430812335,kde,best_of
265,-0.3510327618592029,kde,best_of
266,-0.3843291914596427,kde,best_of
267,0.662783446785454,kde,best_of
268,6.630721440813079,kde,best_of
269,4.515429907250797,kde,best_of
270,-0.04585659750860375,kde,best_of
271,3.5263496858503784,kde,best_of
272,12.89849339212819,kde,best_of
273,1.0733011057195694,kde,best_of
274,2.322968049089205,kde,best_of
275,1.4734603450145385,kde,best_of
276,11.438744743819639,kde,best_of
277,0.5655974238273864,kde,best_of
278,1.7410321294655606,kde,best_of
279,3.1105459663369834,kde,best_of
280,13.42899962444821,kde,best_of
281,1.3194474110276506,kde,best_of
282,0.1491462399512492,kde,best_of
283,1.552502577018877,kde,best_of
284,3.3149506555152803,kde,best_of
285,2.359374518340869,kde,best_of
286,0.3340467196301461,kde,best_of
287,3.614528177911493,kde,best_of
288,0.9056313809058917,kde,best_of
289,1.8579350566444708,kde,best_of
290,1.9871265460112286,kde,best_of
291,0.8776642818527179,kde,best_of
292,1.4417343070290738,kde,best_of
293,7.775670306059875,kde,best_of
294,6.1717453687864765,kde,best_of
295,2.16425529632287,kde,best_of
296,2.119731314312862,kde,best_of
297,3.5955014576255895,kde,best_of
298,2.614644838053554,kde,best_of
299,7.9975270312349975,kde,best_of
300,3.897004114254126,kde,best_of
301,4.062266020134996,kde,best_of
302,-0.18419058178838682,kde,best_of
303,-0.43532738373593693,kde,best_of
304,0.7568758861285388,kde,best_of
305,0.6349713130274137,kde,best_of
306,-0.37734817606467574,kde,best_of
307,1.6160715883613916,kde,best_of
308,1.4796512732360556,kde,best_of
309,1.5630645720134726,kde,best_of
310,0.8048376457126081,kde,best_of
311,1.2736763785688017,kde,best_of
312,0.3130805996925745,kde,best_of
313,0.5277691015103236,kde,best_of
314,0.9837545909532227,kde,best_of
315,1.2184814404243296,kde,best_of
316,2.6667736382225686,kde,best_of
317,1.0401756978339274,kde,best_of
318,1.7109680472650635,kde,best_of
319,2.0367914378995082,kde,best_of
320,2.3186228321245483,kde,best_of
321,0.8092479500605388,kde,best_of
322,3.165258047040765,kde,best_of
323,2.0912082058177752,kde,best_of
324,2.6947284560080496,kde,best_of
325,-0.050265663035654495,kde,best_of
326,14.747184497815205,kde,best_of
327,1.2182146411751442,kde,best_of
328,3.894540302729655,kde,best_of
329,1.96726716418822,kde,best_of
330,0.9362794773456642,kde,best_of
331,6.3877458555446545,kde,best_of
332,2.235655706172795,kde,best_of
333,0.13556999247568755,kde,best_of
334,1.4936316922361252,kde,best_of
335,1.0817029205730597,kde,best_of
